epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737222153.6932836, 1737222153.695439, 0.6327508416175842]","[1737222324.4408755, 1737222324.4430466, 0.6628726601600647]","[1737222495.8650799, 1737222495.8672128, 0.653624939918518]","[1737222669.322442, 1737222669.3245077, 0.6267559261322021]","[1737222842.193536, 1737222842.1955485, 0.5940028853416444]"
"[1737222154.0778363, 1737222154.0799174, 0.6176100318431854]","[1737222324.863616, 1737222324.8656714, 0.6228642408847809]","[1737222496.283849, 1737222496.2859259, 0.6251610593795777]","[1737222669.735692, 1737222669.737856, 0.6976912736892701]","[1737222842.653958, 1737222842.6561007, 0.6404022554032114]"
"[1737222154.4611948, 1737222154.4634027, 0.6637452149391175]","[1737222325.279884, 1737222325.2820492, 0.6391638314723969]","[1737222496.6855597, 1737222496.68769, 0.6415691566467285]","[1737222670.155216, 1737222670.1572902, 0.6583871126174927]","[1737222843.1268609, 1737222843.1289048, 0.6111182096004486]"
"[1737222154.9294033, 1737222154.9315453, 0.6136843891143798]","[1737222325.6668847, 1737222325.6689386, 0.659757649898529]","[1737222497.110469, 1737222497.1124647, 0.6360519433021545]","[1737222670.5676517, 1737222670.569795, 0.6750819787979125]","[1737222843.5934556, 1737222843.5956473, 0.6404825353622438]"
"[1737222155.3133993, 1737222155.3155522, 0.6531097412109376]","[1737222326.0574093, 1737222326.059589, 0.6935319514274597]","[1737222497.507817, 1737222497.5098705, 0.6472814362049102]","[1737222670.9914742, 1737222670.9935074, 0.6289686279296874]","[1737222844.0622153, 1737222844.0642786, 0.6154912548065186]"
"[1737222155.7595782, 1737222155.7616513, 0.621189296245575]","[1737222326.480163, 1737222326.4823196, 0.6643840849399566]","[1737222497.927309, 1737222497.9293115, 0.6314032289981841]","[1737222671.3759017, 1737222671.3779113, 0.6054573683738709]","[1737222844.5292408, 1737222844.5312757, 0.605550377368927]"
"[1737222156.1415265, 1737222156.1435597, 0.624922492980957]","[1737222326.866046, 1737222326.868059, 0.6451562643051147]","[1737222498.3093855, 1737222498.3113706, 0.6352055230140685]","[1737222671.7960458, 1737222671.7981982, 0.7018212375640869]","[1737222845.0033057, 1737222845.0053513, 0.6037742471694947]"
"[1737222156.560587, 1737222156.562701, 0.6410541243553161]","[1737222327.283503, 1737222327.2857056, 0.6964647607803345]","[1737222498.731665, 1737222498.7337909, 0.6681950330734253]","[1737222672.2106388, 1737222672.2127326, 0.6396953201293945]","[1737222845.4434314, 1737222845.445411, 0.6004035451412202]"
"[1737222156.9985726, 1737222157.000733, 0.6362352778911591]","[1737222327.6958117, 1737222327.697847, 0.6376585159301759]","[1737222499.1321275, 1737222499.1341317, 0.6301577954292298]","[1737222672.6312587, 1737222672.6334414, 0.6550501787662506]","[1737222845.8629954, 1737222845.8650923, 0.6300382816791534]"
"[1737222157.3820577, 1737222157.384199, 0.6379131217002869]","[1737222328.1195543, 1737222328.1215951, 0.6271061897277832]","[1737222499.5544202, 1737222499.5564115, 0.6160318450927734]","[1737222673.0428295, 1737222673.0448828, 0.6098800563812256]","[1737222846.2791772, 1737222846.2811995, 0.6043462209701538]"
"[1737222157.7664812, 1737222157.7685175, 0.6134270145893097]","[1737222328.5304756, 1737222328.5327034, 0.7198368530273437]","[1737222499.9558794, 1737222499.9579499, 0.62268297290802]","[1737222673.4635441, 1737222673.4655445, 0.6312367296218871]","[1737222846.7537796, 1737222846.7559245, 0.6641608152389527]"
"[1737222158.149655, 1737222158.1516395, 0.6129324164390564]","[1737222328.9472578, 1737222328.9493277, 0.6680681161880493]","[1737222500.3848639, 1737222500.3868787, 0.6407041876316071]","[1737222673.8776212, 1737222673.8797472, 0.6659755115509033]","[1737222847.1702225, 1737222847.1722136, 0.5997709836959839]"
"[1737222158.5583186, 1737222158.5603852, 0.6271403512954712]","[1737222329.383132, 1737222329.3853877, 0.7056257586479187]","[1737222500.8379364, 1737222500.840138, 0.6821414780616761]","[1737222674.2996287, 1737222674.3017108, 0.6415707957744597]","[1737222847.5945127, 1737222847.596603, 0.6160868921279907]"
"[1737222158.9756715, 1737222158.9776661, 0.5975113053321838]","[1737222329.8020606, 1737222329.8041587, 0.6515094757080078]","[1737222501.2216427, 1737222501.2236624, 0.6315167383505653]","[1737222674.7107272, 1737222674.7128708, 0.655770241498947]","[1737222848.0581906, 1737222848.0602164, 0.6168893504142761]"
