epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736654365.4232886, 1736654365.4233885, 0.025365544319152833]","[1736654442.619954, 1736654442.6200407, 0.02203797268867493]","[1736654519.962565, 1736654519.9626715, 0.027495861053466797]","[1736654597.398437, 1736654597.3985484, 0.028858708620071408]","[1736654674.812377, 1736654674.812483, 0.027668315172195437]"
"[1736654365.6013336, 1736654365.6014483, 0.028818343877792356]","[1736654442.79941, 1736654442.799496, 0.022132816314697264]","[1736654520.1475096, 1736654520.147626, 0.02986776351928711]","[1736654597.5780754, 1736654597.5781755, 0.02591043949127197]","[1736654674.99589, 1736654674.9959764, 0.022599396228790283]"
"[1736654365.781198, 1736654365.781297, 0.02478589415550232]","[1736654442.9794247, 1736654442.9795213, 0.024703595638275146]","[1736654520.3287737, 1736654520.3288798, 0.027194807529449465]","[1736654597.7575963, 1736654597.7577267, 0.033724396467208866]","[1736654675.1807911, 1736654675.1808875, 0.02499571228027344]"
"[1736654365.961069, 1736654365.9611828, 0.028509090185165405]","[1736654443.1583943, 1736654443.1584942, 0.025509995937347412]","[1736654520.5082266, 1736654520.5083249, 0.025131750106811523]","[1736654597.939177, 1736654597.9392898, 0.029424128770828246]","[1736654675.3636158, 1736654675.3637018, 0.022357827663421634]"
"[1736654366.1412964, 1736654366.1414108, 0.028763465881347657]","[1736654443.3393528, 1736654443.3394423, 0.022850364446640015]","[1736654520.6883838, 1736654520.6884775, 0.023911108016967775]","[1736654598.1217964, 1736654598.1219075, 0.02890734910964966]","[1736654675.5441835, 1736654675.5442786, 0.02471280527114868]"
"[1736654366.3211145, 1736654366.3212152, 0.02568187952041626]","[1736654443.518818, 1736654443.5189052, 0.022336249351501466]","[1736654520.8689036, 1736654520.8690016, 0.025127976894378665]","[1736654598.3054779, 1736654598.305589, 0.02853026533126831]","[1736654675.7246377, 1736654675.7247427, 0.027226409912109374]"
"[1736654366.5000837, 1736654366.5001802, 0.02439112901687622]","[1736654443.697719, 1736654443.6978023, 0.021637263774871827]","[1736654521.0499322, 1736654521.0500286, 0.02453780174255371]","[1736654598.4937756, 1736654598.4938858, 0.028262349128723142]","[1736654675.9054167, 1736654675.9055128, 0.02501906704902649]"
"[1736654366.6793823, 1736654366.6794765, 0.023625013828277586]","[1736654443.8770623, 1736654443.8771548, 0.023771464347839357]","[1736654521.2295969, 1736654521.2297862, 0.04818306875228882]","[1736654598.6768095, 1736654598.6769195, 0.02816435503959656]","[1736654676.0867653, 1736654676.0869946, 0.05941054773330688]"
"[1736654366.8593354, 1736654366.8594282, 0.0232461199760437]","[1736654444.0567565, 1736654444.056843, 0.022097343206405638]","[1736654521.4094088, 1736654521.4095032, 0.024074658393859864]","[1736654598.8585436, 1736654598.8586547, 0.028446938037872314]","[1736654676.2685218, 1736654676.268616, 0.024338674545288087]"
"[1736654367.0400977, 1736654367.0401928, 0.02390458917617798]","[1736654444.238309, 1736654444.2384026, 0.023903799533843993]","[1736654521.5886343, 1736654521.5887353, 0.025780445098876954]","[1736654599.0409753, 1736654599.0410922, 0.029895076751708983]","[1736654676.4486217, 1736654676.4487095, 0.02268466949462891]"
"[1736654367.2193544, 1736654367.2194479, 0.023761104583740235]","[1736654444.4178813, 1736654444.417974, 0.023696674346923827]","[1736654521.7684011, 1736654521.7685015, 0.025971829891204834]","[1736654599.223515, 1736654599.2236283, 0.02904685139656067]","[1736654676.6312678, 1736654676.631363, 0.02459398913383484]"
"[1736654367.3984025, 1736654367.3985014, 0.024807463884353637]","[1736654444.5976088, 1736654444.5977037, 0.02457713842391968]","[1736654521.9480126, 1736654521.9481726, 0.041137285709381105]","[1736654599.406498, 1736654599.4065826, 0.02174754858016968]","[1736654676.8144903, 1736654676.8145785, 0.02299638271331787]"
"[1736654367.5782704, 1736654367.5783777, 0.02679194211959839]","[1736654444.7777362, 1736654444.777838, 0.026087157487869266]","[1736654522.1286366, 1736654522.128737, 0.025629754543304444]","[1736654599.588947, 1736654599.5890326, 0.022022035121917725]","[1736654676.997041, 1736654676.9971404, 0.025897064208984376]"
"[1736654367.757819, 1736654367.7579288, 0.0274316885471344]","[1736654444.9582832, 1736654444.9583793, 0.02453730845451355]","[1736654522.309316, 1736654522.3094108, 0.024213232994079587]","[1736654599.7697484, 1736654599.7698472, 0.025418488025665285]","[1736654677.1825237, 1736654677.1826115, 0.02268203735351562]"
"[1736654367.9388444, 1736654367.9389634, 0.029831470012664795]","[1736654445.1395059, 1736654445.1396055, 0.02547930955886841]","[1736654522.4894104, 1736654522.4895277, 0.029957742691040037]","[1736654599.9536154, 1736654599.9537685, 0.039401463031768794]","[1736654677.363943, 1736654677.3640382, 0.024586949586868287]"
"[1736654368.1190202, 1736654368.1191223, 0.025899266242980955]","[1736654445.3195138, 1736654445.319599, 0.02176103711128235]","[1736654522.6699514, 1736654522.6700833, 0.03410328221321106]","[1736654600.1378968, 1736654600.1379945, 0.025204668045043944]","[1736654677.5443385, 1736654677.5444324, 0.02422417116165161]"
"[1736654368.2981467, 1736654368.2982564, 0.027499732971191407]","[1736654445.499499, 1736654445.4996006, 0.026249712467193605]","[1736654522.8494353, 1736654522.8495426, 0.027635872364044186]","[1736654600.3176033, 1736654600.3176975, 0.024180365800857546]","[1736654677.7252364, 1736654677.7253234, 0.022409584522247315]"
"[1736654368.4781911, 1736654368.4783027, 0.02784587860107422]","[1736654445.6790638, 1736654445.6791677, 0.026615901947021483]","[1736654523.0313878, 1736654523.0315018, 0.029215261936187745]","[1736654600.4978032, 1736654600.4978964, 0.02391741633415222]","[1736654677.9060895, 1736654677.9061751, 0.02211028075218201]"
"[1736654368.6590438, 1736654368.6591442, 0.025022289752960204]","[1736654445.8604357, 1736654445.8605247, 0.022696214199066162]","[1736654523.2132287, 1736654523.2133331, 0.026858084678649904]","[1736654600.677808, 1736654600.677903, 0.024305466651916505]","[1736654678.0871933, 1736654678.0872903, 0.024861006975173947]"
"[1736654368.8401663, 1736654368.8402665, 0.02506749629974365]","[1736654446.0399795, 1736654446.0400662, 0.022138690948486327]","[1736654523.3967113, 1736654523.3968275, 0.02989967918395996]","[1736654600.8575933, 1736654600.8576982, 0.02691862106323242]","[1736654678.2678897, 1736654678.267975, 0.02186526679992676]"
"[1736654369.0208876, 1736654369.020988, 0.025412143230438233]","[1736654446.219896, 1736654446.2199955, 0.02532668852806091]","[1736654523.5795627, 1736654523.579696, 0.03451448202133179]","[1736654601.0371187, 1736654601.0372188, 0.026016883850097653]","[1736654678.4480915, 1736654678.4481857, 0.024159741401672364]"
"[1736654369.2014625, 1736654369.2015617, 0.02485553741455078]","[1736654446.3999758, 1736654446.4000666, 0.02341917371749878]","[1736654523.7607398, 1736654523.7608514, 0.028927087783813477]","[1736654601.2162824, 1736654601.216366, 0.021577905893325804]","[1736654678.62896, 1736654678.6290648, 0.02697925567626953]"
"[1736654369.3809261, 1736654369.3810382, 0.0280780553817749]","[1736654446.57988, 1736654446.5799732, 0.023849178075790404]","[1736654523.9407718, 1736654523.9408762, 0.026857666969299317]","[1736654601.3957922, 1736654601.3958776, 0.021935598373413086]","[1736654678.8123443, 1736654678.8124375, 0.02425804829597473]"
"[1736654369.561163, 1736654369.561274, 0.027937752723693848]","[1736654446.760502, 1736654446.7606065, 0.026510446071624758]","[1736654524.1225321, 1736654524.1226346, 0.026352763175964355]","[1736654601.5756364, 1736654601.5757313, 0.024388495922088624]","[1736654678.9956264, 1736654678.9957106, 0.021924643039703366]"
"[1736654369.740931, 1736654369.7410438, 0.028463311433792115]","[1736654446.9408722, 1736654446.9409804, 0.027427665710449217]","[1736654524.3037176, 1736654524.3038275, 0.02821458435058594]","[1736654601.7559028, 1736654601.7559972, 0.024237050056457522]","[1736654679.179549, 1736654679.1796675, 0.03070737338066101]"
"[1736654369.9207885, 1736654369.9208941, 0.02701998519897461]","[1736654447.1202004, 1736654447.1202912, 0.023007861614227295]","[1736654524.4847057, 1736654524.4848304, 0.032053062438964844]","[1736654601.9356222, 1736654601.9357169, 0.02458949947357178]","[1736654679.3623917, 1736654679.3625062, 0.029685287475585936]"
"[1736654370.1015594, 1736654370.1016767, 0.02967703914642334]","[1736654447.299513, 1736654447.2996044, 0.023467505216598513]","[1736654524.6653795, 1736654524.6654801, 0.026029496192932128]","[1736654602.115364, 1736654602.115457, 0.023974428176879885]","[1736654679.5435715, 1736654679.5436642, 0.024052536249160768]"
"[1736654370.2803483, 1736654370.280453, 0.026398797035217286]","[1736654447.4790192, 1736654447.4791112, 0.02347306251525879]","[1736654524.8457534, 1736654524.845872, 0.030390283346176147]","[1736654602.2969222, 1736654602.297025, 0.02622055459022522]","[1736654679.7241166, 1736654679.7242067, 0.02333219289779663]"
"[1736654370.4597402, 1736654370.459842, 0.02565255308151245]","[1736654447.6590028, 1736654447.6590893, 0.021909192323684695]","[1736654525.027857, 1736654525.0279968, 0.03577344751358032]","[1736654602.4762416, 1736654602.4763317, 0.022985763072967527]","[1736654679.9048605, 1736654679.904946, 0.022162834405899046]"
"[1736654370.6398766, 1736654370.639983, 0.026862162113189696]","[1736654447.838575, 1736654447.8386717, 0.024516789436340333]","[1736654525.2120783, 1736654525.2121825, 0.026684240818023678]","[1736654602.6575537, 1736654602.6576486, 0.024208393573760985]","[1736654680.0859888, 1736654680.0860953, 0.02745163321495056]"
"[1736654370.8208692, 1736654370.8209708, 0.02595557641983032]","[1736654448.018378, 1736654448.0184805, 0.025972824096679687]","[1736654525.3940084, 1736654525.3941183, 0.02817666506767273]","[1736654602.8376036, 1736654602.8377342, 0.033851637840271]","[1736654680.266625, 1736654680.266721, 0.024742541074752804]"
"[1736654371.0003567, 1736654371.0004594, 0.025965919256210328]","[1736654448.1990077, 1736654448.1990993, 0.023531524658203122]","[1736654525.5769691, 1736654525.577086, 0.030066108703613283]","[1736654603.0201333, 1736654603.0202274, 0.024446882009506225]","[1736654680.4474785, 1736654680.4475694, 0.023413541793823243]"
"[1736654371.180421, 1736654371.1805284, 0.02702540159225464]","[1736654448.3791783, 1736654448.3792706, 0.023493460178375246]","[1736654525.759152, 1736654525.7592475, 0.024574527740478518]","[1736654603.2022283, 1736654603.2023165, 0.022703773975372314]","[1736654680.6298742, 1736654680.6299655, 0.023557449817657474]"
"[1736654371.360372, 1736654371.360472, 0.025172942161560057]","[1736654448.558924, 1736654448.5590281, 0.026357608556747437]","[1736654525.940024, 1736654525.9401386, 0.029331533908843996]","[1736654603.3850539, 1736654603.3851411, 0.022533546924591065]","[1736654680.812524, 1736654680.8126094, 0.02221888780593872]"
"[1736654371.5389366, 1736654371.5390358, 0.025085838317871093]","[1736654448.7388022, 1736654448.7388947, 0.02340338134765625]","[1736654526.1215363, 1736654526.1216364, 0.025629258155822753]","[1736654603.5673969, 1736654603.567491, 0.024366079568862914]","[1736654680.9958231, 1736654680.9959075, 0.0219823637008667]"
"[1736654371.7192936, 1736654371.7193844, 0.023233501911163332]","[1736654448.9183335, 1736654448.9184258, 0.02334352469444275]","[1736654526.300883, 1736654526.300993, 0.028130062818527223]","[1736654603.748345, 1736654603.7484512, 0.02759980583190918]","[1736654681.1785471, 1736654681.1786425, 0.024655246734619142]"
"[1736654371.8996534, 1736654371.8997543, 0.02550432515144348]","[1736654449.0987065, 1736654449.0987926, 0.02206958222389221]","[1736654526.4917166, 1736654526.491838, 0.031047841787338257]","[1736654603.9285948, 1736654603.9286895, 0.02459640908241272]","[1736654681.361667, 1736654681.3617682, 0.026185357570648195]"
"[1736654372.0793073, 1736654372.0794024, 0.023972416162490844]","[1736654449.278418, 1736654449.278516, 0.024873202800750734]","[1736654526.6741886, 1736654526.6742861, 0.024980638742446902]","[1736654604.1077883, 1736654604.1079068, 0.030559611320495603]","[1736654681.5432281, 1736654681.5433393, 0.028708141326904295]"
"[1736654372.2602158, 1736654372.2603009, 0.021432236194610595]","[1736654449.4590154, 1736654449.4591138, 0.024856682062149048]","[1736654526.8574355, 1736654526.857529, 0.023974941253662112]","[1736654604.2899163, 1736654604.2900085, 0.02373750901222229]","[1736654681.7240837, 1736654681.7241771, 0.024109336853027345]"
"[1736654372.4398947, 1736654372.44, 0.02661165618896484]","[1736654449.6386144, 1736654449.6387136, 0.025079986572265626]","[1736654527.0414748, 1736654527.041587, 0.028798316001892088]","[1736654604.471602, 1736654604.4717054, 0.02660732126235962]","[1736654681.905252, 1736654681.9053535, 0.026268603801727294]"
"[1736654372.6202095, 1736654372.6202948, 0.021797239780426025]","[1736654449.818239, 1736654449.8183284, 0.022610217332839966]","[1736654527.2217627, 1736654527.2218695, 0.027402069091796873]","[1736654604.6516452, 1736654604.6517398, 0.024336210250854494]","[1736654682.0854418, 1736654682.085561, 0.03065049648284912]"
"[1736654372.7985253, 1736654372.7986586, 0.033722156286239625]","[1736654449.9986525, 1736654449.998755, 0.02629586458206177]","[1736654527.4031646, 1736654527.4032607, 0.02464866828918457]","[1736654604.8322427, 1736654604.8323545, 0.029078911542892456]","[1736654682.2674236, 1736654682.2675195, 0.02468823766708374]"
