epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641958.2228935, 1736641958.2387161, 4.128413932323456]","[1736642035.5595837, 1736642035.5751362, 4.1913421325683595]","[1736642112.909529, 1736642112.924672, 4.116889873981476]","[1736642190.4015155, 1736642190.4168084, 4.139355205535889]","[1736642268.2639873, 1736642268.2791834, 4.093931665182113]"
"[1736641958.3760436, 1736641958.391691, 4.128898079395293]","[1736642035.7112083, 1736642035.7261407, 3.998148500919342]","[1736642113.0655007, 1736642113.0809429, 4.172802186250686]","[1736642190.5585604, 1736642190.573652, 4.059278613328934]","[1736642268.4176736, 1736642268.433344, 4.206834890723228]"
"[1736641958.5307853, 1736641958.546622, 4.136296752929687]","[1736642035.8619332, 1736642035.8774238, 4.190947920799255]","[1736642113.221896, 1736642113.2374365, 4.2032815747261045]","[1736642190.7127528, 1736642190.7276998, 4.043864063262939]","[1736642268.5755801, 1736642268.5914161, 4.259852447032928]"
"[1736641958.6845534, 1736641958.6996686, 3.9890383205413817]","[1736642036.0132384, 1736642036.0281987, 4.025903532028198]","[1736642113.3751698, 1736642113.3910909, 4.301423797130584]","[1736642190.8656516, 1736642190.8814323, 4.259302195072174]","[1736642268.7289126, 1736642268.7443023, 4.137007840394974]"
"[1736641958.8368838, 1736641958.8527923, 4.1666694581508645]","[1736642036.1690955, 1736642036.1846752, 4.218235061645508]","[1736642113.5286622, 1736642113.5442562, 4.226131453514099]","[1736642191.021971, 1736642191.0378654, 4.316366264820099]","[1736642268.8898902, 1736642268.9050157, 4.094733523607253]"
"[1736641958.9922106, 1736641959.0073829, 3.9928943936824797]","[1736642036.3232074, 1736642036.33904, 4.280154504537582]","[1736642113.6827412, 1736642113.6977696, 4.040962018489838]","[1736642191.1777403, 1736642191.1931763, 4.172549081325531]","[1736642269.0416973, 1736642269.0571933, 4.160649182796479]"
"[1736641959.1471257, 1736641959.1623209, 3.9874303805828095]","[1736642036.4759665, 1736642036.4915128, 4.211638511180878]","[1736642113.8379757, 1736642113.8533616, 4.1802475218772885]","[1736642191.3301046, 1736642191.3450785, 4.064180252552033]","[1736642269.197829, 1736642269.2131484, 4.127078142642975]"
"[1736641959.2982311, 1736641959.3139558, 4.144375392436982]","[1736642036.6280117, 1736642036.6432917, 4.136558011293411]","[1736642113.992613, 1736642114.008072, 4.176169913291932]","[1736642191.4859655, 1736642191.5012655, 4.158350742101669]","[1736642269.355006, 1736642269.370389, 4.130598391771316]"
"[1736641959.4524658, 1736641959.467405, 3.942916665077209]","[1736642036.7800775, 1736642036.7957232, 4.239624895379244]","[1736642114.1441917, 1736642114.1597688, 4.23721441268921]","[1736642191.6436388, 1736642191.6587715, 4.0828049976825715]","[1736642269.5159874, 1736642269.5314345, 4.157915221452713]"
"[1736641959.608013, 1736641959.6231108, 3.96444358587265]","[1736642036.9338946, 1736642036.9498446, 4.304656175374985]","[1736642114.3002515, 1736642114.3152132, 4.0718319654464725]","[1736642191.7977066, 1736642191.8126943, 4.063527110099792]","[1736642269.6708558, 1736642269.686766, 4.287578221321107]"
"[1736641959.7607155, 1736641959.7762766, 4.1030740499496465]","[1736642037.0885549, 1736642037.1040232, 4.149191001296043]","[1736642114.4532564, 1736642114.4685392, 4.17112296295166]","[1736642191.953358, 1736642191.968639, 4.1133293485641484]","[1736642269.8261542, 1736642269.8418767, 4.228239752054214]"
