epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461627.6689217, 1737461627.6689882, 0.014219254732131958]","[1737461643.7593749, 1737461643.7594569, 0.015460670471191406]","[1737461662.6814876, 1737461662.6815608, 0.014110216856002807]","[1737461681.8124547, 1737461681.8125238, 0.012752161026000977]","[1737461701.6022935, 1737461701.6023653, 0.013635015010833739]"
"[1737461627.6929674, 1737461627.6930323, 0.013862499237060547]","[1737461643.7943785, 1737461643.7944593, 0.01522657585144043]","[1737461662.7161574, 1737461662.716234, 0.014765618562698363]","[1737461681.8464565, 1737461681.8465257, 0.012683780193328857]","[1737461701.6369452, 1737461701.637011, 0.012502538681030273]"
"[1737461627.7195501, 1737461627.719616, 0.01405905532836914]","[1737461643.8279903, 1737461643.8280644, 0.013968923568725585]","[1737461662.7493217, 1737461662.7493932, 0.013799643516540526]","[1737461681.8807218, 1737461681.8807893, 0.012377619981765748]","[1737461701.671231, 1737461701.6713223, 0.01733355736732483]"
"[1737461627.7461822, 1737461627.746248, 0.01405905532836914]","[1737461643.8605988, 1737461643.8606713, 0.01364326175694942]","[1737461662.7823734, 1737461662.7824433, 0.013477651834487915]","[1737461681.9147215, 1737461681.9147887, 0.012333882808685304]","[1737461701.7051117, 1737461701.705178, 0.01258153772354126]"
"[1737461627.7711115, 1737461627.7711763, 0.013855300903320312]","[1737461643.894859, 1737461643.8949335, 0.013974340438842773]","[1737461662.817458, 1737461662.8175275, 0.01340025520324707]","[1737461681.9486418, 1737461681.9487088, 0.012253298044204712]","[1737461701.7418458, 1737461701.7419105, 0.01226473641395569]"
"[1737461627.7959654, 1737461627.7960312, 0.01405905532836914]","[1737461643.9285133, 1737461643.9285908, 0.014556604623794555]","[1737461662.8518069, 1737461662.851885, 0.01505234146118164]","[1737461681.9832387, 1737461681.983303, 0.011773631572723387]","[1737461701.7767766, 1737461701.776843, 0.012611495733261108]"
"[1737461627.821127, 1737461627.821198, 0.015219634056091308]","[1737461643.9611325, 1737461643.9612029, 0.013212918043136596]","[1737461662.8847902, 1737461662.8848593, 0.013305568136124239]","[1737461682.018941, 1737461682.0190158, 0.013673924643666019]","[1737461701.8119833, 1737461701.8120482, 0.01229507827758789]"
"[1737461627.8478796, 1737461627.8479452, 0.01404496431350708]","[1737461643.9932277, 1737461643.9933007, 0.013697359085083008]","[1737461662.9181726, 1737461662.918241, 0.013149723529815674]","[1737461682.0527513, 1737461682.0528207, 0.012641972064971923]","[1737461701.8466895, 1737461701.8467546, 0.012340280771255492]"
"[1737461627.8743043, 1737461627.8743715, 0.014402472496032714]","[1737461644.0262153, 1737461644.0262926, 0.01450308609008789]","[1737461662.9516962, 1737461662.9517658, 0.013378812789916993]","[1737461682.0876145, 1737461682.0876954, 0.014727245807647706]","[1737461701.8824267, 1737461701.8824944, 0.012916255950927734]"
"[1737461627.8992016, 1737461627.8992708, 0.014811053276062011]","[1737461644.0593088, 1737461644.0593822, 0.013786884307861328]","[1737461662.9856231, 1737461662.9856937, 0.01356003515767844]","[1737461682.1224222, 1737461682.1225, 0.014256997108459473]","[1737461701.916348, 1737461701.9164119, 0.012188579559326172]"
"[1737461627.9256432, 1737461627.9257128, 0.01495489978790283]","[1737461644.0919273, 1737461644.091999, 0.013519403219223023]","[1737461663.019178, 1737461663.019251, 0.014059200286865236]","[1737461682.1575482, 1737461682.1576207, 0.013294868469238282]","[1737461701.9503362, 1737461701.950406, 0.013325573921203614]"
"[1737461627.9520993, 1737461627.9521675, 0.014647607326507567]","[1737461644.1248293, 1737461644.1249044, 0.014148212671279907]","[1737461663.052298, 1737461663.052366, 0.013051700592041016]","[1737461682.1916196, 1737461682.1916895, 0.012813804149627687]","[1737461701.9844928, 1737461701.985392, 0.17126102924346925]"
"[1737461627.978243, 1737461627.9783213, 0.01679865455627441]","[1737461644.1593566, 1737461644.1594343, 0.014642277240753173]","[1737461663.0859983, 1737461663.08607, 0.013786922216415406]","[1737461682.226818, 1737461682.2268956, 0.014365679025650023]","[1737461702.0299404, 1737461702.0301762, 0.04490380644798279]"
"[1737461628.0037417, 1737461628.0038147, 0.015671915531158445]","[1737461644.1949203, 1737461644.1949918, 0.01350395679473877]","[1737461663.1195016, 1737461663.1195743, 0.013971827030181886]","[1737461682.261735, 1737461682.2618027, 0.012553393363952637]","[1737461702.074479, 1737461702.0746608, 0.034604900836944584]"
"[1737461628.033278, 1737461628.0333476, 0.0149766206741333]","[1737461644.228313, 1737461644.2283802, 0.012693719387054443]","[1737461663.152154, 1737461663.1522214, 0.012964023113250733]","[1737461682.295408, 1737461682.2954757, 0.012553393363952637]","[1737461702.1108506, 1737461702.1111367, 0.05449590682983398]"
"[1737461628.0587926, 1737461628.058869, 0.016412734985351562]","[1737461644.261058, 1737461644.2611322, 0.013999101877212525]","[1737461663.184553, 1737461663.1846254, 0.01392601776123047]","[1737461682.3288696, 1737461682.3289356, 0.01225679087638855]","[1737461702.1712565, 1737461702.1714344, 0.034064508438110354]"
"[1737461628.0832734, 1737461628.0833492, 0.016310155391693115]","[1737461644.2957387, 1737461644.2958095, 0.013317084074020387]","[1737461663.2182245, 1737461663.2182972, 0.013960773944854735]","[1737461682.3629909, 1737461682.3630745, 0.01553116822242737]","[1737461702.2133572, 1737461702.2134426, 0.016347311019897462]"
"[1737461628.10864, 1737461628.1087189, 0.016976922750473022]","[1737461644.3304586, 1737461644.3305418, 0.01564869475364685]","[1737461663.2521355, 1737461663.252205, 0.01331995153427124]","[1737461682.3971875, 1737461682.3972645, 0.014292214632034303]","[1737461702.248402, 1737461702.248473, 0.013561875343322753]"
"[1737461628.13452, 1737461628.1345909, 0.015243974447250366]","[1737461644.364976, 1737461644.365055, 0.014886437416076662]","[1737461663.2848036, 1737461663.2848732, 0.013365724563598632]","[1737461682.43272, 1737461682.4328036, 0.015826659679412842]","[1737461702.2833962, 1737461702.28347, 0.013937512636184693]"
"[1737461628.1586905, 1737461628.1587589, 0.014730709314346313]","[1737461644.4115026, 1737461644.411587, 0.01586917448043823]","[1737461663.3181129, 1737461663.3181827, 0.013443841218948364]","[1737461682.4665422, 1737461682.466616, 0.013932871341705323]","[1737461702.3205175, 1737461702.3206034, 0.016237878799438478]"
"[1737461628.1849587, 1737461628.1850376, 0.016989075899124146]","[1737461644.4464138, 1737461644.4464905, 0.014434672832489013]","[1737461663.3519845, 1737461663.352081, 0.018582783937454224]","[1737461682.5015035, 1737461682.501576, 0.013707420349121095]","[1737461702.3542554, 1737461702.354332, 0.014478775262832642]"
"[1737461628.209385, 1737461628.2094636, 0.01693774938583374]","[1737461644.4811552, 1737461644.4812317, 0.014421605587005615]","[1737461663.3858173, 1737461663.3858933, 0.014633483872404894]","[1737461682.5356264, 1737461682.535695, 0.0129869384765625]","[1737461702.3893847, 1737461702.389455, 0.013300272226333619]"
"[1737461628.2348175, 1737461628.2348921, 0.016324819087982178]","[1737461644.514294, 1737461644.5143704, 0.014421605587005615]","[1737461663.4186966, 1737461663.4187667, 0.013476827144622802]","[1737461682.5695574, 1737461682.5696256, 0.012896751403808594]","[1737461702.4237227, 1737461702.4237943, 0.013525700569152832]"
"[1737461628.2599761, 1737461628.2600691, 0.02034082889556885]","[1737461644.5472336, 1737461644.547311, 0.014601314067840576]","[1737461663.4520822, 1737461663.4521537, 0.013751864433288572]","[1737461682.6032772, 1737461682.6033473, 0.013257499694824218]","[1737461702.458776, 1737461702.458843, 0.01266907286643982]"
"[1737461628.2851062, 1737461628.285177, 0.015490323543548585]","[1737461644.5805, 1737461644.5805793, 0.014994949579238892]","[1737461663.4857702, 1737461663.4858394, 0.0132926561764683]","[1737461682.6394324, 1737461682.6395092, 0.014533169746398927]","[1737461702.4933012, 1737461702.4933693, 0.012970257759094238]"
"[1737461628.310135, 1737461628.3102045, 0.015229543685913087]","[1737461644.6147559, 1737461644.614835, 0.014949919700622559]","[1737461663.5196035, 1737461663.5196738, 0.013518657684326172]","[1737461682.6733015, 1737461682.673369, 0.012772941112518312]","[1737461702.5278177, 1737461702.527893, 0.014330774307250976]"
"[1737461628.3483627, 1737461628.3484697, 0.023436336755752563]","[1737461644.6480706, 1737461644.6481438, 0.013824172735214234]","[1737461663.5538535, 1737461663.5539253, 0.01379361343383789]","[1737461682.7221258, 1737461682.7222607, 0.025929935455322264]","[1737461702.570092, 1737461702.5701668, 0.014236854076385497]"
"[1737461628.3748975, 1737461628.374971, 0.0160765962600708]","[1737461644.6807334, 1737461644.6808074, 0.013985500335693358]","[1737461663.5872674, 1737461663.5873475, 0.015401346555086012]","[1737461682.7658572, 1737461682.766034, 0.03394714164733886]","[1737461702.6056888, 1737461702.605757, 0.012967325687408446]"
"[1737461628.4003618, 1737461628.4004269, 0.014249710321426391]","[1737461644.7135506, 1737461644.713633, 0.015609622955322264]","[1737461663.6217265, 1737461663.6218107, 0.016181360483169555]","[1737461682.8085532, 1737461682.8086364, 0.01598859977722168]","[1737461702.6404197, 1737461702.6404862, 0.012649943590164183]"
"[1737461628.4254687, 1737461628.4255347, 0.014286061763763428]","[1737461644.7468688, 1737461644.746951, 0.015564508438110351]","[1737461663.6569393, 1737461663.6570427, 0.01989436388015747]","[1737461682.8443468, 1737461682.844418, 0.013571648597717284]","[1737461702.675202, 1737461702.6752715, 0.013141901969909667]"
"[1737461628.4511354, 1737461628.451204, 0.014853378295898438]","[1737461644.7800338, 1737461644.78011, 0.014429102420806883]","[1737461663.6957037, 1737461663.6957898, 0.016520879030227663]","[1737461682.8792176, 1737461682.8793306, 0.02151492118835449]","[1737461702.7227511, 1737461702.7228842, 0.025113634586334227]"
"[1737461628.4758453, 1737461628.4759111, 0.014234487533569337]","[1737461644.813644, 1737461644.813721, 0.014610031604766845]","[1737461663.728749, 1737461663.728828, 0.015147952795028688]","[1737461682.9133482, 1737461682.9134192, 0.01352625846862793]","[1737461702.7613873, 1737461702.7614775, 0.0170005182447487]"
"[1737461628.5015998, 1737461628.5016696, 0.015111249446868896]","[1737461644.84728, 1737461644.8473537, 0.013976779460906981]","[1737461663.7618003, 1737461663.7618742, 0.014186904430389405]","[1737461682.9472167, 1737461682.9472852, 0.01293650770187378]","[1737461702.8095255, 1737461702.8096662, 0.0264837908744812]"
"[1737461628.5265756, 1737461628.526667, 0.019806884765624998]","[1737461644.8805292, 1737461644.8806076, 0.014902996301651001]","[1737461663.7954803, 1737461663.795553, 0.013916198015213013]","[1737461682.9807768, 1737461682.9808547, 0.014739505290985108]","[1737461702.8460062, 1737461702.8460848, 0.014812967777252196]"
"[1737461628.5516844, 1737461628.5517492, 0.014029876708984375]","[1737461644.9132512, 1737461644.9133227, 0.01358935832977295]","[1737461663.8293538, 1737461663.829429, 0.014372466802597045]","[1737461683.0257902, 1737461683.0258949, 0.019816576957702635]","[1737461702.8833568, 1737461702.8834608, 0.019574087142944334]"
"[1737461628.5769675, 1737461628.577035, 0.014597261428833008]","[1737461644.9455998, 1737461644.9456708, 0.013498762607574462]","[1737461663.8619893, 1737461663.8620653, 0.014554974317550658]","[1737461683.0606947, 1737461683.0607715, 0.014535165786743163]","[1737461702.9332511, 1737461702.9336095, 0.06747672700881958]"
"[1737461628.6026845, 1737461628.6027513, 0.014442520141601562]","[1737461644.9786842, 1737461644.9787552, 0.013543665409088135]","[1737461663.8949096, 1737461663.8949842, 0.014376359939575195]","[1737461683.0951774, 1737461683.0952463, 0.013045536994934081]","[1737461702.9731991, 1737461702.9732974, 0.018280610084533692]"
"[1737461628.6291819, 1737461628.6292486, 0.014473562240600585]","[1737461645.0133064, 1737461645.0133772, 0.0134982168674469]","[1737461663.928111, 1737461663.928186, 0.014422290802001953]","[1737461683.128754, 1737461683.128833, 0.014959814071655274]","[1737461703.022266, 1737461703.0224416, 0.03270099425315857]"
"[1737461628.658161, 1737461628.6582308, 0.015145549058914184]","[1737461645.0495152, 1737461645.049586, 0.0134982168674469]","[1737461663.9606185, 1737461663.9606977, 0.015249046325683593]","[1737461683.1638932, 1737461683.1639645, 0.01347284460067749]","[1737461703.0611184, 1737461703.0612054, 0.016148878350255705]"
