epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736649582.5734231, 1736649582.6198428, 11.907093971252442]","[1736649980.4102585, 1736649980.4560192, 11.766888799667358]","[1736650383.6051931, 1736650383.651729, 11.968958098411557]","[1736650784.6129267, 1736650784.6578248, 11.257057689189912]","[1736651200.7121308, 1736651200.7568562, 11.326846307754515]"
"[1736649583.5352447, 1736649583.5802069, 11.732473012208937]","[1736649981.3912058, 1736649981.436683, 11.686856070280076]","[1736650384.5681937, 1736650384.6139948, 11.751709831237791]","[1736650785.647869, 1736650785.6928203, 11.127624728918077]","[1736651201.728634, 1736651201.774337, 11.615720664024355]"
"[1736649584.4971423, 1736649584.5420105, 11.653114605426788]","[1736649982.3703592, 1736649982.4162133, 11.870328126192089]","[1736650385.5393796, 1736650385.5844655, 11.463653188109399]","[1736650786.6567414, 1736650786.7015789, 11.393785239696502]","[1736651202.7384336, 1736651202.7836127, 11.58148891210556]"
"[1736649585.4655216, 1736649585.5103927, 11.64763802051544]","[1736649983.355875, 1736649983.40082, 11.682270877652849]","[1736650386.5015228, 1736650386.5467174, 11.747800655364989]","[1736650787.6832058, 1736650787.728878, 11.570337713479997]","[1736651203.754394, 1736651203.8003259, 11.517407777786255]"
"[1736649586.4342096, 1736649586.4797714, 11.8676162481308]","[1736649984.3436406, 1736649984.3892374, 11.838124661922452]","[1736650387.481381, 1736650387.5270472, 11.750831165313722]","[1736650788.699426, 1736650788.7443337, 11.293694925427436]","[1736651204.7578514, 1736651204.8029325, 11.340123639822005]"
"[1736649587.390456, 1736649587.4354975, 11.623844753742219]","[1736649985.329618, 1736649985.3746731, 11.880007046461106]","[1736650388.4512944, 1736650388.4973257, 11.824048100233076]","[1736650789.7285163, 1736650789.7735734, 11.13256280207634]","[1736651205.7749856, 1736651205.8208802, 11.359145656943323]"
"[1736649588.3506653, 1736649588.395253, 11.693591750621797]","[1736649986.309943, 1736649986.3555882, 11.92102960348129]","[1736650389.4346051, 1736650389.4803228, 11.759462601184845]","[1736650790.740227, 1736650790.7859497, 11.543753045797349]","[1736651206.776476, 1736651206.8216124, 11.24777565717697]"
"[1736649589.311178, 1736649589.355731, 11.685756464004516]","[1736649987.2991433, 1736649987.3445334, 11.63865135220168]","[1736650390.3998535, 1736650390.4450917, 11.695265488147736]","[1736650791.7679563, 1736650791.8133023, 11.424340656995772]","[1736651207.7940753, 1736651207.8396714, 11.173603454589843]"
"[1736649590.277216, 1736649590.3225737, 11.742919404506681]","[1736649988.2802832, 1736649988.3261452, 11.862209674715995]","[1736650391.3585095, 1736650391.4038064, 11.593772161245345]","[1736650792.7838902, 1736650792.829751, 11.691607725620267]","[1736651208.8013268, 1736651208.8462613, 11.242839370965958]"
"[1736649591.2410564, 1736649591.2861762, 11.807525987148285]","[1736649989.263352, 1736649989.3084636, 11.655773203492165]","[1736650392.3184395, 1736650392.36403, 11.829979534149171]","[1736650793.81483, 1736650793.8602667, 11.267272450447082]","[1736651209.8175738, 1736651209.8631237, 11.483395409584045]"
"[1736649592.2006266, 1736649592.2459462, 11.824371943473816]","[1736649990.248021, 1736649990.293395, 11.908764610528944]","[1736650393.2807171, 1736650393.325607, 11.618680222511294]","[1736650794.8281643, 1736650794.873867, 11.260732932329176]","[1736651210.8235016, 1736651210.8689454, 11.613974246978762]"
"[1736649593.1631494, 1736649593.2076943, 11.531391927003858]","[1736649991.234866, 1736649991.280716, 12.052599627971649]","[1736650394.2502599, 1736650394.2957702, 11.69852812576294]","[1736650795.84888, 1736650795.8946671, 11.57662621021271]","[1736651211.8327215, 1736651211.877899, 11.526306007385253]"
"[1736649594.1258786, 1736649594.170706, 11.698667387962344]","[1736649992.220971, 1736649992.2660174, 11.745605185031891]","[1736650395.2188516, 1736650395.2643518, 11.71022466945648]","[1736650796.857468, 1736650796.9026768, 11.594463272094728]","[1736651212.845708, 1736651212.8911896, 11.582018139362335]"
"[1736649595.0825548, 1736649595.1280708, 11.807404726982117]","[1736649993.2089217, 1736649993.25418, 11.768466230154036]","[1736650396.172118, 1736650396.2174687, 11.740963849782943]","[1736650797.8877115, 1736650797.9329395, 11.366335229635238]","[1736651213.8546684, 1736651213.8999333, 11.470017995238305]"
