epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461627.3605812, 1737461627.3650153, 0.8264513564109801]","[1737461643.3498838, 1737461643.354304, 0.8154091358184814]","[1737461662.2675679, 1737461662.2719822, 0.8297155857086183]","[1737461681.3511689, 1737461681.355615, 0.8241471805572509]","[1737461701.1691632, 1737461701.1735764, 0.8220068550109864]"
"[1737461627.38588, 1737461627.3902895, 0.8218742787837982]","[1737461643.3847532, 1737461643.3891659, 0.8247465467453003]","[1737461662.3025808, 1737461662.3070009, 0.8418058462142944]","[1737461681.3838515, 1737461681.3882706, 0.8191531527042388]","[1737461701.2045312, 1737461701.2090538, 0.8423904933929444]"
"[1737461627.41227, 1737461627.416681, 0.8311120079546088]","[1737461643.4177823, 1737461643.4222095, 0.8274648058414459]","[1737461662.336691, 1737461662.3411012, 0.8399441471099854]","[1737461681.415812, 1737461681.420231, 0.8205447269392543]","[1737461701.24197, 1737461701.2464125, 0.8274691371917724]"
"[1737461627.4371846, 1737461627.4415796, 0.8764876728057862]","[1737461643.4503057, 1737461643.4547362, 0.8280886685848237]","[1737461662.3694446, 1737461662.3738585, 0.840625256538391]","[1737461681.4650908, 1737461681.4696183, 0.8456276106834412]","[1737461701.2780845, 1737461701.282539, 0.8342063126564025]"
"[1737461627.462384, 1737461627.466784, 0.8774861669540406]","[1737461643.4851687, 1737461643.4895864, 0.8342260911464691]","[1737461662.4031794, 1737461662.4075933, 0.8457806253433228]","[1737461681.50052, 1737461681.5049517, 0.8277264890670777]","[1737461701.3162978, 1737461701.320727, 0.8295180044174194]"
"[1737461627.4874632, 1737461627.4918556, 0.8759646520614623]","[1737461643.5200644, 1737461643.5245802, 0.8527754542827606]","[1737461662.4366162, 1737461662.4410367, 0.8470598268508911]","[1737461681.534567, 1737461681.5389955, 0.829503252506256]","[1737461701.3507478, 1737461701.3551764, 0.8293840527534484]"
"[1737461627.5124593, 1737461627.5168538, 0.8834101920748691]","[1737461643.5538273, 1737461643.5582387, 0.8330555002689362]","[1737461662.4704533, 1737461662.4748666, 0.8456892538070679]","[1737461681.5833094, 1737461681.5878658, 0.8534853374958038]","[1737461701.3849108, 1737461701.3893268, 0.8383225049972534]"
"[1737461627.5376728, 1737461627.542076, 0.9154746475219726]","[1737461643.5866385, 1737461643.5910518, 0.8335657365322112]","[1737461662.5035336, 1737461662.5079503, 0.8444782555103301]","[1737461681.63216, 1737461681.6366534, 0.8283406546115875]","[1737461701.4242275, 1737461701.4286544, 0.8404045066833495]"
"[1737461627.5629575, 1737461627.5673578, 0.9148302612304688]","[1737461643.620122, 1737461643.6245322, 0.8329803357124328]","[1737461662.5372365, 1737461662.5416553, 0.8448885283470154]","[1737461681.6699078, 1737461681.674341, 0.8172211031913756]","[1737461701.4589832, 1737461701.4634094, 0.8411071019311344]"
"[1737461627.5879755, 1737461627.592367, 0.9129962387084961]","[1737461643.6543834, 1737461643.6588032, 0.8347815690040588]","[1737461662.5732272, 1737461662.577645, 0.8447061848640441]","[1737461681.7041895, 1737461681.708613, 0.8154191205501555]","[1737461701.4930043, 1737461701.4974248, 0.8400400428771974]"
"[1737461627.6142051, 1737461627.6186004, 0.9165132942043985]","[1737461643.6880991, 1737461643.6925104, 0.8315503635406495]","[1737461662.6082237, 1737461662.6126432, 0.8519905207157134]","[1737461681.738354, 1737461681.7427728, 0.814995008468628]","[1737461701.5280607, 1737461701.532472, 0.838273063659668]"
"[1737461627.6385849, 1737461627.6429937, 0.9424460878372193]","[1737461643.7207298, 1737461643.72515, 0.833258228302002]","[1737461662.64184, 1737461662.646261, 0.8522662904262542]","[1737461681.7726853, 1737461681.777479, 0.8841205158233643]","[1737461701.5626004, 1737461701.5670137, 0.8385307736396789]"
"[1737461627.6645157, 1737461627.6689208, 0.9416306467056275]","[1737461643.7549474, 1737461643.7593741, 0.8344717111587525]","[1737461662.6770642, 1737461662.681487, 0.8526339833736419]","[1737461681.8080394, 1737461681.812454, 0.8142034950256347]","[1737461701.5978754, 1737461701.6022928, 0.8393008575439451]"
"[1737461627.6885638, 1737461627.6929667, 0.941171961069107]","[1737461643.78996, 1737461643.7943778, 0.832296314239502]","[1737461662.7117033, 1737461662.7161567, 0.859211804151535]","[1737461681.8420405, 1737461681.846456, 0.8100124454498291]","[1737461701.6324685, 1737461701.6369443, 0.8503991255760193]"
"[1737461627.7151437, 1737461627.719549, 0.9413237857818604]","[1737461643.8235753, 1737461643.8279896, 0.8316225719451904]","[1737461662.7449129, 1737461662.7493207, 0.8504260311126709]","[1737461681.8762975, 1737461681.8807209, 0.8114557721614838]","[1737461701.6668153, 1737461701.6712296, 0.8379394638538361]"
"[1737461627.7417786, 1737461627.7461815, 0.9406832418441772]","[1737461643.8561862, 1737461643.860598, 0.831131774941898]","[1737461662.7779632, 1737461662.7823727, 0.8507480227947235]","[1737461681.910307, 1737461681.914721, 0.8097500224113465]","[1737461701.7007008, 1737461701.7051113, 0.8372153465747832]"
"[1737461627.766718, 1737461627.7711108, 0.9385438203811646]","[1737461643.890441, 1737461643.8948581, 0.8298160426616669]","[1737461662.8130484, 1737461662.8174572, 0.8486216411590577]","[1737461681.9442294, 1737461681.948641, 0.8068862171173096]","[1737461701.7374287, 1737461701.741845, 0.8383015224933625]"
"[1737461627.7915676, 1737461627.7959647, 0.9394607152938843]","[1737461643.9241023, 1737461643.9285128, 0.8285619351863861]","[1737461662.847383, 1737461662.8518062, 0.8513751182556152]","[1737461681.9788198, 1737461681.9832382, 0.8081071863174438]","[1737461701.7723675, 1737461701.7767756, 0.8357489054203033]"
"[1737461627.816729, 1737461627.8211262, 0.9418355931326415]","[1737461643.9567258, 1737461643.961132, 0.8277557232379913]","[1737461662.8803716, 1737461662.8847895, 0.8503609852459321]","[1737461682.014526, 1737461682.0189402, 0.8072830553963972]","[1737461701.8075671, 1737461701.8119826, 0.837150182723999]"
"[1737461627.8434834, 1737461627.847879, 0.9415744075775146]","[1737461643.9888208, 1737461643.993227, 0.8272578210830688]","[1737461662.9137588, 1737461662.918172, 0.8480884408950805]","[1737461682.0483477, 1737461682.0527506, 0.8022656292915344]","[1737461701.8422742, 1737461701.8466887, 0.8369693727493286]"
"[1737461627.8699102, 1737461627.8743038, 0.9411658267974853]","[1737461644.0218034, 1737461644.0262146, 0.828197835922241]","[1737461662.947284, 1737461662.9516957, 0.847813533782959]","[1737461682.0831711, 1737461682.0876133, 0.8094337577819823]","[1737461701.8780084, 1737461701.8824258, 0.8426492614746093]"
"[1737461627.8948016, 1737461627.8992007, 0.9423404965400696]","[1737461644.0548925, 1737461644.059308, 0.8290035629272461]","[1737461662.9811988, 1737461662.9856222, 0.8500502892890875]","[1737461682.1179962, 1737461682.1224213, 0.8098740005493164]","[1737461701.9119396, 1737461701.916347, 0.8407391109466552]"
"[1737461627.921246, 1737461627.9256425, 0.9444121646881103]","[1737461644.0875127, 1737461644.0919266, 0.8315106704235078]","[1737461663.01476, 1737461663.0191772, 0.8484521293640137]","[1737461682.1531262, 1737461682.1575472, 0.8109432435035706]","[1737461701.9459212, 1737461701.9503355, 0.8420580244064332]"
"[1737461627.94771, 1737461627.9520986, 0.9427220561504365]","[1737461644.1204176, 1737461644.1248283, 0.830926775932312]","[1737461663.0478823, 1737461663.052297, 0.8479941749572755]","[1737461682.1872032, 1737461682.1916192, 0.810024847984314]","[1737461701.9800782, 1737461701.984492, 0.8405502212047578]"
"[1737461627.9738476, 1737461627.9782426, 0.944104872226715]","[1737461644.1549416, 1737461644.1593559, 0.8316005003452301]","[1737461663.0815737, 1737461663.0859973, 0.8497090230740583]","[1737461682.2224014, 1737461682.2268174, 0.8187110981941224]","[1737461702.0253265, 1737461702.0299377, 0.8781441056728363]"
"[1737461627.9993484, 1737461628.0037413, 0.9436439335346221]","[1737461644.190499, 1737461644.1949193, 0.834544529914856]","[1737461663.11509, 1737461663.1195009, 0.8475172848701477]","[1737461682.2573254, 1737461682.2617345, 0.8174292376041412]","[1737461702.0698571, 1737461702.074478, 0.8801543085575104]"
"[1737461628.0288835, 1737461628.0332766, 0.9450657963752747]","[1737461644.2239084, 1737461644.2283118, 0.8313485934734345]","[1737461663.1477365, 1737461663.1521525, 0.8484792795181274]","[1737461682.2909887, 1737461682.2954066, 0.8190647149085999]","[1737461702.1064117, 1737461702.1108487, 0.8451406884193422]"
"[1737461628.05438, 1737461628.0587919, 0.9491176903247833]","[1737461644.2566478, 1737461644.2610574, 0.8325189363956451]","[1737461663.180139, 1737461663.1845524, 0.8479753775596619]","[1737461682.32446, 1737461682.3288689, 0.8182403497695925]","[1737461702.166732, 1737461702.1712549, 0.86622483253479]"
"[1737461628.078857, 1737461628.083273, 0.9499896168708801]","[1737461644.2913218, 1737461644.2957377, 0.8305017886161804]","[1737461663.2138062, 1737461663.218224, 0.8481742334365844]","[1737461682.3585773, 1737461682.3629901, 0.818992571592331]","[1737461702.208554, 1737461702.2133565, 0.9197873907089233]"
"[1737461628.1042376, 1737461628.1086392, 0.9469122290611267]","[1737461644.3260427, 1737461644.330458, 0.8303672726154327]","[1737461663.2477152, 1737461663.2521346, 0.8484488716125488]","[1737461682.3927665, 1737461682.3971868, 0.8203642702102661]","[1737461702.2439806, 1737461702.2484014, 0.8466811199188233]"
"[1737461628.1301212, 1737461628.1345193, 0.9468201906681061]","[1737461644.3605616, 1737461644.3649752, 0.8300534019470215]","[1737461663.280386, 1737461663.2848027, 0.8479453682899475]","[1737461682.4282866, 1737461682.432719, 0.8382718806266786]","[1737461702.2789705, 1737461702.2833955, 0.8371528625488283]"
"[1737461628.1542792, 1737461628.1586897, 0.9494891693592071]","[1737461644.4070725, 1737461644.4115016, 0.8327730348110199]","[1737461663.3136938, 1737461663.3181124, 0.8503573696613312]","[1737461682.4621177, 1737461682.4665415, 0.8366486334800721]","[1737461702.3160858, 1737461702.3205166, 0.838235387802124]"
"[1737461628.1805613, 1737461628.184958, 0.9465122315883636]","[1737461644.441977, 1737461644.446413, 0.8340730519294739]","[1737461663.3475714, 1737461663.3519838, 0.8491644008159638]","[1737461682.4970853, 1737461682.5015028, 0.8354311981201172]","[1737461702.349814, 1737461702.3542545, 0.8400847017765045]"
"[1737461628.204967, 1737461628.2093844, 0.9509776382446289]","[1737461644.4767394, 1737461644.4811542, 0.8319154849052429]","[1737461663.3813975, 1737461663.3858166, 0.8504399491731013]","[1737461682.5312104, 1737461682.5356257, 0.8350872001647949]","[1737461702.384965, 1737461702.389384, 0.8356628668308259]"
"[1737461628.2304235, 1737461628.2348168, 0.9610780873298645]","[1737461644.5098794, 1737461644.5142932, 0.8317357764244079]","[1737461663.4142828, 1737461663.4186962, 0.848535875082016]","[1737461682.5651348, 1737461682.5695567, 0.8363498191833496]","[1737461702.4192977, 1737461702.423722, 0.8366547515392304]"
"[1737461628.2555692, 1737461628.2599752, 0.9638423538208009]","[1737461644.5428205, 1737461644.5472329, 0.8314662137031555]","[1737461663.4476671, 1737461663.4520817, 0.8487650728225707]","[1737461682.5988584, 1737461682.6032765, 0.8356283226013184]","[1737461702.4543583, 1737461702.4587753, 0.8352570958137513]"
"[1737461628.2807007, 1737461628.2851057, 0.9636337299346924]","[1737461644.5760832, 1737461644.5804994, 0.8340884416103362]","[1737461663.4813497, 1737461663.4857695, 0.8497714182167945]","[1737461682.6350152, 1737461682.639432, 0.8361086010932923]","[1737461702.4888818, 1737461702.4933004, 0.8404817728996277]"
"[1737461628.3057363, 1737461628.310134, 0.9620168948173523]","[1737461644.6103303, 1737461644.6147554, 0.8357545471191405]","[1737461663.5151877, 1737461663.5196028, 0.848605094909668]","[1737461682.668883, 1737461682.6733007, 0.836289137363434]","[1737461702.5233812, 1737461702.5278168, 0.8437016620635986]"
"[1737461628.3439116, 1737461628.3483608, 0.9740433857440949]","[1737461644.643653, 1737461644.6480694, 0.8341334714889526]","[1737461663.5494344, 1737461663.5538518, 0.8490633544921875]","[1737461682.717558, 1737461682.722123, 0.8695393979549407]","[1737461702.5656638, 1737461702.5700905, 0.8418333427906035]"
"[1737461628.3704777, 1737461628.374897, 0.9675187931060791]","[1737461644.6763222, 1737461644.6807327, 0.8345734539031981]","[1737461663.582806, 1737461663.5872664, 0.8573526799752058]","[1737461682.7612283, 1737461682.7658556, 0.8891310729980468]","[1737461702.601274, 1737461702.605688, 0.8394303069114686]"
"[1737461628.395962, 1737461628.400361, 0.9630820701122284]","[1737461644.7091365, 1737461644.7135499, 0.8351148281097411]","[1737461663.617286, 1737461663.6217258, 0.8536240649223327]","[1737461682.8040917, 1737461682.8085525, 0.8571538734436035]","[1737461702.6360035, 1737461702.640419, 0.8397023487091064]"
"[1737461628.4210699, 1737461628.4254682, 0.9514413986206055]","[1737461644.7424436, 1737461644.746868, 0.8371900959014892]","[1737461663.6524875, 1737461663.6569386, 0.8557785236835479]","[1737461682.8399243, 1737461682.8443456, 0.8417145538330078]","[1737461702.6707783, 1737461702.675201, 0.8348708271980285]"
"[1737461628.4467323, 1737461628.4511347, 0.9523181605339051]","[1737461644.7756174, 1737461644.780033, 0.8377473540306091]","[1737461663.6912544, 1737461663.695703, 0.8539143540859223]","[1737461682.874794, 1737461682.8792164, 0.8419415044784546]","[1737461702.718207, 1737461702.7227497, 0.8575541100502013]"
"[1737461628.471453, 1737461628.4758449, 0.9500488944053651]","[1737461644.8092268, 1737461644.8136432, 0.8378830509185792]","[1737461663.7243052, 1737461663.7287483, 0.8528617773056031]","[1737461682.908891, 1737461682.9133472, 0.8483869028091431]","[1737461702.7569377, 1737461702.7613862, 0.8397007040205874]"
"[1737461628.4972043, 1737461628.501599, 0.9506677851676941]","[1737461644.8428683, 1737461644.8472795, 0.8368879404067993]","[1737461663.757376, 1737461663.761799, 0.849017583847046]","[1737461682.9427998, 1737461682.9472158, 0.8348780336380005]","[1737461702.8050342, 1737461702.809524, 0.8453266944885253]"
"[1737461628.5221798, 1737461628.5265749, 0.9508336296081543]","[1737461644.876112, 1737461644.8805285, 0.8390975790023804]","[1737461663.7910461, 1737461663.7954795, 0.8484318101406096]","[1737461682.9763665, 1737461682.9807754, 0.833525785446167]","[1737461702.8415184, 1737461702.8460052, 0.844743153333664]"
"[1737461628.5472877, 1737461628.5516837, 0.9510399513244628]","[1737461644.9088366, 1737461644.9132502, 0.8385540046691895]","[1737461663.8249233, 1737461663.8293529, 0.8477017800807951]","[1737461683.021222, 1737461683.0257893, 0.8646604712609747]","[1737461702.8789048, 1737461702.8833559, 0.8381390662193298]"
"[1737461628.5725129, 1737461628.5769668, 0.9635739955902098]","[1737461644.9411876, 1737461644.945599, 0.8381463239192962]","[1737461663.8575723, 1737461663.8619885, 0.8451466748714447]","[1737461683.0562696, 1737461683.0606937, 0.8376227836608887]","[1737461702.927318, 1737461702.9332495, 1.1168902292251588]"
"[1737461628.5982926, 1737461628.602684, 0.9500599231719971]","[1737461644.9742687, 1737461644.9786837, 0.8416160941123962]","[1737461663.890481, 1737461663.894909, 0.8530279769897461]","[1737461683.0907595, 1737461683.0951765, 0.836268575668335]","[1737461702.9687219, 1737461702.9731982, 0.8330545008182526]"
"[1737461628.6247606, 1737461628.6291807, 0.9583048942089082]","[1737461645.0088885, 1737461645.0133057, 0.8420251309871674]","[1737461663.923684, 1737461663.9281106, 0.8527983226776124]","[1737461683.1243374, 1737461683.1287532, 0.8345503506660462]","[1737461703.017735, 1737461703.0222642, 0.842904732465744]"
"[1737461628.65376, 1737461628.6581602, 0.9540145168304444]","[1737461645.0451005, 1737461645.0495145, 0.8414342999458313]","[1737461663.956199, 1737461663.960618, 0.8513285350799561]","[1737461683.1594727, 1737461683.1638925, 0.8353163652420044]","[1737461703.0566776, 1737461703.0611176, 0.8261871272291488]"
"[1737461628.6804385, 1737461628.6848345, 0.9530840735435486]","[1737461645.1328392, 1737461645.1372943, 0.8502226586341857]","[1737461663.9892201, 1737461663.9936347, 0.8538771314620972]","[1737461683.1946123, 1737461683.1990242, 0.8338293957710265]","[1737461703.1054888, 1737461703.1100247, 0.8348983764648438]"
