epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544344.3835888, 1743544344.4004517, 3.843250259399414]","[1743544463.9874303, 1743544464.0071557, 4.547953104496002]","[1743544587.3714013, 1743544587.387334, 3.329429080247879]","[1743544707.9865603, 1743544708.0029173, 3.822389058113098]","[1743544827.9122238, 1743544827.9346514, 5.183120999336242]"
"[1743544344.6405175, 1743544344.6573005, 3.8224958610534663]","[1743544464.3078437, 1743544464.3268197, 4.414058037519455]","[1743544587.6340039, 1743544587.656993, 5.0469666260333135]","[1743544708.2669647, 1743544708.2899942, 5.309167013406754]","[1743544828.2698438, 1743544828.288456, 4.2705524104833605]"
"[1743544344.9054515, 1743544344.931254, 5.874710288763047]","[1743544464.593478, 1743544464.6105988, 3.9484138293266295]","[1743544587.904759, 1743544587.921567, 3.5337880878448487]","[1743544708.559187, 1743544708.5753894, 3.7498625764846802]","[1743544828.5338576, 1743544828.5519373, 4.1724464797973635]"
"[1743544345.2456596, 1743544345.2595277, 3.138127667427063]","[1743544464.866141, 1743544464.8837707, 4.129316173553466]","[1743544588.2227762, 1743544588.246237, 5.472176383495332]","[1743544708.822352, 1743544708.8452919, 5.301209151029587]","[1743544828.8000767, 1743544828.8222926, 4.95993136882782]"
"[1743544345.5025399, 1743544345.5172398, 3.32569880104065]","[1743544465.152141, 1743544465.1698403, 4.153958914756775]","[1743544588.4852931, 1743544588.5029552, 4.101834106445312]","[1743544709.0920615, 1743544709.1093302, 4.008003642559052]","[1743544829.0726857, 1743544829.096925, 5.458719402551651]"
"[1743544345.7672312, 1743544345.7851684, 4.055991780281066]","[1743544465.4218092, 1743544465.439258, 4.077145369529724]","[1743544588.7409377, 1743544588.7616527, 4.80947136580944]","[1743544709.3563564, 1743544709.3745127, 4.225840197563171]","[1743544829.3982782, 1743544829.416761, 4.2582258176803585]"
"[1743544346.0542636, 1743544346.0793715, 5.710180296897888]","[1743544465.689567, 1743544465.7078402, 4.259570628404617]","[1743544589.0046484, 1743544589.0222487, 4.093600494146346]","[1743544709.6205842, 1743544709.6372526, 3.8615162887573242]","[1743544829.6738575, 1743544829.6919723, 4.142332639932633]"
"[1743544346.3680537, 1743544346.3823144, 3.2657445974349977]","[1743544465.9626217, 1743544465.9800878, 4.0564244909286495]","[1743544589.2696633, 1743544589.2858958, 3.7744436302185056]","[1743544709.908407, 1743544709.924663, 3.758575800061226]","[1743544829.957497, 1743544829.9809597, 5.412807017191531]"
"[1743544346.6136465, 1743544346.6272423, 3.121654534339905]","[1743544466.235765, 1743544466.2607212, 5.81390231513977]","[1743544589.537738, 1743544589.5574179, 4.661409891681136]","[1743544710.1734166, 1743544710.1903179, 3.906437691926956]","[1743544830.2342434, 1743544830.256314, 5.107302045106888]"
"[1743544346.8617337, 1743544346.8769224, 3.496072830200195]","[1743544466.5118494, 1743544466.531896, 4.662885017871857]","[1743544589.8305364, 1743544589.847305, 3.8761339066028593]","[1743544710.4384582, 1743544710.456951, 4.27053739643097]","[1743544830.4948254, 1743544830.5109818, 3.7570335543155666]"
"[1743544347.1240604, 1743544347.1487582, 5.640509366989134]","[1743544466.7830296, 1743544466.7996075, 3.8520083777904506]","[1743544590.1421247, 1743544590.1599789, 4.101706321716309]","[1743544710.6992335, 1743544710.7157793, 3.813932939529419]","[1743544830.7694776, 1743544830.786601, 3.9683914097339716]"
"[1743544347.401341, 1743544347.419105, 4.039092538833618]","[1743544467.0593789, 1743544467.0753593, 3.695694232225418]","[1743544590.427583, 1743544590.4518383, 5.612864845275878]","[1743544710.9576595, 1743544710.9763162, 4.309089108467102]","[1743544831.035649, 1743544831.072013, 8.386010621547697]"
"[1743544347.6599872, 1743544347.6763186, 3.7152053146362305]","[1743544467.3294513, 1743544467.3472304, 4.101285524368286]","[1743544590.7005184, 1743544590.7177806, 3.9783203582763673]","[1743544711.2147665, 1743544711.2296755, 3.448765281677246]","[1743544831.3237026, 1743544831.3470452, 5.39662455368042]"
"[1743544347.9182615, 1743544347.9440997, 5.961697793245315]","[1743544467.6053557, 1743544467.6211925, 3.670934862136841]","[1743544590.9624841, 1743544590.9820342, 4.464887527942657]","[1743544711.4804137, 1743544711.496059, 3.640152651786804]","[1743544831.6039784, 1743544831.6196215, 3.5931307621002198]"
"[1743544348.1953642, 1743544348.2149098, 4.449037437438965]","[1743544467.864288, 1743544467.8803577, 3.7204455184936522]","[1743544591.222507, 1743544591.2515662, 6.703950905799865]","[1743544711.7464566, 1743544711.7621498, 3.5976632833480835]","[1743544831.8578966, 1743544831.8775613, 4.539335556030274]"
"[1743544348.4725497, 1743544348.487722, 3.4570714557170867]","[1743544468.1215389, 1743544468.137663, 3.7473973081111907]","[1743544591.4956138, 1743544591.512448, 3.8844379348754883]","[1743544711.9929972, 1743544712.006798, 3.2811681354045867]","[1743544832.1720936, 1743544832.1984816, 6.088175348401069]"
"[1743544348.725339, 1743544348.7400415, 3.388046010971069]","[1743544468.3848314, 1743544468.401431, 3.8916087083816526]","[1743544591.7505503, 1743544591.766705, 3.7634460150003433]","[1743544712.2379248, 1743544712.2525253, 3.3849980828762054]","[1743544832.576466, 1743544832.5998518, 4.999434394836426]"
"[1743544349.0263057, 1743544349.042906, 3.804154306411743]","[1743544468.648775, 1743544468.665663, 3.883744877815247]","[1743544592.0078988, 1743544592.0258543, 4.166942541599274]","[1743544712.4930813, 1743544712.5169926, 5.759204580186348]","[1743544832.9806476, 1743544833.0072823, 5.438878887896298]"
