epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464701.206378, 1737464701.207134, 0.1858227059841156]","[1737464773.197075, 1737464773.1978445, 0.1915295104980469]","[1737464846.750675, 1737464846.7513661, 0.1606229565143585]","[1737464920.0254185, 1737464920.0261965, 0.18684183287620545]","[1737464992.5772343, 1737464992.5780442, 0.19316060757637027]"
"[1737464701.3476958, 1737464701.348452, 0.18521125698089597]","[1737464773.3412604, 1737464773.3420382, 0.18809658813476562]","[1737464846.8930442, 1737464846.8937438, 0.16854937076568602]","[1737464920.2361557, 1737464920.2369602, 0.19080702733993532]","[1737464992.7210846, 1737464992.7218432, 0.18338113355636598]"
"[1737464701.497743, 1737464701.4984734, 0.18286531829833985]","[1737464773.4850698, 1737464773.4858341, 0.18933291149139406]","[1737464847.0349996, 1737464847.035701, 0.16478986024856568]","[1737464920.380116, 1737464920.3808837, 0.17998602867126465]","[1737464992.862849, 1737464992.8636625, 0.19567548751831054]"
"[1737464701.64208, 1737464701.6428566, 0.18928911471366883]","[1737464773.6295354, 1737464773.630278, 0.17986372947692872]","[1737464847.1778264, 1737464847.1785185, 0.1675194752216339]","[1737464920.5233564, 1737464920.524113, 0.1775661849975586]","[1737464993.0058324, 1737464993.0065846, 0.18153474926948548]"
"[1737464701.7832932, 1737464701.7840607, 0.18957722282409667]","[1737464773.77349, 1737464773.7742312, 0.18307154440879822]","[1737464847.3188465, 1737464847.3195515, 0.17013643717765808]","[1737464920.666433, 1737464920.6671677, 0.1738758337497711]","[1737464993.14861, 1737464993.1495433, 0.22920748373866082]"
"[1737464701.92431, 1737464701.9250686, 0.18649538326263426]","[1737464773.918153, 1737464773.918928, 0.19184613227844238]","[1737464847.4606137, 1737464847.4613085, 0.17127228307724]","[1737464920.8092642, 1737464920.8099868, 0.17176156139373777]","[1737464993.2915542, 1737464993.2923179, 0.18386438059806826]"
"[1737464702.0765028, 1737464702.0772994, 0.19667855525016784]","[1737464774.0655448, 1737464774.0664103, 0.21251443147659302]","[1737464847.6040013, 1737464847.604718, 0.17527079851947572]","[1737464920.9566026, 1737464920.9575164, 0.21449993300437928]","[1737464993.4335465, 1737464993.4343395, 0.19337852907180786]"
"[1737464702.2181418, 1737464702.2188606, 0.17815552140238025]","[1737464774.2121944, 1737464774.2129414, 0.185928653717041]","[1737464847.7475057, 1737464847.7481701, 0.16387222766876222]","[1737464921.1023006, 1737464921.1030152, 0.169550452709198]","[1737464993.575796, 1737464993.5765078, 0.1710318627357483]"
"[1737464702.359735, 1737464702.360467, 0.18058767557144165]","[1737464774.3564796, 1737464774.3572793, 0.19455308532714843]","[1737464847.8904815, 1737464847.8912036, 0.18132818984985352]","[1737464921.246791, 1737464921.2475398, 0.1751748175621033]","[1737464993.7166915, 1737464993.7174358, 0.18102863597869873]"
"[1737464702.5006237, 1737464702.501337, 0.17933863830566407]","[1737464774.509371, 1737464774.5101154, 0.1853339147567749]","[1737464848.055214, 1737464848.0559697, 0.18455409049987792]","[1737464921.390735, 1737464921.3915653, 0.20045063996315002]","[1737464993.8583934, 1737464993.8591456, 0.18196802258491515]"
