epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226297.1649, 1737226297.176382, 2.793031031370163]","[1737226329.0024974, 1737226329.0139697, 2.7937660111188887]","[1737226360.7746851, 1737226360.7861836, 2.747531925201416]","[1737226392.7123702, 1737226392.723841, 2.8312903671264644]","[1737226424.9318264, 1737226424.943294, 2.7820857996940616]"
"[1737226297.2346945, 1737226297.2461622, 2.711284249305725]","[1737226329.0744379, 1737226329.0859132, 2.7929792618751526]","[1737226360.848188, 1737226360.8596811, 2.721855530261993]","[1737226392.7827797, 1737226392.7942655, 2.8105329990386965]","[1737226425.00213, 1737226425.0136168, 2.849247034549713]"
"[1737226297.3050203, 1737226297.3165288, 2.788570075035095]","[1737226329.1446476, 1737226329.1560996, 2.7483443348407746]","[1737226360.9220548, 1737226360.9335375, 2.719371158123016]","[1737226392.855191, 1737226392.8666737, 2.8097745780944825]","[1737226425.0723867, 1737226425.0838807, 2.8318378431797027]"
"[1737226297.380672, 1737226297.3921483, 2.748052221536637]","[1737226329.21852, 1737226329.2299936, 2.8277857103347777]","[1737226360.9954472, 1737226361.0069432, 2.7740239706039427]","[1737226392.9255512, 1737226392.937024, 2.7859052906036377]","[1737226425.1439743, 1737226425.1554534, 2.828195910215378]"
"[1737226297.45371, 1737226297.465204, 2.752276920080185]","[1737226329.2883863, 1737226329.2998524, 2.825905377388001]","[1737226361.0689826, 1737226361.0804904, 2.751203717708588]","[1737226392.9980412, 1737226393.0095296, 2.8463868012428284]","[1737226425.214356, 1737226425.2258317, 2.8052940962314605]"
"[1737226297.5263124, 1737226297.537782, 2.7266686224937438]","[1737226329.3593328, 1737226329.3708026, 2.7412575902938845]","[1737226361.1422312, 1737226361.1537416, 2.7302602767944335]","[1737226393.0684938, 1737226393.07997, 2.7650112973451617]","[1737226425.2849028, 1737226425.2963798, 2.866379141807556]"
"[1737226297.5988045, 1737226297.6102943, 2.7806400146484376]","[1737226329.4300072, 1737226329.4414876, 2.805253423690796]","[1737226361.2158625, 1737226361.2273493, 2.7246615409851076]","[1737226393.1390877, 1737226393.1505532, 2.752763772010803]","[1737226425.3557959, 1737226425.3672864, 2.869773209095001]"
"[1737226297.6707625, 1737226297.6822355, 2.7518343768119813]","[1737226329.499646, 1737226329.5111206, 2.8032747016239163]","[1737226361.2887866, 1737226361.3002737, 2.7429135131835936]","[1737226393.2090273, 1737226393.2204933, 2.840260842323304]","[1737226425.426553, 1737226425.438032, 2.779638813018799]"
"[1737226297.7424877, 1737226297.7539723, 2.6879760026931763]","[1737226329.5697346, 1737226329.5812478, 2.7947797894477846]","[1737226361.3619602, 1737226361.3734558, 2.749733682632446]","[1737226393.279393, 1737226393.290883, 2.791257121801376]","[1737226425.497115, 1737226425.5085826, 2.860536302804947]"
"[1737226297.8153355, 1737226297.8268206, 2.763751443862915]","[1737226329.6402583, 1737226329.6517444, 2.772285350799561]","[1737226361.4356508, 1737226361.44716, 2.742476788759232]","[1737226393.3499875, 1737226393.3614588, 2.786681575298309]","[1737226425.5685515, 1737226425.5800397, 2.816439487101463]"
"[1737226297.8873947, 1737226297.898868, 2.71606765294075]","[1737226329.710648, 1737226329.7221165, 2.8166123214586194]","[1737226361.509565, 1737226361.5210989, 2.740658163070679]","[1737226393.420061, 1737226393.4315443, 2.80751423740387]","[1737226425.6391466, 1737226425.6506238, 2.813390920639038]"
"[1737226297.9593732, 1737226297.9708428, 2.7151646111011507]","[1737226329.7805986, 1737226329.7920842, 2.8215352692604063]","[1737226361.5828135, 1737226361.5942986, 2.7477756700515745]","[1737226393.4897904, 1737226393.5012608, 2.832067356109619]","[1737226425.7098117, 1737226425.7212896, 2.8214171657562255]"
"[1737226298.0321896, 1737226298.043676, 2.708134524106979]","[1737226329.8513215, 1737226329.8627892, 2.7398273427486424]","[1737226361.6566584, 1737226361.668151, 2.747567230463028]","[1737226393.5598001, 1737226393.5712607, 2.827487974757929]","[1737226425.781285, 1737226425.7927706, 2.8502606964111328]"
"[1737226298.1043513, 1737226298.1158261, 2.757727220535278]","[1737226329.9213803, 1737226329.932847, 2.826895797252655]","[1737226361.729736, 1737226361.7412283, 2.7462687093019484]","[1737226393.6294162, 1737226393.6408923, 2.7758015756607053]","[1737226425.8520164, 1737226425.8634849, 2.8460007476806632]"
"[1737226298.1766937, 1737226298.1881874, 2.7106409606933592]","[1737226329.9917605, 1737226330.0032318, 2.8280125665664673]","[1737226361.802859, 1737226361.8143508, 2.7384211540222165]","[1737226393.6990213, 1737226393.7104943, 2.8620167775154113]","[1737226425.921913, 1737226425.933393, 2.783715911388397]"
"[1737226298.249274, 1737226298.2607455, 2.6835073757171632]","[1737226330.0658753, 1737226330.0773742, 2.764089331626892]","[1737226361.876234, 1737226361.887714, 2.7433982491493225]","[1737226393.768691, 1737226393.7801592, 2.7953009643554685]","[1737226425.9929643, 1737226426.0044544, 2.8776742134094238]"
"[1737226298.3210468, 1737226298.3325284, 2.7370000197887423]","[1737226330.136624, 1737226330.148116, 2.78983577799797]","[1737226361.9498918, 1737226361.9614093, 2.7498090267181396]","[1737226393.8383253, 1737226393.8497908, 2.7818862676620486]","[1737226426.063676, 1737226426.0751398, 2.833933494329453]"
"[1737226298.3933299, 1737226298.404809, 2.695818475484848]","[1737226330.2068663, 1737226330.218334, 2.7935702941417695]","[1737226362.0234787, 1737226362.0349796, 2.745824456214905]","[1737226393.907994, 1737226393.9194589, 2.843015193700791]","[1737226426.1342459, 1737226426.1457288, 2.797282049417496]"
"[1737226298.4657476, 1737226298.4772408, 2.6991219687461854]","[1737226330.2803967, 1737226330.2918594, 2.7983288168907166]","[1737226362.0968502, 1737226362.1083474, 2.737405423164368]","[1737226393.9778256, 1737226393.989295, 2.830673484325409]","[1737226426.2045143, 1737226426.2159867, 2.8356947197914124]"
"[1737226298.5380104, 1737226298.5494907, 2.68799331855774]","[1737226330.3505359, 1737226330.3620052, 2.7399164056777945]","[1737226362.1703937, 1737226362.1818855, 2.7463504791259767]","[1737226394.0473268, 1737226394.0587883, 2.8287316844463346]","[1737226426.2772734, 1737226426.2887623, 2.8406915521621703]"
"[1737226298.6106904, 1737226298.6221778, 2.6896680111885076]","[1737226330.4223397, 1737226330.433816, 2.834296452999115]","[1737226362.2440734, 1737226362.2555633, 2.7398050231933593]","[1737226394.117135, 1737226394.1285965, 2.8137629702091216]","[1737226426.3486555, 1737226426.3601482, 2.8416347551345824]"
"[1737226298.6881926, 1737226298.6997678, 2.7460825204849244]","[1737226330.4926808, 1737226330.5041404, 2.8301746964454644]","[1737226362.3174992, 1737226362.328992, 2.740487245559692]","[1737226394.1868355, 1737226394.198299, 2.861896051168442]","[1737226426.4205093, 1737226426.4319804, 2.7902140903472903]"
"[1737226298.7625272, 1737226298.7740676, 2.7279458827972416]","[1737226330.5654109, 1737226330.5768843, 2.7531038439273834]","[1737226362.390913, 1737226362.4024117, 2.743207894086838]","[1737226394.25656, 1737226394.2680287, 2.863205543756485]","[1737226426.490704, 1737226426.5021765, 2.8676684758663176]"
"[1737226298.8363328, 1737226298.8478825, 2.734509630203247]","[1737226330.6356053, 1737226330.647077, 2.7872103948593137]","[1737226362.4654033, 1737226362.4769, 2.7463513565063478]","[1737226394.3271582, 1737226394.3386934, 2.8228862380981443]","[1737226426.5615182, 1737226426.5730014, 2.836676429748535]"
"[1737226298.9104075, 1737226298.9219625, 2.735751485824585]","[1737226330.7055268, 1737226330.717005, 2.788978917769657]","[1737226362.5395582, 1737226362.551061, 2.7477751922607423]","[1737226394.408236, 1737226394.4197686, 2.877877431869507]","[1737226426.6330128, 1737226426.6444962, 2.7815970075130463]"
"[1737226298.98392, 1737226298.9954498, 2.7067201611995695]","[1737226330.7763402, 1737226330.7878294, 2.7939436933994295]","[1737226362.613819, 1737226362.6253471, 2.7458224883079527]","[1737226394.4905577, 1737226394.5021482, 2.8425538268089294]","[1737226426.703402, 1737226426.7148821, 2.8411393365859987]"
"[1737226299.0591576, 1737226299.0707474, 2.7309659948348997]","[1737226330.8474154, 1737226330.858889, 2.7563851509094235]","[1737226362.6875086, 1737226362.6990073, 2.746140059947968]","[1737226394.5648088, 1737226394.5762994, 2.8180540931224822]","[1737226426.7735472, 1737226426.785019, 2.8219353771209716]"
"[1737226299.1328502, 1737226299.144346, 2.697795079231262]","[1737226330.917455, 1737226330.9289224, 2.8210746493339545]","[1737226362.7620378, 1737226362.7735329, 2.746136604309082]","[1737226394.6383266, 1737226394.6498113, 2.762212605476379]","[1737226426.8444161, 1737226426.855889, 2.8222286200523374]"
"[1737226299.2077913, 1737226299.2193406, 2.7103281297683717]","[1737226330.9873009, 1737226330.9987733, 2.822306354761124]","[1737226362.8355696, 1737226362.8470747, 2.7485288085937496]","[1737226394.7118826, 1737226394.723377, 2.8281047015190124]","[1737226426.9149787, 1737226426.9264326, 2.797469558238983]"
"[1737226299.2815788, 1737226299.2930956, 2.70418141245842]","[1737226331.0583088, 1737226331.0697784, 2.7332751135826108]","[1737226362.9095657, 1737226362.9210458, 2.7222974138259888]","[1737226394.7853003, 1737226394.7967923, 2.760117429971695]","[1737226426.9854264, 1737226426.9968932, 2.8593237423896793]"
"[1737226299.3539793, 1737226299.3654695, 2.679286033153534]","[1737226331.1296425, 1737226331.1411288, 2.8182536044120785]","[1737226362.983489, 1737226362.9949968, 2.7491093072891237]","[1737226394.8589232, 1737226394.8704128, 2.7595448033809657]","[1737226427.055829, 1737226427.0673127, 2.8635376593147766]"
"[1737226299.4274144, 1737226299.4389546, 2.70928676366806]","[1737226331.1995218, 1737226331.2109995, 2.8161476798057556]","[1737226363.057796, 1737226363.069314, 2.749911353588104]","[1737226394.9315991, 1737226394.9430673, 2.77509121465683]","[1737226427.1262898, 1737226427.1377578, 2.7716046094894407]"
"[1737226299.500271, 1737226299.511756, 2.696300904750824]","[1737226331.2692034, 1737226331.2806668, 2.777571253538132]","[1737226363.130702, 1737226363.1421874, 2.7421130125522617]","[1737226395.004727, 1737226395.0162303, 2.778119622945785]","[1737226427.2003608, 1737226427.2118533, 2.867031672000885]"
"[1737226299.5720553, 1737226299.583544, 2.6937039237022398]","[1737226331.3400135, 1737226331.351492, 2.779052730560303]","[1737226363.2045631, 1737226363.2160575, 2.718379177093506]","[1737226395.0901196, 1737226395.1016195, 2.762616591453552]","[1737226427.273875, 1737226427.2853706, 2.8115339756011957]"
"[1737226299.6447742, 1737226299.6563036, 2.682533060073853]","[1737226331.4102635, 1737226331.4217308, 2.7905070643424983]","[1737226363.277981, 1737226363.2894628, 2.745656694412231]","[1737226395.1633458, 1737226395.1748338, 2.759752826690674]","[1737226427.3461943, 1737226427.3576872, 2.8108925521373744]"
"[1737226299.71775, 1737226299.729276, 2.6899832854270933]","[1737226331.4799323, 1737226331.4914033, 2.825384277820587]","[1737226363.3521733, 1737226363.3636847, 2.7420997753143306]","[1737226395.2367945, 1737226395.2482903, 2.709474841117859]","[1737226427.4199297, 1737226427.4314184, 2.8033058934211734]"
"[1737226299.7914531, 1737226299.8029885, 2.714892434835434]","[1737226331.5501828, 1737226331.5616524, 2.747864448070526]","[1737226363.4264853, 1737226363.4379869, 2.735367790699005]","[1737226395.3106112, 1737226395.322099, 2.7425788450241093]","[1737226427.493521, 1737226427.505, 2.8516822292804718]"
"[1737226299.865706, 1737226299.8772514, 2.692576599121094]","[1737226331.6201837, 1737226331.6316473, 2.837228497505188]","[1737226363.4995475, 1737226363.5110261, 2.7189966988563534]","[1737226395.3841245, 1737226395.3956168, 2.729317995071411]","[1737226427.566314, 1737226427.577814, 2.780165877735852]"
"[1737226299.9411316, 1737226299.952654, 2.6873674621582033]","[1737226331.6904829, 1737226331.7019851, 2.8467878131866455]","[1737226363.5732107, 1737226363.584707, 2.750433601140976]","[1737226395.4568946, 1737226395.4683833, 2.7284686574935915]","[1737226427.6387537, 1737226427.6502428, 2.772470466613769]"
"[1737226300.0154557, 1737226300.026957, 2.6837052170038227]","[1737226331.7603583, 1737226331.7718306, 2.7815442471504213]","[1737226363.6465907, 1737226363.6581326, 2.756220257282257]","[1737226395.5301356, 1737226395.5416303, 2.6800434761047365]","[1737226427.7115495, 1737226427.7230487, 2.825471697092057]"
"[1737226300.0887032, 1737226300.1002104, 2.694554487466812]","[1737226331.830151, 1737226331.8416116, 2.808440365076065]","[1737226363.7179198, 1737226363.7294114, 2.7233219182491304]","[1737226395.6032832, 1737226395.614767, 2.756264170885086]","[1737226427.7845485, 1737226427.7960348, 2.8022187409400936]"
"[1737226300.1616766, 1737226300.1731691, 2.6765206525325778]","[1737226331.900405, 1737226331.911874, 2.81054367184639]","[1737226363.7903512, 1737226363.8018377, 2.7304746050834656]","[1737226395.6765404, 1737226395.6880481, 2.7605534494074644]","[1737226427.8576674, 1737226427.8691564, 2.7989080488681792]"
"[1737226300.2346942, 1737226300.2461941, 2.6894658436775205]","[1737226331.9706106, 1737226331.9820802, 2.815970948219299]","[1737226363.8616803, 1737226363.8731742, 2.75039191699028]","[1737226395.7496228, 1737226395.7611, 2.7532043161392212]","[1737226427.9301941, 1737226427.9416845, 2.7675070452690127]"
"[1737226300.3079796, 1737226300.3194664, 2.6863991143703463]","[1737226332.0402768, 1737226332.0517464, 2.7775707187652587]","[1737226363.933319, 1737226363.944815, 2.7508483283519745]","[1737226395.8225095, 1737226395.833992, 2.720256258249283]","[1737226428.0030417, 1737226428.0145397, 2.8158194355964663]"
"[1737226300.3810217, 1737226300.3925092, 2.692941944122315]","[1737226332.109963, 1737226332.1214294, 2.7943177902698517]","[1737226364.0046356, 1737226364.0161107, 2.745907804965973]","[1737226395.8956416, 1737226395.9071724, 2.7711232204437257]","[1737226428.0760064, 1737226428.0874825, 2.7633845005035402]"
