timestamp,power_in_watts,step
1733745317.716144,258.719,backward
1733745317.7263863,258.719,idle
1733745317.7366302,258.719,to_device
1733745317.7468789,258.719,forward
1733745317.7571454,258.719,forward
1733745317.7673864,258.719,backward
1733745317.7776248,258.719,backward
1733745317.7878654,258.719,backward
1733745317.798155,258.096,idle
1733745317.808419,258.096,idle
1733745317.8186982,258.096,to_device
1733745317.829043,258.096,forward
1733745317.8392837,258.096,backward
1733745317.8495352,258.096,backward
1733745317.8597724,258.096,backward
1733745317.8700082,258.096,backward
1733745317.8802478,258.096,idle
1733745317.8904982,255.512,to_device
1733745317.9007397,255.512,forward
1733745317.910983,255.512,forward
1733745317.921217,255.512,backward
1733745317.9314573,255.512,backward
1733745317.941692,255.512,backward
1733745317.9519265,255.512,idle
1733745317.9621394,255.512,idle
1733745317.9723525,255.512,forward
1733745317.982566,255.512,forward
1733745317.9927778,257.514,backward
1733745318.0029864,257.514,backward
1733745318.0131958,257.514,backward
1733745318.0234044,257.514,backward
1733745318.0336185,257.514,idle
1733745318.043831,257.514,to_device
1733745318.0540545,257.514,forward
1733745318.064263,257.514,forward
1733745318.0744708,257.514,backward
1733745318.0846732,257.514,backward
1733745318.0948763,258.915,backward
1733745318.10508,258.915,idle
1733745318.115297,258.915,idle
1733745318.125514,258.915,forward
1733745318.135724,258.915,forward
1733745318.1459658,258.915,backward
1733745318.1562345,258.915,backward
1733745318.1664412,258.915,backward
1733745318.1766448,258.915,backward
1733745318.1868496,258.915,idle
1733745318.19706,256.54,to_device
1733745318.20727,256.54,forward
1733745318.2175183,256.54,forward
1733745318.2277222,256.54,backward
1733745318.2379272,256.54,backward
1733745318.2481372,256.54,backward
1733745318.258345,256.54,idle
1733745318.2685523,256.54,idle
1733745318.278779,256.54,forward
1733745318.2889905,256.105,forward
1733745318.2992055,256.105,backward
1733745318.3094308,256.105,backward
1733745318.3196378,256.105,backward
1733745318.3298454,256.105,backward
1733745318.3400574,256.105,idle
1733745318.3502765,256.105,to_device
1733745318.3604913,256.105,forward
1733745318.370708,256.105,forward
1733745318.380944,256.105,backward
1733745318.391201,260.024,backward
1733745318.4014995,260.024,backward
1733745318.4117436,260.024,idle
1733745318.4219797,260.024,to_device
1733745318.4322226,260.024,forward
1733745318.442458,260.024,forward
1733745318.452697,260.024,backward
1733745318.46293,260.024,backward
1733745318.4731667,260.024,backward
1733745318.483583,260.024,optimize
1733745318.493853,258.513,idle
1733745318.5040972,258.513,to_device
1733745318.5143414,258.513,forward
1733745318.524582,258.513,backward
1733745318.534818,258.513,backward
1733745318.5450814,258.513,backward
1733745318.5553353,258.513,backward
1733745318.5655696,258.513,idle
1733745318.5758092,258.513,to_device
1733745318.5860517,258.513,forward
1733745318.5964634,255.454,forward
1733745318.6067374,255.454,backward
1733745318.6169808,255.454,backward
1733745318.627258,255.454,backward
1733745318.6375058,255.454,optimize
1733745318.647725,255.454,idle
1733745318.657941,255.454,to_device
1733745318.6681652,255.454,forward
1733745318.6783795,255.454,backward
1733745318.6885824,255.454,backward
1733745318.69878,259.887,backward
1733745318.7090263,259.887,backward
1733745318.7193372,259.887,idle
1733745318.729575,259.887,to_device
1733745318.739781,259.887,forward
1733745318.7499857,259.887,forward
1733745318.7601774,259.887,backward
1733745318.7703664,259.887,backward
1733745318.7805536,259.887,backward
1733745318.790741,259.301,optimize
1733745318.8009548,259.301,idle
1733745318.8113034,259.301,to_device
1733745318.8216767,259.301,forward
1733745318.831951,259.301,backward
1733745318.8422043,259.301,backward
1733745318.8524408,259.301,backward
1733745318.8626795,259.301,backward
1733745318.87291,259.301,idle
1733745318.883145,259.301,to_device
1733745318.8933842,256.099,forward
1733745318.9037042,256.099,forward
1733745318.9140198,256.099,backward
1733745318.924327,256.099,backward
1733745318.9345872,256.099,backward
1733745318.9449046,256.099,idle
1733745318.9551682,256.099,idle
1733745318.966056,256.099,forward
1733745318.9762983,256.099,forward
1733745318.986533,256.099,backward
1733745318.9967752,259.509,backward
1733745319.0070329,259.509,backward
1733745319.0173018,259.509,backward
1733745319.0275693,259.509,idle
1733745319.0379455,259.509,to_device
1733745319.0482922,259.509,forward
1733745319.0584948,259.509,forward
1733745319.0686896,259.509,backward
1733745319.0789113,259.509,backward
1733745319.0892415,260.056,backward
1733745319.0995195,260.056,idle
1733745319.1097507,260.056,to_device
1733745319.120057,260.056,forward
1733745319.1303632,260.056,forward
1733745319.1406646,260.056,backward
1733745319.1509662,260.056,backward
1733745319.1612444,260.056,backward
1733745319.1714723,260.056,optimize
1733745319.181774,260.056,idle
1733745319.1920328,256.915,to_device
1733745319.202236,256.915,forward
1733745319.212457,256.915,backward
1733745319.2226818,256.915,backward
1733745319.2329166,256.915,backward
1733745319.2431304,256.915,backward
1733745319.253352,256.915,idle
1733745319.2635736,256.915,to_device
1733745319.2738092,256.915,forward
1733745319.284026,256.915,forward
1733745319.2942395,258.704,backward
1733745319.3044548,258.704,backward
1733745319.3146722,258.704,backward
1733745319.3249118,258.704,idle
1733745319.33514,258.704,idle
1733745319.34536,258.704,to_device
1733745319.3555822,258.704,forward
1733745319.3658037,258.704,backward
1733745319.3760257,258.704,backward
1733745319.3862424,258.704,backward
1733745319.3964872,260.791,backward
1733745319.4068117,260.791,idle
1733745319.4171386,260.791,to_device
1733745319.4274745,260.791,forward
1733745319.4376798,260.791,forward
1733745319.4478965,260.791,backward
1733745319.4581568,260.791,backward
1733745319.4683602,260.791,backward
1733745319.4786525,260.791,idle
1733745319.489023,257.593,idle
1733745319.4992273,257.593,forward
1733745319.509459,257.593,forward
1733745319.5196643,257.593,backward
1733745319.5298932,257.593,backward
1733745319.540093,257.593,backward
1733745319.5502903,257.593,backward
1733745319.560485,257.593,idle
1733745319.570709,257.593,to_device
1733745319.581025,257.593,forward
1733745319.591279,257.121,forward
1733745319.6016407,257.121,backward
1733745319.611935,257.121,backward
1733745319.6221564,257.121,backward
1733745319.632377,257.121,idle
1733745319.6426024,257.121,to_device
1733745319.652829,257.121,forward
1733745319.6630502,257.121,forward
1733745319.6732936,257.121,backward
1733745319.6835198,257.121,backward
1733745319.6937375,260.936,backward
1733745319.7039564,260.936,backward
1733745319.7143807,260.936,idle
1733745319.7246048,260.936,to_device
1733745319.7348273,260.936,forward
1733745319.7450545,260.936,backward
1733745319.755334,260.936,backward
1733745319.7655609,260.936,backward
1733745319.7757783,260.936,backward
1733745319.7860136,260.936,idle
1733745319.796292,258.798,to_device
1733745319.8065214,258.798,forward
1733745319.816743,258.798,forward
1733745319.8269732,258.798,backward
1733745319.8372636,258.798,backward
1733745319.8476348,258.798,backward
1733745319.8578632,258.798,optimize
1733745319.8680956,258.798,idle
1733745319.8783526,258.798,to_device
1733745319.88858,256.167,forward
1733745319.8988028,256.167,backward
1733745319.9090376,256.167,backward
1733745319.9192986,256.167,backward
1733745319.9295492,256.167,backward
1733745319.9397745,256.167,idle
1733745319.9500177,256.167,to_device
1733745319.9602463,256.167,forward
1733745319.970477,256.167,forward
1733745319.9806986,256.167,backward
1733745319.9909234,260.73,backward
1733745320.0011525,260.73,backward
1733745320.0115983,260.73,idle
1733745320.0218444,260.73,idle
1733745320.0320935,260.73,to_device
1733745320.0423918,260.73,forward
1733745320.0526924,260.73,backward
1733745320.062925,260.73,backward
1733745320.0731635,260.73,backward
1733745320.0833783,260.73,backward
1733745320.09358,259.822,idle
1733745320.1037822,259.822,to_device
1733745320.1139848,259.822,forward
1733745320.1241825,259.822,forward
1733745320.134416,259.822,backward
1733745320.1446147,259.822,backward
1733745320.154811,259.822,backward
1733745320.1650038,259.822,optimize
1733745320.1752002,259.822,idle
1733745320.1854248,259.822,to_device
1733745320.195623,256.238,forward
1733745320.2058167,256.238,backward
1733745320.2160091,256.238,backward
1733745320.2262008,256.238,backward
1733745320.2363918,256.238,backward
1733745320.2465837,256.238,idle
1733745320.256783,256.238,to_device
1733745320.267012,256.238,forward
1733745320.2773511,256.238,forward
1733745320.2875893,256.238,backward
1733745320.297903,259.577,backward
1733745320.308185,259.577,backward
1733745320.3184133,259.577,optimize
1733745320.3287694,259.577,idle
1733745320.339023,259.577,to_device
1733745320.3492265,259.577,forward
1733745320.3594296,259.577,backward
1733745320.3696272,259.577,backward
1733745320.3798227,259.577,backward
1733745320.39002,259.468,backward
1733745320.4002187,259.468,idle
1733745320.410468,259.468,to_device
1733745320.4208062,259.468,forward
1733745320.4310577,259.468,forward
1733745320.4413831,259.468,backward
1733745320.4516716,259.468,backward
1733745320.461934,259.468,backward
1733745320.47215,259.468,idle
1733745320.4823625,259.468,idle
1733745320.492572,256.565,forward
1733745320.5027764,256.565,forward
1733745320.5129802,256.565,backward
1733745320.5231805,256.565,backward
1733745320.533605,256.565,backward
1733745320.5440056,256.565,backward
1733745320.554241,256.565,idle
1733745320.5644765,256.565,to_device
1733745320.574706,256.565,forward
1733745320.5849397,256.565,forward
1733745320.595169,258.654,backward
1733745320.6054115,258.654,backward
1733745320.6156716,258.654,backward
1733745320.625907,258.654,idle
1733745320.6361432,258.654,idle
1733745320.6463988,258.654,forward
1733745320.656676,258.654,forward
1733745320.6669116,258.654,backward
1733745320.677143,258.654,backward
1733745320.687372,258.654,backward
1733745320.697598,260.357,backward
1733745320.70783,260.357,idle
1733745320.7180638,260.357,to_device
1733745320.7282965,260.357,forward
1733745320.7385392,260.357,forward
1733745320.74877,260.357,backward
1733745320.7589998,260.357,backward
1733745320.7692535,260.357,backward
1733745320.7796214,260.357,idle
1733745320.7902925,257.489,idle
1733745320.8005202,257.489,forward
1733745320.8107376,257.489,forward
1733745320.8209565,257.489,backward
1733745320.8311794,257.489,backward
1733745320.841498,257.489,backward
1733745320.8517182,257.489,backward
1733745320.8619363,257.489,idle
1733745320.8721564,257.489,to_device
1733745320.8823483,257.489,forward
1733745320.8925536,257.547,forward
1733745320.9027472,257.547,backward
1733745320.9129422,257.547,backward
1733745320.9231346,257.547,backward
1733745320.9333286,257.547,idle
1733745320.9435313,257.547,to_device
1733745320.953729,257.547,forward
1733745320.963922,257.547,forward
1733745320.974115,257.547,backward
1733745320.984305,257.547,backward
1733745320.9944963,261.124,backward
1733745321.0046906,261.124,optimize
1733745321.014998,261.124,idle
1733745321.0252004,261.124,to_device
1733745321.0354338,261.124,forward
1733745321.0456388,261.124,backward
1733745321.0558388,261.124,backward
1733745321.0660737,261.124,backward
1733745321.0763717,261.124,backward
1733745321.0867472,261.124,idle
1733745321.097083,258.771,to_device
1733745321.107309,258.771,forward
1733745321.1175182,258.771,forward
1733745321.1277132,258.771,backward
1733745321.1379845,258.771,backward
1733745321.1483178,258.771,backward
1733745321.1586251,258.771,backward
1733745321.1689122,258.771,idle
1733745321.1791377,258.771,to_device
1733745321.189361,256.013,forward
1733745321.1996837,256.013,loss
1733745321.209989,256.013,backward
1733745321.220288,256.013,backward
1733745321.2305777,256.013,backward
1733745321.240777,256.013,idle
1733745321.2510026,256.013,to_device
1733745321.2613428,256.013,forward
1733745321.2716248,256.013,forward
1733745321.2818704,256.013,backward
1733745321.2921486,260.531,backward
1733745321.3023715,260.531,backward
1733745321.3126483,260.531,optimize
1733745321.3228478,260.531,idle
1733745321.333076,260.531,to_device
1733745321.343428,260.531,forward
1733745321.353711,260.531,backward
1733745321.3639133,260.531,backward
1733745321.3741314,260.531,backward
1733745321.3844528,260.531,backward
1733745321.394756,260.112,idle
1733745321.40506,260.112,to_device
1733745321.41534,260.112,forward
1733745321.4255383,260.112,forward
1733745321.4357548,260.112,backward
1733745321.4460554,260.112,backward
1733745321.4563353,260.112,backward
1733745321.4665663,260.112,idle
1733745321.476924,260.112,idle
1733745321.487178,260.112,to_device
1733745321.4975295,256.427,forward
1733745321.5078328,256.427,backward
1733745321.5181153,256.427,backward
1733745321.5283382,256.427,backward
1733745321.5386102,256.427,backward
1733745321.548807,256.427,idle
1733745321.5590272,256.427,to_device
1733745321.5693448,256.427,forward
1733745321.5795927,256.427,forward
1733745321.5898736,259.909,backward
1733745321.6000917,259.909,backward
1733745321.610308,259.909,backward
1733745321.6206048,259.909,idle
1733745321.6308455,259.909,idle
1733745321.6410828,259.909,forward
1733745321.651334,259.909,forward
1733745321.6615324,259.909,backward
1733745321.6717267,259.909,backward
1733745321.681945,259.909,backward
1733745321.6921377,259.864,backward
1733745321.7023287,259.864,idle
1733745321.7125292,259.864,to_device
1733745321.7227228,259.864,forward
1733745321.7331498,259.864,forward
1733745321.7433827,259.864,backward
1733745321.7535737,259.864,backward
1733745321.7638032,259.864,backward
1733745321.7740562,259.864,idle
1733745321.7842877,259.864,to_device
1733745321.794652,256.599,forward
1733745321.8049922,256.599,forward
1733745321.815219,256.599,backward
1733745321.825452,256.599,backward
1733745321.8356633,256.599,backward
1733745321.8458755,256.599,backward
1733745321.8560696,256.599,idle
1733745321.866217,256.599,to_device
1733745321.8763535,256.599,forward
1733745321.886489,256.599,forward
1733745321.896633,258.312,backward
1733745321.9068637,258.312,backward
1733745321.9170566,258.312,backward
1733745321.9272392,258.312,idle
1733745321.9375348,258.312,idle
1733745321.9477282,258.312,forward
1733745321.9579628,258.312,forward
1733745321.9682648,258.312,backward
1733745321.9784927,258.312,backward
1733745321.9887726,260.234,backward
1733745321.9989316,260.234,backward
1733745322.0090606,260.234,idle
1733745322.0191865,260.234,to_device
1733745322.0293162,260.234,forward
1733745322.039498,260.234,forward
1733745322.0497153,260.234,backward
1733745322.059912,260.234,backward
1733745322.0700896,260.234,backward
1733745322.080263,260.234,idle
1733745322.090435,257.284,to_device
1733745322.1006198,257.284,forward
1733745322.110855,257.284,forward
1733745322.121143,257.284,backward
1733745322.131297,257.284,backward
1733745322.141481,257.284,backward
1733745322.1516128,257.284,optimize
1733745322.161734,257.284,idle
1733745322.1718645,257.284,to_device
1733745322.1820157,257.284,forward
1733745322.1922514,257.113,backward
1733745322.20244,257.113,backward
1733745322.2126188,257.113,backward
1733745322.2228713,257.113,backward
1733745322.2330394,257.113,idle
1733745322.243276,257.113,to_device
1733745322.2536197,257.113,forward
1733745322.263925,257.113,forward
1733745322.2741952,257.113,backward
1733745322.284353,257.113,backward
1733745322.2944884,261.045,backward
1733745322.3046124,261.045,optimize
1733745322.3147426,261.045,idle
1733745322.3249085,261.045,to_device
1733745322.3351417,261.045,forward
1733745322.3453586,261.045,backward
1733745322.3555489,261.045,backward
1733745322.3659096,261.045,backward
1733745322.3763187,261.045,backward
1733745322.3864875,261.045,idle
1733745322.3967211,258.879,to_device
1733745322.406945,258.879,forward
1733745322.417159,258.879,forward
1733745322.4273584,258.879,backward
1733745322.4374988,258.879,backward
1733745322.4476328,258.879,backward
1733745322.4577646,258.879,idle
1733745322.4679425,258.879,idle
1733745322.4781375,258.879,forward
1733745322.4883652,256.293,forward
1733745322.4985683,256.293,backward
1733745322.5087492,256.293,backward
1733745322.518927,256.293,backward
1733745322.5290778,256.293,backward
1733745322.5392437,256.293,idle
1733745322.5494957,256.293,to_device
1733745322.5597107,256.293,forward
1733745322.569895,256.293,forward
1733745322.5800767,256.293,backward
1733745322.5902145,260.96,backward
1733745322.600348,260.96,backward
1733745322.6104937,260.96,idle
1733745322.6207044,260.96,idle
1733745322.6309211,260.96,forward
1733745322.6411324,260.96,forward
1733745322.651328,260.96,backward
1733745322.6615138,260.96,backward
1733745322.671677,260.96,backward
1733745322.6819005,260.96,backward
1733745322.6921227,259.805,idle
1733745322.7023487,259.805,to_device
1733745322.71262,259.805,forward
1733745322.7228372,259.805,forward
1733745322.732974,259.805,backward
1733745322.7431166,259.805,backward
1733745322.7532694,259.805,backward
1733745322.7634578,259.805,idle
1733745322.7736516,259.805,to_device
1733745322.783845,259.805,forward
1733745322.7940552,256.932,forward
1733745322.8042505,256.932,backward
1733745322.8144178,256.932,backward
1733745322.8246522,256.932,backward
1733745322.8349712,256.932,optimize
1733745322.8452592,256.932,idle
1733745322.8554268,256.932,to_device
1733745322.8655572,256.932,forward
1733745322.8757012,256.932,backward
1733745322.8858366,256.932,backward
1733745322.8959832,260.439,backward
1733745322.9063013,260.439,backward
1733745322.9165037,260.439,idle
1733745322.9267163,260.439,to_device
1733745322.9369304,260.439,forward
1733745322.9471512,260.439,forward
1733745322.9574523,260.439,backward
1733745322.967677,260.439,backward
1733745322.977893,260.439,backward
1733745322.9881065,260.873,optimize
1733745322.9983194,260.873,idle
1733745323.0085046,260.873,to_device
1733745323.0186408,260.873,forward
1733745323.0287762,260.873,backward
1733745323.0389218,260.873,backward
1733745323.0491238,260.873,backward
1733745323.059309,260.873,backward
1733745323.0695028,260.873,idle
1733745323.079692,260.873,to_device
1733745323.0899343,256.529,forward
1733745323.1001413,256.529,forward
1733745323.1104712,256.529,backward
1733745323.1207764,256.529,backward
1733745323.1310751,256.529,backward
1733745323.1414423,256.529,idle
1733745323.151718,256.529,idle
1733745323.1619844,256.529,to_device
1733745323.1722128,256.529,forward
1733745323.182431,256.529,backward
1733745323.1926506,259.354,backward
1733745323.202866,259.354,backward
1733745323.2130816,259.354,backward
1733745323.2233007,259.354,idle
1733745323.2335455,259.354,to_device
1733745323.2437842,259.354,forward
1733745323.253991,259.354,forward
1733745323.2641292,259.354,backward
1733745323.2743444,259.354,backward
1733745323.2845583,259.354,backward
1733745323.294778,260.619,idle
1733745323.305011,260.619,idle
1733745323.3153334,260.619,to_device
1733745323.3255744,260.619,forward
1733745323.3358002,260.619,backward
1733745323.3460226,260.619,backward
1733745323.3562386,260.619,backward
1733745323.3664556,260.619,backward
1733745323.3766708,260.619,idle
1733745323.3868766,260.619,to_device
1733745323.3970978,256.78,forward
1733745323.407329,256.78,forward
1733745323.4175618,256.78,backward
1733745323.427837,256.78,backward
1733745323.4381022,256.78,backward
1733745323.4483218,256.78,idle
1733745323.4585483,256.78,idle
1733745323.4687753,256.78,to_device
1733745323.4789965,256.78,forward
1733745323.489256,257.393,backward
1733745323.499467,257.393,backward
1733745323.5096602,257.393,backward
1733745323.5198443,257.393,backward
1733745323.5300152,257.393,idle
1733745323.5402472,257.393,to_device
1733745323.5504704,257.393,forward
1733745323.560687,257.393,forward
1733745323.5709045,257.393,backward
1733745323.5810986,257.393,backward
1733745323.5912397,259.848,backward
1733745323.6015222,259.848,idle
1733745323.6116965,259.848,idle
1733745323.6218996,259.848,to_device
1733745323.632125,259.848,forward
1733745323.6423266,259.848,backward
1733745323.652517,259.848,backward
1733745323.662696,259.848,backward
1733745323.6728525,259.848,backward
1733745323.6830657,259.848,idle
1733745323.6933525,256.66,to_device
1733745323.7034924,256.66,forward
1733745323.7136283,256.66,forward
1733745323.7238176,256.66,backward
1733745323.7339473,256.66,backward
1733745323.7440722,256.66,backward
1733745323.7542312,256.66,idle
1733745323.7644277,256.66,idle
1733745323.7746358,256.66,to_device
1733745323.7848566,256.66,forward
1733745323.7950656,255.129,backward
1733745323.8052442,255.129,backward
1733745323.815427,255.129,backward
1733745323.8257172,255.129,backward
1733745323.8358464,255.129,idle
1733745323.8460507,255.129,to_device
1733745323.8561594,255.129,forward
1733745323.866269,255.129,forward
1733745323.876397,255.129,backward
1733745323.8866146,255.129,backward
1733745323.8968463,258.683,backward
1733745323.9073966,258.683,optimize
1733745323.917668,258.683,idle
1733745323.927919,258.683,to_device
1733745323.938169,258.683,forward
1733745323.9484336,258.683,backward
1733745323.9586542,258.683,backward
1733745323.968871,258.683,backward
1733745323.979087,258.683,backward
1733745323.989298,257.256,idle
1733745323.9995737,257.256,to_device
1733745324.010055,257.256,forward
1733745324.0203848,257.256,forward
1733745324.030615,257.256,backward
1733745324.0408146,257.256,backward
1733745324.0510087,257.256,backward
1733745324.0612266,257.256,backward
1733745324.0714457,257.256,idle
1733745324.0817547,257.256,to_device
1733745324.0919557,253.649,forward
1733745324.1021469,253.649,forward
1733745324.1123705,253.649,backward
1733745324.1225588,253.649,backward
1733745324.1327465,253.649,backward
1733745324.1429396,253.649,idle
1733745324.153153,253.649,to_device
1733745324.1633437,253.649,forward
1733745324.1735325,253.649,forward
1733745324.1837175,253.649,backward
1733745324.193904,258.09,backward
1733745324.204091,258.09,backward
1733745324.21428,258.09,backward
1733745324.2244732,258.09,idle
1733745324.234728,258.09,to_device
1733745324.2449763,258.09,forward
1733745324.255345,258.09,forward
1733745324.2656202,258.09,backward
1733745324.275831,258.09,backward
1733745324.2860303,258.09,backward
1733745324.2962244,257.066,idle
1733745324.3064516,257.066,to_device
1733745324.3166723,257.066,forward
1733745324.3268714,257.066,forward
1733745324.3370678,257.066,backward
1733745324.347269,257.066,backward
1733745324.3575084,257.066,backward
1733745324.367827,257.066,optimize
1733745324.3780577,257.066,idle
1733745324.3882563,254.21,to_device
1733745324.3984442,254.21,forward
1733745324.4086344,254.21,backward
1733745324.4188485,254.21,backward
1733745324.4291508,254.21,backward
1733745324.439384,254.21,backward
1733745324.449547,254.21,idle
1733745324.4598527,254.21,to_device
1733745324.470075,254.21,forward
1733745324.4802775,254.21,forward
1733745324.4904735,256.655,backward
1733745324.5006676,256.655,backward
1733745324.5108612,256.655,backward
1733745324.5210524,256.655,backward
1733745324.531525,256.655,idle
1733745324.5417693,256.655,to_device
1733745324.551972,256.655,forward
1733745324.562193,256.655,backward
1733745324.572432,256.655,backward
1733745324.582666,256.655,backward
1733745324.5929918,257.552,backward
1733745324.603202,257.552,idle
1733745324.6133895,257.552,to_device
1733745324.6235518,257.552,forward
1733745324.6337426,257.552,forward
1733745324.6439316,257.552,backward
1733745324.654112,257.552,backward
1733745324.6642992,257.552,backward
1733745324.6744733,257.552,optimize
1733745324.684641,257.552,idle
1733745324.69481,255.144,to_device
1733745324.7049909,255.144,forward
1733745324.715173,255.144,backward
1733745324.7253442,255.144,backward
1733745324.7355242,255.144,backward
1733745324.7456982,255.144,backward
1733745324.7558637,255.144,idle
1733745324.7660391,255.144,idle
1733745324.7762077,255.144,to_device
1733745324.7864125,255.144,forward
1733745324.7967162,254.842,backward
1733745324.8069506,254.842,backward
1733745324.8171668,254.842,backward
1733745324.8274655,254.842,backward
1733745324.8378086,254.842,idle
1733745324.848048,254.842,to_device
1733745324.8582668,254.842,forward
1733745324.8686926,254.842,forward
1733745324.8789196,254.842,backward
1733745324.889234,257.856,backward
1733745324.89954,257.856,backward
1733745324.9098852,257.856,idle
1733745324.9202652,257.856,idle
1733745324.9305964,257.856,forward
1733745324.9409258,257.856,forward
1733745324.9512243,257.856,backward
1733745324.9615395,257.856,backward
1733745324.9718258,257.856,backward
1733745324.982046,257.856,backward
1733745324.9923203,256.728,idle
1733745325.0025249,256.728,to_device
1733745325.0127857,256.728,forward
1733745325.023085,256.728,backward
1733745325.0332868,256.728,backward
1733745325.043507,256.728,backward
1733745325.0538058,256.728,backward
1733745325.0640116,256.728,idle
1733745325.074239,256.728,to_device
1733745325.0845723,256.728,forward
1733745325.0948558,254.473,forward
1733745325.1050837,254.473,backward
1733745325.115337,254.473,backward
1733745325.1255596,254.473,backward
1733745325.1357498,254.473,optimize
1733745325.146129,254.473,idle
1733745325.156393,254.473,to_device
1733745325.1666324,254.473,forward
1733745325.1768646,254.473,backward
1733745325.1870997,258.492,backward
1733745325.1973307,258.492,backward
1733745325.207554,258.492,backward
1733745325.217775,258.492,idle
1733745325.2280078,258.492,to_device
1733745325.2382395,258.492,forward
1733745325.2484694,258.492,forward
1733745325.2586873,258.492,backward
1733745325.2689054,258.492,backward
1733745325.2791224,258.492,backward
1733745325.2893422,258.148,idle
1733745325.2996025,258.148,idle
1733745325.309828,258.148,forward
1733745325.320063,258.148,forward
1733745325.330312,258.148,backward
1733745325.3405468,258.148,backward
1733745325.3507822,258.148,backward
1733745325.361016,258.148,backward
1733745325.371253,258.148,idle
1733745325.3815007,258.148,forward
1733745325.391737,255.673,backward
1733745325.4019735,255.673,optimize
1733745325.4122095,255.673,idle
1733745325.422438,255.673,idle
1733745325.4326456,255.673,idle
1733745325.442844,255.673,idle
1733745325.4530294,255.673,idle
1733745325.463197,255.673,idle
1733745325.4957037,247.215,idle
1733745325.5275006,247.215,idle
1733745325.5631063,247.215,idle
1733745325.6061304,233.422,idle
1733745325.6167674,233.422,idle
1733745325.626922,233.422,idle
1733745325.6370533,233.422,idle
1733745325.6471777,233.422,idle
1733745325.6572948,233.422,idle
1733745325.667425,233.422,idle
1733745325.677683,233.422,idle
1733745325.6879563,218.924,idle
1733745325.6982038,218.924,idle
1733745325.708443,218.924,idle
1733745325.718687,218.924,idle
1733745325.728923,218.924,idle
1733745325.7391622,218.924,idle
1733745325.7494216,218.924,idle
1733745325.7596529,218.924,idle
1733745325.7698855,218.924,idle
1733745325.780115,218.924,idle
1733745325.7903495,206.854,idle
1733745325.800584,206.854,idle
1733745325.8108208,206.854,idle
1733745325.8210726,206.854,idle
1733745325.831336,206.854,idle
1733745325.8415768,206.854,idle
1733745325.8518157,206.854,idle
1733745325.8620534,206.854,idle
1733745325.8722973,206.854,idle
1733745325.882571,206.854,idle
1733745325.892843,197.62,idle
1733745325.903083,197.62,idle
1733745325.9133258,197.62,idle
1733745325.923568,197.62,idle
1733745325.9338045,197.62,idle
1733745325.9440596,197.62,idle
1733745325.954297,197.62,idle
1733745325.9645324,197.62,idle
1733745325.9748566,197.62,idle
1733745325.9850924,197.62,idle
1733745325.9954202,190.871,idle
1733745326.0056584,190.871,idle
1733745326.0158882,190.871,idle
1733745326.0261228,190.871,idle
1733745326.036359,190.871,idle
1733745326.0465946,190.871,idle
1733745326.0569923,190.871,idle
1733745326.0672293,190.871,idle
1733745326.0775075,190.871,idle
1733745326.0877476,182.275,idle
1733745326.0981128,182.275,idle
1733745326.1083815,182.275,idle
1733745326.1186182,182.275,idle
1733745326.1288614,182.275,idle
1733745326.1391196,182.275,idle
1733745326.1497085,182.275,idle
1733745326.1599617,182.275,idle
1733745326.1702251,182.275,idle
1733745326.1805923,182.275,idle
1733745326.1909218,180.868,idle
1733745326.2011971,180.868,idle
1733745326.2114463,180.868,idle
1733745326.2216835,180.868,idle
1733745326.2319205,180.868,idle
1733745326.242155,180.868,idle
1733745326.2523935,180.868,idle
1733745326.2627003,180.868,idle
1733745326.272943,180.868,idle
1733745326.283192,180.868,idle
1733745326.2934449,169.866,idle
1733745326.3036778,169.866,idle
1733745326.3139064,169.866,idle
1733745326.3241403,169.866,idle
1733745326.334401,169.866,idle
1733745326.344631,169.866,idle
1733745326.3548586,169.866,idle
1733745326.365146,169.866,idle
1733745326.3753414,169.866,idle
1733745326.3855698,169.866,idle
1733745326.3958073,165.816,idle
1733745326.4060516,165.816,idle
1733745326.4162858,165.816,idle
1733745326.4265168,165.816,idle
1733745326.4367478,165.816,idle
1733745326.446992,165.816,idle
1733745326.4572294,165.816,idle
1733745326.467464,165.816,idle
1733745326.4776957,165.816,idle
1733745326.4879315,158.736,idle
1733745326.4981751,158.736,idle
1733745326.5084114,158.736,idle
1733745326.518627,158.736,idle
1733745326.5288272,158.736,idle
1733745326.5390196,158.736,idle
1733745326.549217,158.736,idle
1733745326.5594127,158.736,idle
1733745326.5696187,158.736,idle
1733745326.5798244,158.736,idle
1733745326.590025,165.286,idle
1733745326.600217,165.286,idle
1733745326.6104124,165.286,idle
1733745326.6206305,165.286,idle
1733745326.6308186,165.286,idle
1733745326.6410189,165.286,idle
1733745326.6512246,165.286,idle
1733745326.6614432,165.286,idle
1733745326.6716473,165.286,idle
1733745326.6818511,165.286,idle
1733745326.6920557,170.943,idle
1733745326.7022498,170.943,idle
1733745326.712447,170.943,idle
1733745326.722644,170.943,idle
1733745326.732856,170.943,idle
1733745326.743049,170.943,idle
1733745326.7532334,170.943,idle
1733745326.7634163,170.943,idle
1733745326.7736142,170.943,idle
1733745326.7838247,170.943,idle
1733745326.794005,180.233,idle
1733745326.8041823,180.233,idle
1733745326.8143692,180.233,idle
1733745326.8245528,180.233,idle
1733745326.8347428,180.233,idle
1733745326.8449483,180.233,idle
