epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229914.8467016, 1737229914.8611338, 3.94651172542572]","[1737229986.2824397, 1737229986.297052, 4.1011471290588375]","[1737230056.8787746, 1737230056.893301, 4.1465224609375]","[1737230126.5709045, 1737230126.5853996, 4.128895535230637]","[1737230196.348898, 1737230196.3646924, 4.450325896263123]"
"[1737229914.9901912, 1737229915.004259, 3.7812654817104336]","[1737229986.424903, 1737229986.4392009, 4.000855779647827]","[1737230057.0188, 1737230057.0331366, 4.034759734153748]","[1737230126.7106893, 1737230126.7251837, 4.139403172492981]","[1737230196.4928002, 1737230196.5070329, 4.005732563018799]"
"[1737229915.1471446, 1737229915.1614447, 3.9056168847084045]","[1737229986.5670745, 1737229986.5812175, 3.961366672515869]","[1737230057.1583421, 1737230057.1731248, 4.170027796506882]","[1737230126.8502367, 1737230126.8651698, 4.276872364997864]","[1737230196.6352167, 1737230196.649779, 4.150528174877167]"
"[1737229915.2910864, 1737229915.305289, 3.7660310387611386]","[1737229986.7092066, 1737229986.7241945, 4.252833467483521]","[1737230057.2986233, 1737230057.3130324, 4.0886256538629535]","[1737230126.9906962, 1737230127.0050302, 4.08536590886116]","[1737230196.7778182, 1737230196.7920737, 3.999743556976318]"
"[1737229915.4348838, 1737229915.4489954, 3.8575355598926544]","[1737229986.8517716, 1737229986.8662124, 4.032456428766251]","[1737230057.4385552, 1737230057.4531085, 4.109810656785965]","[1737230127.1303055, 1737230127.14492, 4.234312089920044]","[1737230196.9198756, 1737230196.9342105, 4.057168573141097]"
"[1737229915.578443, 1737229915.5924847, 3.73123473405838]","[1737229986.9939559, 1737229987.0082226, 4.015199776172637]","[1737230057.5787468, 1737230057.5931273, 4.108999314308167]","[1737230127.2708693, 1737230127.285687, 4.2262048602104185]","[1737230197.061786, 1737230197.0760353, 3.9981610479354863]"
"[1737229915.7220395, 1737229915.7364168, 3.8470784275531766]","[1737229987.135628, 1737229987.1500745, 4.035455568790436]","[1737230057.7186038, 1737230057.7330196, 4.061505275726319]","[1737230127.4110515, 1737230127.4257023, 4.184904658794403]","[1737230197.2037532, 1737230197.2184637, 4.138190031051635]"
"[1737229915.865852, 1737229915.879866, 3.767208937644959]","[1737229987.277419, 1737229987.2918522, 4.041858072280884]","[1737230057.8585193, 1737230057.8730636, 4.10728125500679]","[1737230127.5507534, 1737230127.5654874, 4.222286709070206]","[1737230197.3461444, 1737230197.3603594, 4.012551229476928]"
"[1737229916.008715, 1737229916.023174, 3.854168695449829]","[1737229987.4194372, 1737229987.433935, 4.0690564498901365]","[1737230057.9983928, 1737230058.0131772, 4.195985439300537]","[1737230127.6906054, 1737230127.7052839, 4.1860524601936335]","[1737230197.4877837, 1737230197.5023594, 4.09931917309761]"
"[1737229916.152334, 1737229916.1664212, 3.831788880825042]","[1737229987.561392, 1737229987.5759106, 4.063248864412309]","[1737230058.1385164, 1737230058.1531024, 4.122491562843322]","[1737230127.8311863, 1737230127.8462055, 4.353969700336456]","[1737230197.630622, 1737230197.6455603, 4.2641444635391235]"
"[1737229916.2965603, 1737229916.3111832, 3.948482670783996]","[1737229987.702875, 1737229987.7177303, 4.215603283882141]","[1737230058.2783191, 1737230058.2930605, 4.213731930255889]","[1737230127.9711645, 1737230127.9851594, 3.987548034667969]","[1737230197.7727246, 1737230197.7875872, 4.1742476620674145]"
"[1737229916.44082, 1737229916.4556453, 4.07526057100296]","[1737229987.845495, 1737229987.8599718, 4.0447822952270505]","[1737230058.4192438, 1737230058.4340377, 4.167522740364075]","[1737230128.110313, 1737230128.1250567, 4.211730060577393]","[1737230197.9167483, 1737230197.9316337, 4.207767443180084]"
"[1737229916.5846207, 1737229916.59914, 3.9033601803779607]","[1737229987.9872415, 1737229988.001769, 4.084873646020889]","[1737230058.5594337, 1737230058.574149, 4.150641393661499]","[1737230128.2504783, 1737230128.2650273, 4.169835552692414]","[1737230198.0605395, 1737230198.0747328, 3.978608082771301]"
"[1737229916.7288032, 1737229916.7437077, 4.081686492919922]","[1737229988.1293032, 1737229988.143707, 4.029771135807037]","[1737230058.6997359, 1737230058.7141328, 4.075807275772094]","[1737230128.3903995, 1737230128.4048326, 4.114182564496994]","[1737230198.2037249, 1737230198.2186208, 4.183726547241211]"
"[1737229916.873068, 1737229916.8873904, 3.9791592979431147]","[1737229988.271062, 1737229988.285604, 4.077460207939148]","[1737230058.8392627, 1737230058.8539038, 4.132186483621597]","[1737230128.5304382, 1737230128.545081, 4.242846256899984]","[1737230198.3461735, 1737230198.3607671, 4.110535876750945]"
"[1737229917.0167606, 1737229917.0308897, 3.949298541069031]","[1737229988.4136505, 1737229988.427659, 3.956307348012924]","[1737230058.9795485, 1737230058.9938061, 4.074442713737488]","[1737230128.670929, 1737230128.6853, 4.096268276691436]","[1737230198.489239, 1737230198.504234, 4.198537501335144]"
"[1737229917.1604156, 1737229917.174689, 3.877113567352295]","[1737229988.5555105, 1737229988.569767, 3.991400221824646]","[1737230059.119324, 1737230059.133794, 4.074505341529846]","[1737230128.8105705, 1737230128.8253624, 4.224555758476257]","[1737230198.631961, 1737230198.6463776, 4.100704703807831]"
