epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645543.1241808, 1736645543.1703181]","[1736645595.7329595, 1736645595.7797368]","[1736645648.1624146, 1736645648.2086847]","[1736645701.2635405, 1736645701.3103704]","[1736645754.080955, 1736645754.127581]"
"[1736645543.230601, 1736645543.2770507]","[1736645595.8356233, 1736645595.8829203]","[1736645648.2637184, 1736645648.31001]","[1736645701.3655412, 1736645701.411846]","[1736645754.186104, 1736645754.2329004]"
"[1736645543.3340185, 1736645543.3803082]","[1736645595.9373412, 1736645595.983761]","[1736645648.3645651, 1736645648.4109647]","[1736645701.4671848, 1736645701.5137703]","[1736645754.2906916, 1736645754.33723]"
"[1736645543.4378912, 1736645543.4835498]","[1736645596.0372574, 1736645596.0842893]","[1736645648.4662647, 1736645648.5135293]","[1736645701.5680668, 1736645701.6146734]","[1736645754.3916173, 1736645754.438464]"
"[1736645543.5419648, 1736645543.5877554]","[1736645596.142282, 1736645596.188734]","[1736645648.5686638, 1736645648.6155024]","[1736645701.6696231, 1736645701.7159622]","[1736645754.4927795, 1736645754.5391934]"
"[1736645543.6480892, 1736645543.6943858]","[1736645596.2473192, 1736645596.2941072]","[1736645648.6728725, 1736645648.7196]","[1736645701.7702527, 1736645701.8178043]","[1736645754.5945632, 1736645754.6413217]"
"[1736645543.7528367, 1736645543.7990184]","[1736645596.3535101, 1736645596.40033]","[1736645648.7739332, 1736645648.8202584]","[1736645701.872933, 1736645701.9189425]","[1736645754.696006, 1736645754.7433379]"
"[1736645543.8574686, 1736645543.9033697]","[1736645596.4563348, 1736645596.503029]","[1736645648.877198, 1736645648.9241889]","[1736645701.9723034, 1736645702.019423]","[1736645754.8001757, 1736645754.846937]"
"[1736645543.960959, 1736645544.0067735]","[1736645596.5605195, 1736645596.608377]","[1736645648.9785035, 1736645649.025132]","[1736645702.074773, 1736645702.1207795]","[1736645754.9026344, 1736645754.9495363]"
"[1736645544.0663962, 1736645544.1130643]","[1736645596.6635377, 1736645596.7095814]","[1736645649.0800903, 1736645649.1268146]","[1736645702.1811666, 1736645702.2275755]","[1736645755.0067306, 1736645755.0532646]"
"[1736645544.1717458, 1736645544.218199]","[1736645596.7640195, 1736645596.810797]","[1736645649.1831763, 1736645649.2294579]","[1736645702.2877827, 1736645702.334307]","[1736645755.109548, 1736645755.15631]"
"[1736645544.2766967, 1736645544.323526]","[1736645596.8682616, 1736645596.9149792]","[1736645649.2841356, 1736645649.3313916]","[1736645702.3941941, 1736645702.4408042]","[1736645755.212175, 1736645755.2589078]"
"[1736645544.382742, 1736645544.4285142]","[1736645596.9744117, 1736645597.021326]","[1736645649.3857381, 1736645649.4314501]","[1736645702.502155, 1736645702.549184]","[1736645755.3140647, 1736645755.3609223]"
"[1736645544.4891863, 1736645544.5359144]","[1736645597.0757198, 1736645597.1228626]","[1736645649.487506, 1736645649.5336282]","[1736645702.6092443, 1736645702.655704]","[1736645755.415307, 1736645755.4622893]"
"[1736645544.595829, 1736645544.6433067]","[1736645597.1772163, 1736645597.22392]","[1736645649.5879936, 1736645649.634102]","[1736645702.7110898, 1736645702.7579918]","[1736645755.5166674, 1736645755.5627148]"
"[1736645544.7035291, 1736645544.7496011]","[1736645597.2782254, 1736645597.3250897]","[1736645649.6921122, 1736645649.738876]","[1736645702.813017, 1736645702.8593376]","[1736645755.6190944, 1736645755.6655862]"
"[1736645544.8083546, 1736645544.8549657]","[1736645597.3815362, 1736645597.4281607]","[1736645649.7964563, 1736645649.8427224]","[1736645702.9192514, 1736645702.9661958]","[1736645755.7200778, 1736645755.7664135]"
