epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864011.6439319, 1736864011.6440167, 0.012463255882263184]","[1736864037.9320927, 1736864037.9321842, 0.013563537597656251]","[1736864065.2331998, 1736864065.2332876, 0.012995845794677736]","[1736864091.0524263, 1736864091.0525067, 0.012604123830795289]","[1736864116.730037, 1736864116.7301676, 0.019382429122924805]"
"[1736864011.6998155, 1736864011.6999233, 0.01582413387298584]","[1736864037.9912384, 1736864037.9913917, 0.022875742197036742]","[1736864065.286634, 1736864065.2867296, 0.014052817106246947]","[1736864091.138415, 1736864091.1385026, 0.013735952615737915]","[1736864116.7809832, 1736864116.7810674, 0.012485396862030028]"
"[1736864011.7480745, 1736864011.7481754, 0.014937453746795655]","[1736864038.052734, 1736864038.0528765, 0.02138215446472168]","[1736864065.3384085, 1736864065.338494, 0.01258095097541809]","[1736864091.185969, 1736864091.186055, 0.01315561294555664]","[1736864116.8322222, 1736864116.832303, 0.011949490070343018]"
"[1736864011.8020618, 1736864011.8021514, 0.01327773666381836]","[1736864038.1128712, 1736864038.1130228, 0.022740886688232424]","[1736864065.393425, 1736864065.3935163, 0.013430692195892333]","[1736864091.2320855, 1736864091.2321699, 0.012936352729797363]","[1736864116.8843505, 1736864116.8844342, 0.012372480869293214]"
"[1736864011.8626082, 1736864011.862699, 0.01337400197982788]","[1736864038.167856, 1736864038.1680295, 0.02564894485473633]","[1736864065.4461222, 1736864065.446208, 0.012624149322509765]","[1736864091.2788045, 1736864091.278888, 0.012819468975067139]","[1736864116.9383228, 1736864116.9384086, 0.012828426361083983]"
"[1736864011.917776, 1736864011.9178634, 0.012976351261138915]","[1736864038.215696, 1736864038.2157862, 0.013317721366882324]","[1736864065.5000548, 1736864065.5001423, 0.012878193855285644]","[1736864091.3319192, 1736864091.3320107, 0.014064788818359375]","[1736864116.9906168, 1736864116.990707, 0.013469847679138183]"
"[1736864011.9636812, 1736864011.963765, 0.012444533586502075]","[1736864038.2677464, 1736864038.2678273, 0.011936962366104127]","[1736864065.5492747, 1736864065.5493548, 0.011790390014648438]","[1736864091.377975, 1736864091.3780596, 0.013000742197036744]","[1736864117.0435433, 1736864117.0436213, 0.011809504508972168]"
"[1736864012.0088816, 1736864012.0089734, 0.013649986982345581]","[1736864038.3163311, 1736864038.3164268, 0.014120123624801636]","[1736864065.6073945, 1736864065.6074798, 0.012566050052642823]","[1736864091.4242654, 1736864091.4243524, 0.013366960287094116]","[1736864117.0993736, 1736864117.0994525, 0.01195396327972412]"
"[1736864012.0677757, 1736864012.0678992, 0.018439043521881103]","[1736864038.3683527, 1736864038.3684342, 0.012036157608032226]","[1736864065.6585279, 1736864065.658617, 0.01312427282333374]","[1736864091.4698765, 1736864091.4699583, 0.012561522221297361]","[1736864117.1588373, 1736864117.158917, 0.012052751541137694]"
"[1736864012.1281745, 1736864012.128273, 0.014748466730117798]","[1736864038.4154398, 1736864038.415519, 0.011684223175048828]","[1736864065.713057, 1736864065.7131412, 0.012387348413467407]","[1736864091.5369778, 1736864091.5370603, 0.012671475887298583]","[1736864117.2085521, 1736864117.2086322, 0.01211066436767578]"
"[1736864012.1807, 1736864012.1808276, 0.019105156660079958]","[1736864038.467761, 1736864038.4678419, 0.011930738925933838]","[1736864065.7650983, 1736864065.765184, 0.01271747064590454]","[1736864091.5834208, 1736864091.5835004, 0.012228498935699461]","[1736864117.260381, 1736864117.2604573, 0.011533966064453125]"
"[1736864012.2297451, 1736864012.2298524, 0.016085100173950196]","[1736864038.5149071, 1736864038.5149984, 0.013479271411895753]","[1736864065.8201935, 1736864065.8202777, 0.01250492238998413]","[1736864091.6294255, 1736864091.6295033, 0.011935600757598875]","[1736864117.309851, 1736864117.3099499, 0.014736181497573853]"
"[1736864012.283882, 1736864012.2839987, 0.017514886856079104]","[1736864038.5672412, 1736864038.567331, 0.013269815683364869]","[1736864065.8714218, 1736864065.8715098, 0.01317473816871643]","[1736864091.675181, 1736864091.6752644, 0.012812209129333497]","[1736864117.3653455, 1736864117.3654277, 0.012250560522079469]"
"[1736864012.3349204, 1736864012.3350394, 0.017835042238235475]","[1736864038.6166873, 1736864038.6167758, 0.013058624982833862]","[1736864065.9233532, 1736864065.9234407, 0.013103330373764037]","[1736864091.7360282, 1736864091.7361252, 0.014898768901824953]","[1736864117.4167552, 1736864117.4168332, 0.011596120119094848]"
"[1736864012.385813, 1736864012.3859124, 0.014904233694076539]","[1736864038.6677394, 1736864038.6678236, 0.01242581033706665]","[1736864065.9733253, 1736864065.9734187, 0.013966207504272462]","[1736864091.7828455, 1736864091.7829368, 0.013955018997192384]","[1736864117.4685652, 1736864117.4686632, 0.014574939966201782]"
"[1736864012.4356024, 1736864012.435712, 0.016430482864379883]","[1736864038.718344, 1736864038.7184293, 0.012601813316345214]","[1736864066.0269663, 1736864066.0270777, 0.01663831353187561]","[1736864091.827147, 1736864091.827228, 0.012388267517089845]","[1736864117.5184371, 1736864117.5185287, 0.013492950439453123]"
"[1736864012.4897637, 1736864012.4898589, 0.014251657962799072]","[1736864038.779139, 1736864038.7792218, 0.012220315217971803]","[1736864066.0794542, 1736864066.0795417, 0.01301058077812195]","[1736864091.8720577, 1736864091.8721352, 0.011816984123950772]","[1736864117.5734227, 1736864117.5735104, 0.012930744171142577]"
"[1736864012.5509722, 1736864012.5511098, 0.02060046100616455]","[1736864038.8309972, 1736864038.8310802, 0.012255532264709474]","[1736864066.133288, 1736864066.1333737, 0.012762422561645509]","[1736864091.9353712, 1736864091.9354556, 0.012840980529785157]","[1736864117.6314003, 1736864117.6314943, 0.013845738410949708]"
"[1736864012.6018836, 1736864012.602036, 0.022814028739929198]","[1736864038.8843503, 1736864038.8844404, 0.013313125133514405]","[1736864066.181297, 1736864066.1813822, 0.012550525903701782]","[1736864091.9815865, 1736864091.98167, 0.012544679641723632]","[1736864117.688835, 1736864117.6889415, 0.01570823621749878]"
"[1736864012.6511893, 1736864012.6512885, 0.014509056091308594]","[1736864038.93559, 1736864038.9357755, 0.02734358644485474]","[1736864066.233927, 1736864066.2340128, 0.01265599250793457]","[1736864092.0274115, 1736864092.0274913, 0.012007050514221192]","[1736864117.737818, 1736864117.7378964, 0.011628452062606813]"
"[1736864012.7041056, 1736864012.7042046, 0.014474178552627564]","[1736864038.9901903, 1736864038.9902909, 0.014831611156463625]","[1736864066.2862399, 1736864066.286365, 0.018774837255477905]","[1736864092.073282, 1736864092.0733616, 0.011967067718505859]","[1736864117.7921145, 1736864117.7921922, 0.011522417545318605]"
"[1736864012.7523634, 1736864012.7524629, 0.014503270626068114]","[1736864039.0410028, 1736864039.041102, 0.014572135925292969]","[1736864066.338274, 1736864066.338361, 0.013052982091903687]","[1736864092.1275342, 1736864092.1276274, 0.01400935173034668]","[1736864117.8441064, 1736864117.8441994, 0.013979752063751221]"
"[1736864012.80226, 1736864012.80237, 0.016068371772766113]","[1736864039.1042466, 1736864039.1043508, 0.015307748556137086]","[1736864066.3902974, 1736864066.390403, 0.015968390464782715]","[1736864092.1750872, 1736864092.175174, 0.012988494873046874]","[1736864117.8998938, 1736864117.8999906, 0.014553280353546144]"
"[1736864012.8513858, 1736864012.8514848, 0.0143088436126709]","[1736864039.1557827, 1736864039.1559029, 0.017494045257568362]","[1736864066.441817, 1736864066.4419029, 0.01297657012939453]","[1736864092.2208254, 1736864092.2209067, 0.012167793273925781]","[1736864117.9485593, 1736864117.948643, 0.012631150960922242]"
"[1736864012.9064066, 1736864012.906555, 0.021446025848388672]","[1736864039.2683442, 1736864039.2685697, 0.033350059986114504]","[1736864066.493064, 1736864066.4931445, 0.012187747955322266]","[1736864092.2680614, 1736864092.2681463, 0.012703033447265625]","[1736864118.0116549, 1736864118.0117514, 0.014557796716690063]"
"[1736864012.955945, 1736864012.9560347, 0.013054340362548829]","[1736864039.3330746, 1736864039.3331769, 0.015096812646319997]","[1736864066.545412, 1736864066.5454924, 0.012151689529418946]","[1736864092.3319283, 1736864092.3321433, 0.03313717269897461]","[1736864118.0635533, 1736864118.06364, 0.013084044456481932]"
