epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467758.202661, 1737467758.2078702, 0.9386835701465608]","[1737467778.139832, 1737467778.1450498, 0.8888975894451142]","[1737467798.06975, 1737467798.0749743, 0.9431507606506347]","[1737467818.0320678, 1737467818.0373, 0.939894645690918]","[1737467837.9737313, 1737467837.9789317, 0.9295378036499025]"
"[1737467758.2487144, 1737467758.2539315, 0.9401013264656066]","[1737467778.1776516, 1737467778.1828752, 0.8898723914623261]","[1737467798.1139266, 1737467798.1191547, 0.9433427791595459]","[1737467818.0703423, 1737467818.0755727, 0.9395520248413087]","[1737467838.0115871, 1737467838.0168083, 0.9332453861236574]"
"[1737467758.2859669, 1737467758.291177, 0.9388554193973542]","[1737467778.2157586, 1737467778.220984, 0.8901973254680633]","[1737467798.157371, 1737467798.1626017, 0.9438159992694855]","[1737467818.1086254, 1737467818.1138506, 0.949002703666687]","[1737467838.054882, 1737467838.0600896, 0.9282489638328554]"
"[1737467758.3245022, 1737467758.3297231, 0.9419268774986267]","[1737467778.253522, 1737467778.2587445, 0.912067699432373]","[1737467798.1954331, 1737467798.2007012, 0.933190689086914]","[1737467818.147147, 1737467818.1523747, 0.949479023694992]","[1737467838.0977595, 1737467838.1029708, 0.9289289374351501]"
"[1737467758.362456, 1737467758.3676643, 0.9396471202373504]","[1737467778.2913508, 1737467778.2965767, 0.9126506233215331]","[1737467798.232924, 1737467798.2381463, 0.9250818634033203]","[1737467818.1854851, 1737467818.1907148, 0.9498254382610323]","[1737467838.136946, 1737467838.1421607, 0.9295239143371582]"
"[1737467758.3998759, 1737467758.4050908, 0.9421865422725677]","[1737467778.3290923, 1737467778.3343043, 0.9116846919528152]","[1737467798.2704022, 1737467798.2756293, 0.9259265327453613]","[1737467818.2237136, 1737467818.228959, 0.9587156226634979]","[1737467838.1744561, 1737467838.179657, 0.924593801021576]"
"[1737467758.4464366, 1737467758.4516778, 0.9469248278141021]","[1737467778.366184, 1737467778.3713894, 0.9171069316864013]","[1737467798.3150828, 1737467798.3203437, 0.9482589173316955]","[1737467818.2620559, 1737467818.2672977, 0.9580619826316833]","[1737467838.212363, 1737467838.217591, 0.9294257297515869]"
"[1737467758.4834192, 1737467758.4886367, 0.9426603708267212]","[1737467778.4038684, 1737467778.4090924, 0.9203833637237548]","[1737467798.3535802, 1737467798.3587997, 0.9407814836502075]","[1737467818.3000307, 1737467818.3052592, 0.9556961498278528]","[1737467838.2563612, 1737467838.2615993, 0.9342492246627807]"
"[1737467758.5206587, 1737467758.5258646, 0.9402321219444276]","[1737467778.4411302, 1737467778.446338, 0.9194330334663392]","[1737467798.391367, 1737467798.3965821, 0.9286649656295776]","[1737467818.3379483, 1737467818.3431807, 0.9609390935897828]","[1737467838.2993112, 1737467838.3045433, 0.9331861281394959]"
"[1737467758.5573657, 1737467758.562565, 0.9390694808959962]","[1737467778.4792156, 1737467778.4844332, 0.9211588382720948]","[1737467798.4291205, 1737467798.4343417, 0.929726345539093]","[1737467818.37664, 1737467818.381876, 0.9615958914756775]","[1737467838.3376243, 1737467838.3428454, 0.9312300305366517]"
"[1737467758.5939403, 1737467758.5991502, 0.940550551847843]","[1737467778.5172582, 1737467778.5224805, 0.9220006942749024]","[1737467798.4667597, 1737467798.4719832, 0.9301508975028991]","[1737467818.4149282, 1737467818.4201653, 0.9784478616714478]","[1737467838.3756676, 1737467838.3809032, 0.9312323284149169]"
"[1737467758.6311064, 1737467758.6363173, 0.9387498168945312]","[1737467778.5545235, 1737467778.5597408, 0.940806887626648]","[1737467798.504629, 1737467798.5098503, 0.9426916837692261]","[1737467818.4529855, 1737467818.458215, 0.9770224618911744]","[1737467838.414102, 1737467838.4193213, 0.9283063251972198]"
"[1737467758.6680176, 1737467758.673237, 0.9402960739135742]","[1737467778.5917222, 1737467778.5969257, 0.9383133172988892]","[1737467798.5422795, 1737467798.547486, 0.9400228762626648]","[1737467818.4922779, 1737467818.4975154, 0.9785369491577149]","[1737467838.4511616, 1737467838.456401, 0.9351697826385498]"
"[1737467758.7057116, 1737467758.7109149, 0.9432394256591796]","[1737467778.6347778, 1737467778.6400087, 0.9368966865539551]","[1737467798.5849328, 1737467798.5901778, 0.9520974462032317]","[1737467818.5305738, 1737467818.5358021, 0.9609057688713074]","[1737467838.488894, 1737467838.494119, 0.9325739800930024]"
"[1737467758.742971, 1737467758.7481823, 0.944708915233612]","[1737467778.6785328, 1737467778.6837537, 0.9351031742095948]","[1737467798.6282663, 1737467798.6334987, 0.954278332233429]","[1737467818.5690327, 1737467818.5742693, 0.9624394321441649]","[1737467838.5266666, 1737467838.531894, 0.9329995214939119]"
"[1737467758.7887466, 1737467758.7939901, 0.9505436532497405]","[1737467778.7193208, 1737467778.7245877, 0.9433447904586791]","[1737467798.6666148, 1737467798.671833, 0.9517128341197968]","[1737467818.6072304, 1737467818.6124659, 0.9669741110801697]","[1737467838.5647228, 1737467838.5699344, 0.9497813215255737]"
"[1737467758.835349, 1737467758.840587, 0.9475212335586548]","[1737467778.7620451, 1737467778.7672706, 0.942796403169632]","[1737467798.7042658, 1737467798.709486, 0.9427948880195617]","[1737467818.645344, 1737467818.650571, 0.9654328708648682]","[1737467838.602161, 1737467838.6073637, 0.9481736583709717]"
"[1737467758.8806064, 1737467758.8858664, 0.9515323162078857]","[1737467778.8057911, 1737467778.8110075, 0.9411617696285248]","[1737467798.747005, 1737467798.752236, 0.9447325801849364]","[1737467818.683576, 1737467818.6888077, 0.9662695441246034]","[1737467838.6393895, 1737467838.644608, 0.9510413818359376]"
"[1737467758.9263768, 1737467758.9316175, 0.930503481388092]","[1737467778.8495767, 1737467778.8547966, 0.942078456401825]","[1737467798.7966342, 1737467798.801887, 0.9631814117431641]","[1737467818.7219827, 1737467818.7272155, 0.9707125997543334]","[1737467838.677483, 1737467838.6827104, 0.9423093914985656]"
"[1737467758.9721408, 1737467758.9773772, 0.9297415022850037]","[1737467778.8962903, 1737467778.9015043, 0.9410027296543122]","[1737467798.8358145, 1737467798.8410325, 0.9567986736297609]","[1737467818.7602394, 1737467818.765481, 0.9723490297794342]","[1737467838.715346, 1737467838.7205665, 0.9410630073547364]"
"[1737467759.0179412, 1737467759.023713, 1.0200289049148559]","[1737467778.9344952, 1737467778.939728, 0.9444962167739869]","[1737467798.873734, 1737467798.8789937, 0.964449215888977]","[1737467818.7987738, 1737467818.8040047, 0.9703587770462035]","[1737467838.7523837, 1737467838.7575996, 0.9509546191692352]"
"[1737467759.0645602, 1737467759.0698247, 0.9303671464920042]","[1737467778.9730926, 1737467778.9783185, 0.9432482492923737]","[1737467798.9173305, 1737467798.922558, 0.9439258675575256]","[1737467818.8373077, 1737467818.8425426, 0.969325530052185]","[1737467838.7903552, 1737467838.7955809, 0.9527368168830871]"
"[1737467759.1267126, 1737467759.1319454, 0.9160715875625609]","[1737467779.011296, 1737467779.0165217, 0.9432052159309388]","[1737467798.9608834, 1737467798.9661176, 0.9451312823295593]","[1737467818.8751476, 1737467818.8803694, 0.9668974704742431]","[1737467838.8281732, 1737467838.833385, 0.9502156591415405]"
"[1737467759.165857, 1737467759.1710846, 0.9151533455848695]","[1737467779.0493956, 1737467779.0546231, 0.9434553866386415]","[1737467798.9991395, 1737467799.004363, 0.9430634207725526]","[1737467818.913346, 1737467818.9185765, 0.9801349062919615]","[1737467838.8709948, 1737467838.876203, 0.956511446237564]"
"[1737467759.2042305, 1737467759.209444, 0.8920088367462158]","[1737467779.0874662, 1737467779.0926938, 0.9434553866386414]","[1737467799.0377994, 1737467799.0430634, 0.9503809971809387]","[1737467818.9520497, 1737467818.9572845, 0.9809391012191773]","[1737467838.9126623, 1737467838.9178767, 0.9576498897075653]"
"[1737467759.2421677, 1737467759.2473676, 0.8896836662292481]","[1737467779.1248043, 1737467779.1300235, 0.9419493691921235]","[1737467799.0819507, 1737467799.0871813, 0.9444486975227919]","[1737467818.991349, 1737467818.9965913, 0.9823687810897827]","[1737467838.9503353, 1737467838.9555466, 0.9507592964172363]"
"[1737467759.2811742, 1737467759.286387, 0.891886459350586]","[1737467779.163036, 1737467779.1682518, 0.9448505716323853]","[1737467799.1245675, 1737467799.1298027, 0.9516851873397827]","[1737467819.029861, 1737467819.0350893, 0.9626938409805298]","[1737467838.9884467, 1737467838.9936664, 0.9522816944122314]"
"[1737467759.3201334, 1737467759.325374, 0.9042694282531739]","[1737467779.2006702, 1737467779.205885, 0.9446778068542481]","[1737467799.162827, 1737467799.168052, 0.9498215174674989]","[1737467819.0683804, 1737467819.0736053, 0.96207923412323]","[1737467839.0311518, 1737467839.0363693, 0.9518902206420898]"
"[1737467759.3592937, 1737467759.364501, 0.8985508909225466]","[1737467779.2381036, 1737467779.243308, 0.9410770983695984]","[1737467799.2003412, 1737467799.2055628, 0.9427399506568909]","[1737467819.106637, 1737467819.111875, 0.9807334725312847]","[1737467839.074254, 1737467839.0794618, 0.9548979949951173]"
"[1737467759.3975916, 1737467759.402808, 0.901313855032971]","[1737467779.2759414, 1737467779.2811599, 0.9436206665039063]","[1737467799.2388923, 1737467799.2441165, 0.943213451385498]","[1737467819.1453106, 1737467819.1505349, 0.9788949279785156]","[1737467839.1135254, 1737467839.1187916, 0.9656085205078125]"
"[1737467759.4363756, 1737467759.4415865, 0.9006270446777345]","[1737467779.3135345, 1737467779.3187575, 0.9444397816658021]","[1737467799.2777324, 1737467799.2829564, 0.9431704058647155]","[1737467819.183618, 1737467819.1888545, 0.9811732978820802]","[1737467839.1552396, 1737467839.1604748, 0.9549310083389283]"
"[1737467759.474582, 1737467759.4797947, 0.9009567031860353]","[1737467779.3507454, 1737467779.355971, 0.943367211341858]","[1737467799.315803, 1737467799.3210301, 0.9616589126586914]","[1737467819.2219293, 1737467819.2271614, 0.9695701217651367]","[1737467839.199546, 1737467839.2047884, 0.9562356777191162]"
"[1737467759.5132923, 1737467759.5185091, 0.8969203395843506]","[1737467779.3877184, 1737467779.392927, 0.940268277168274]","[1737467799.3537664, 1737467799.3621666, 1.545435525894165]","[1737467819.2603958, 1737467819.2656226, 0.9685981216430666]","[1737467839.242384, 1737467839.2476034, 0.9520068916761686]"
"[1737467759.5509996, 1737467759.5562027, 0.8945428714752198]","[1737467779.4303424, 1737467779.4355662, 0.9442464723587036]","[1737467799.3946276, 1737467799.3998594, 0.9502988643646241]","[1737467819.3003366, 1737467819.3055732, 0.9706302831642284]","[1737467839.2804515, 1737467839.2856736, 0.9445284404754639]"
"[1737467759.5884209, 1737467759.5936413, 0.8975352020263672]","[1737467779.472799, 1737467779.4780157, 0.9454458808898926]","[1737467799.4322934, 1737467799.4375129, 0.9480469713211059]","[1737467819.3394895, 1737467819.344718, 0.9726928424835205]","[1737467839.3180196, 1737467839.323254, 0.9467708492279053]"
"[1737467759.6258059, 1737467759.631022, 0.9073756618499754]","[1737467779.510855, 1737467779.5160658, 0.9444088287353516]","[1737467799.4706194, 1737467799.4758387, 0.9480036656856536]","[1737467819.3903322, 1737467819.3955824, 0.9767290964126587]","[1737467839.3565416, 1737467839.3617702, 0.953289806842804]"
"[1737467759.663365, 1737467759.668617, 0.9136382875442505]","[1737467779.5491648, 1737467779.5543733, 0.9409401726722718]","[1737467799.5080342, 1737467799.5132463, 0.9541890270709992]","[1737467819.428634, 1737467819.4338658, 0.9771592197418212]","[1737467839.3942842, 1737467839.399516, 0.9538983821868896]"
"[1737467759.7107942, 1737467759.7160358, 0.9030336821079255]","[1737467779.592663, 1737467779.5978818, 0.9427922475337982]","[1737467799.551999, 1737467799.5572343, 0.9584228835105897]","[1737467819.4863033, 1737467819.4915378, 0.9776490461826324]","[1737467839.4318957, 1737467839.4371228, 0.9530289888381958]"
"[1737467759.7501714, 1737467759.7553947, 0.8998709077835084]","[1737467779.6385298, 1737467779.643794, 0.9502503204345701]","[1737467799.5946074, 1737467799.5998394, 0.9522518849372864]","[1737467819.5263834, 1737467819.531658, 0.9699446477890015]","[1737467839.4696724, 1737467839.4748921, 0.959411801815033]"
"[1737467759.7993917, 1737467759.8046281, 0.9081689658269979]","[1737467779.6803007, 1737467779.685551, 0.9477111551761626]","[1737467799.6328132, 1737467799.6380298, 0.9494313621520996]","[1737467819.5714087, 1737467819.576643, 0.9625351352691651]","[1737467839.5071433, 1737467839.5123587, 0.9586229920387268]"
"[1737467759.8381138, 1737467759.8433304, 0.904766845703125]","[1737467779.7181673, 1737467779.7233706, 0.9392329254150391]","[1737467799.672302, 1737467799.6775086, 0.9476088705062867]","[1737467819.6092675, 1737467819.6144807, 0.9576551284790039]","[1737467839.5497656, 1737467839.5550299, 0.9604840850830078]"
"[1737467759.8764222, 1737467759.8816378, 0.9046014404296875]","[1737467779.762074, 1737467779.767298, 0.9307268629074096]","[1737467799.715849, 1737467799.721075, 0.9434219360351562]","[1737467819.6470423, 1737467819.652276, 0.961421630859375]","[1737467839.5904973, 1737467839.595717, 0.952349550485611]"
"[1737467759.914875, 1737467759.920089, 0.8877471797466279]","[1737467779.8059452, 1737467779.8111637, 0.9297498779296874]","[1737467799.7597704, 1737467799.7649944, 0.9430345821380616]","[1737467819.6860282, 1737467819.6912587, 0.9608084793090821]","[1737467839.628765, 1737467839.6339788, 0.9512620458602905]"
"[1737467759.9533255, 1737467759.95855, 0.8895333096981048]","[1737467779.8445084, 1737467779.849753, 0.9293190009593963]","[1737467799.799873, 1737467799.805092, 0.9416349530220032]","[1737467819.7238817, 1737467819.729116, 0.9486120529174805]","[1737467839.6695747, 1737467839.6747823, 0.9500737581253051]"
"[1737467759.9940066, 1737467759.9992223, 0.8921268298625946]","[1737467779.8916287, 1737467779.89689, 0.9322763283252717]","[1737467799.8384335, 1737467799.8436515, 0.9414628863334658]","[1737467819.7622836, 1737467819.7675169, 0.9484392166137695]","[1737467839.711129, 1737467839.7163646, 0.9552064704895021]"
"[1737467760.0328615, 1737467760.0380893, 0.9095856499671936]","[1737467779.929453, 1737467779.9346697, 0.9249228960712292]","[1737467799.8832188, 1737467799.8884444, 0.9429357108374813]","[1737467819.8012621, 1737467819.8064902, 0.9477680386655185]","[1737467839.755652, 1737467839.7608933, 0.9475549392700195]"
"[1737467760.0715277, 1737467760.0767527, 0.909087860584259]","[1737467779.9686286, 1737467779.9738512, 0.939402573108673]","[1737467799.9278877, 1737467799.9331155, 0.9479472770690918]","[1737467819.8394585, 1737467819.844688, 0.9511574878692626]","[1737467839.7994168, 1737467839.8047042, 0.9558736302852631]"
"[1737467760.1104932, 1737467760.1157117, 0.9082391967773438]","[1737467780.006029, 1737467780.0112488, 0.9389308347702027]","[1737467799.9666896, 1737467799.9719224, 0.9488551483154297]","[1737467819.8820577, 1737467819.8872864, 0.9510273942947387]","[1737467839.8481567, 1737467839.8534067, 0.9413437719345092]"
"[1737467760.1489427, 1737467760.1541526, 0.90674538230896]","[1737467780.043362, 1737467780.048653, 0.9358588638305663]","[1737467800.0049293, 1737467800.0101655, 0.944412748336792]","[1737467819.9207966, 1737467819.9260204, 0.9557427191734315]","[1737467839.8934758, 1737467839.898724, 0.9381193425655365]"
"[1737467760.1890233, 1737467760.1942458, 0.9089446091651917]","[1737467780.0896554, 1737467780.094907, 0.9289006485939025]","[1737467800.0436091, 1737467800.0488367, 0.9428646717071534]","[1737467819.9599025, 1737467819.9651608, 0.9620678079128266]","[1737467839.938162, 1737467839.943427, 0.9411025049686432]"
"[1737467760.227905, 1737467760.2331173, 0.9189088706970214]","[1737467780.1311169, 1737467780.1363387, 0.9278017649650573]","[1737467800.0830984, 1737467800.0883422, 0.9457888164520263]","[1737467820.0004494, 1737467820.0056896, 0.9587178547182752]","[1737467839.9793253, 1737467839.9845712, 0.9282767429351806]"
"[1737467760.2668839, 1737467760.2721207, 0.9232381916046142]","[1737467780.1697667, 1737467780.1749954, 0.9439999437332153]","[1737467800.1269147, 1737467800.132149, 0.9625246667861937]","[1737467820.038738, 1737467820.0439718, 0.9418996887207032]","[1737467840.0271266, 1737467840.0323722, 0.9282345542907715]"
"[1737467760.3053002, 1737467760.310518, 0.9198756122589111]","[1737467780.209076, 1737467780.2143137, 0.9456356191635131]","[1737467800.1643178, 1737467800.1695442, 0.9610778546333313]","[1737467820.0850024, 1737467820.0928214, 1.4071428704261781]","[1737467840.0724595, 1737467840.1184204, 8.209214797496797]"
"[1737467760.3435698, 1737467760.34881, 0.9289043986797332]","[1737467780.2530506, 1737467780.2582784, 0.9253736186027526]","[1737467800.2024817, 1737467800.2077105, 0.9436287019252776]","[1737467820.1268632, 1737467820.132094, 0.9575360341072083]","[1737467840.1519313, 1737467840.1572022, 0.9247145545482636]"
