epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864010.326331, 1736864010.3354023, 1.3609927978515626]","[1736864036.5804965, 1736864036.5902479, 1.3993144035339355]","[1736864063.8353817, 1736864063.8445609, 1.3561408519744873]","[1736864089.7797446, 1736864089.7891622, 1.4140615463256836]","[1736864115.3170872, 1736864115.330748, 2.023713212490082]"
"[1736864010.373843, 1736864010.382818, 1.3465415496826172]","[1736864036.6310928, 1736864036.640861, 1.403043795306448]","[1736864063.890792, 1736864063.9002976, 1.415548574924469]","[1736864089.82762, 1736864089.836826, 1.382307809829712]","[1736864115.374598, 1736864115.383924, 1.3815415201187136]"
"[1736864010.4282951, 1736864010.43785, 1.4337167444229124]","[1736864036.6879675, 1736864036.697043, 1.3035818421840668]","[1736864063.9429417, 1736864063.9520855, 1.3624562787069627]","[1736864089.874234, 1736864089.883241, 1.352181441307068]","[1736864115.4270184, 1736864115.436337, 1.3728240215778351]"
"[1736864010.4807649, 1736864010.4895957, 1.3250682327747345]","[1736864036.7386465, 1736864036.7474864, 1.2730792121887207]","[1736864063.9962986, 1736864064.0050972, 1.3227638130187989]","[1736864089.9226828, 1736864089.9319003, 1.3837865080833436]","[1736864115.4795904, 1736864115.4890804, 1.3980782232284545]"
"[1736864010.5308547, 1736864010.540057, 1.3810448572635652]","[1736864036.7919407, 1736864036.8008525, 1.2834487113952637]","[1736864064.0483892, 1736864064.0571203, 1.314215828061104]","[1736864089.9687667, 1736864089.9777765, 1.3553608913421633]","[1736864115.5397787, 1736864115.5485494, 1.2920826115608217]"
"[1736864010.5801764, 1736864010.5896094, 1.4156810057163238]","[1736864036.84155, 1736864036.8508797, 1.3483822746276855]","[1736864064.1006413, 1736864064.1100948, 1.423957628488541]","[1736864090.0229003, 1736864090.043415, 3.087261211872101]","[1736864115.598499, 1736864115.6071408, 1.273562272787094]"
"[1736864010.635921, 1736864010.6455119, 1.4385816729068757]","[1736864036.8957202, 1736864036.9049962, 1.3406291885375976]","[1736864064.1517766, 1736864064.1612315, 1.4240707177834246]","[1736864090.0979476, 1736864090.1070356, 1.3668047733306885]","[1736864115.6494813, 1736864115.6584737, 1.3254037730693817]"
"[1736864010.6965163, 1736864010.7059617, 1.4167671000957491]","[1736864036.9448798, 1736864036.9536283, 1.2589049115180968]","[1736864064.206479, 1736864064.2162287, 1.4684534282684325]","[1736864090.1479626, 1736864090.1570857, 1.3720757818222045]","[1736864115.7073872, 1736864115.7161653, 1.3202167468070984]"
"[1736864010.7459, 1736864010.7550156, 1.3654674439430239]","[1736864037.0011067, 1736864037.0101585, 1.3025449357032777]","[1736864064.2577186, 1736864064.2669806, 1.3942494354248045]","[1736864090.19482, 1736864090.2040129, 1.3788036417961123]","[1736864115.7620306, 1736864115.7708318, 1.3236949646472929]"
"[1736864010.7938387, 1736864010.8029146, 1.3595033004283905]","[1736864037.0488455, 1736864037.0582204, 1.3545355811119077]","[1736864064.3109505, 1736864064.3206444, 1.4592459790706633]","[1736864090.2404487, 1736864090.2497957, 1.4019040918350223]","[1736864115.818381, 1736864115.8277109, 1.3948511266708372]"
"[1736864010.847896, 1736864010.8570302, 1.3489445240497588]","[1736864037.1019843, 1736864037.111452, 1.3679703583717344]","[1736864064.363318, 1736864064.372674, 1.4081561412811279]","[1736864090.286109, 1736864090.2951171, 1.350919098377228]","[1736864115.8710132, 1736864115.8805654, 1.4281076967716215]"
"[1736864010.900262, 1736864010.9094765, 1.3608104190826416]","[1736864037.1516774, 1736864037.160427, 1.2791570677757262]","[1736864064.417023, 1736864064.4264054, 1.4121392545700076]","[1736864090.336562, 1736864090.3455734, 1.3514196639060976]","[1736864115.9271505, 1736864115.9365168, 1.38143173456192]"
"[1736864010.950231, 1736864010.9596853, 1.3908053126335145]","[1736864037.211538, 1736864037.2204578, 1.304008943557739]","[1736864064.4669092, 1736864064.476026, 1.372793651342392]","[1736864090.3816857, 1736864090.3904526, 1.3143145508766176]","[1736864115.9806254, 1736864115.98939, 1.2926768994331361]"
"[1736864010.9991183, 1736864011.0082784, 1.3475245904922486]","[1736864037.2605433, 1736864037.2699172, 1.3759765138626099]","[1736864064.5182455, 1736864064.5269923, 1.3170763013362885]","[1736864090.43348, 1736864090.442591, 1.36589204120636]","[1736864116.0294123, 1736864116.039414, 1.4755648136138915]"
"[1736864011.0533686, 1736864011.0625293, 1.34345250582695]","[1736864037.3128073, 1736864037.3220656, 1.3590029754638673]","[1736864064.5698745, 1736864064.5790863, 1.3872201690673829]","[1736864090.4782796, 1736864090.4872289, 1.341720771789551]","[1736864116.080875, 1736864116.0899613, 1.3405304079055786]"
"[1736864011.1088517, 1736864011.1179903, 1.3394562112092971]","[1736864037.362582, 1736864037.3719227, 1.378967514514923]","[1736864064.623358, 1736864064.6328688, 1.4322436981201174]","[1736864090.526816, 1736864090.535894, 1.361023020744324]","[1736864116.1372602, 1736864116.1471362, 1.45706742477417]"
"[1736864011.1551147, 1736864011.1648207, 1.4215631532669066]","[1736864037.4139087, 1736864037.422674, 1.2940007581710815]","[1736864064.677058, 1736864064.6864004, 1.395824741125107]","[1736864090.5746193, 1736864090.583697, 1.360987275838852]","[1736864116.189945, 1736864116.1994216, 1.3981487579345704]"
"[1736864011.2022178, 1736864011.2112012, 1.315722870349884]","[1736864037.4629571, 1736864037.472274, 1.3777956290245055]","[1736864064.731274, 1736864064.7402792, 1.3454560749530793]","[1736864090.6213918, 1736864090.6304302, 1.3550893664360046]","[1736864116.2408764, 1736864116.2502608, 1.3852585060596463]"
"[1736864011.2540977, 1736864011.263097, 1.318017464160919]","[1736864037.5172153, 1736864037.5260928, 1.3128159129619599]","[1736864064.786078, 1736864064.7959535, 1.4664775886535646]","[1736864090.6671703, 1736864090.6762073, 1.3859588338136675]","[1736864116.2944002, 1736864116.303126, 1.2913902888298034]"
"[1736864011.3113816, 1736864011.3205981, 1.3497500488758087]","[1736864037.5695665, 1736864037.578615, 1.3384303894042968]","[1736864064.8489718, 1736864064.8587205, 1.4588485379219054]","[1736864090.7190192, 1736864090.7280812, 1.3994889035224913]","[1736864116.345584, 1736864116.3554375, 1.4668760879039764]"
"[1736864011.3593574, 1736864011.3683202, 1.3125674450397493]","[1736864037.6232345, 1736864037.6324365, 1.3611419506073]","[1736864064.9017296, 1736864064.910514, 1.3181366777420043]","[1736864090.76575, 1736864090.7746894, 1.3831313490867616]","[1736864116.4000716, 1736864116.4090126, 1.3392689822912216]"
"[1736864011.4064937, 1736864011.4154391, 1.3100684657096864]","[1736864037.6703033, 1736864037.679937, 1.4255232453346252]","[1736864064.9556231, 1736864064.964546, 1.3446236550807953]","[1736864090.8114164, 1736864090.8204334, 1.3986073875427247]","[1736864116.4488945, 1736864116.4581969, 1.3964915452003481]"
"[1736864011.4567285, 1736864011.46567, 1.309585174560547]","[1736864037.7299857, 1736864037.7395492, 1.4154330768585206]","[1736864065.0088935, 1736864065.0176692, 1.3224557781219481]","[1736864090.8586583, 1736864090.867719, 1.4053748426437378]","[1736864116.5038245, 1736864116.5132425, 1.4254818472862243]"
"[1736864011.5039635, 1736864011.5126574, 1.2733046224470634]","[1736864037.7782264, 1736864037.7875738, 1.383551808357239]","[1736864065.064155, 1736864065.083785, 2.956133857250214]","[1736864090.9112103, 1736864090.9201427, 1.4011376774311066]","[1736864116.5552354, 1736864116.5651753, 1.5044748036861422]"
"[1736864011.5492682, 1736864011.5582352, 1.3127574920654297]","[1736864037.832278, 1736864037.8416646, 1.3905740904380135]","[1736864065.1281278, 1736864065.1369345, 1.3262281975746153]","[1736864090.9586723, 1736864090.9677632, 1.4260077309608459]","[1736864116.6144335, 1736864116.6238475, 1.416753548383713]"
"[1736864011.593463, 1736864011.602335, 1.2988655090332033]","[1736864037.8811576, 1736864037.889951, 1.3027354001998903]","[1736864065.182645, 1736864065.1913838, 1.2943933041095734]","[1736864091.0039408, 1736864091.0126176, 1.3611331708431245]","[1736864116.6720712, 1736864116.681502, 1.4193010854721069]"
"[1736864011.6440172, 1736864011.6529598, 1.313123038291931]","[1736864037.9321845, 1736864037.9414277, 1.3778492652177812]","[1736864065.233288, 1736864065.2423527, 1.3426686334609985]","[1736864091.0525072, 1736864091.0615575, 1.4197404766082764]","[1736864116.730168, 1736864116.7397537, 1.4220265746116638]"
"[1736864011.6999242, 1736864011.709045, 1.3392748701572417]","[1736864037.9913929, 1736864038.0004869, 1.3569975655078887]","[1736864065.2867303, 1736864065.2959628, 1.3570605726242064]","[1736864091.1385033, 1736864091.14765, 1.4358748941421509]","[1736864116.7810683, 1736864116.7907302, 1.4333447813987732]"
"[1736864011.7481759, 1736864011.7573411, 1.3575073213577271]","[1736864038.0528774, 1736864038.062222, 1.4014250202178955]","[1736864065.3384943, 1736864065.3480756, 1.4083305761814116]","[1736864091.1860554, 1736864091.1948824, 1.3529451613426209]","[1736864116.8323033, 1736864116.8415694, 1.369961450099945]"
"[1736864011.802152, 1736864011.8113017, 1.3552119679450991]","[1736864038.1130233, 1736864038.122432, 1.4110434141159058]","[1736864065.3935165, 1736864065.4031832, 1.4217948174476625]","[1736864091.2321706, 1736864091.241263, 1.393617931365967]","[1736864116.8844347, 1736864116.8933127, 1.312575698375702]"
"[1736864011.8626995, 1736864011.871842, 1.3460353803634644]","[1736864038.1680303, 1736864038.1768804, 1.3078143310546875]","[1736864065.4462085, 1736864065.4550247, 1.2967105379104613]","[1736864091.2788885, 1736864091.2882512, 1.438344419002533]","[1736864116.9384096, 1736864116.947475, 1.3549312653541563]"
"[1736864011.9178636, 1736864011.926933, 1.3486896228790284]","[1736864038.215787, 1736864038.225616, 1.452477198600769]","[1736864065.5001428, 1736864065.5088782, 1.285678868293762]","[1736864091.3320112, 1736864091.3411155, 1.3986406922340393]","[1736864116.9907076, 1736864117.000097, 1.4033585748672486]"
"[1736864011.9637651, 1736864011.972704, 1.3292605504989625]","[1736864038.2678275, 1736864038.2775357, 1.4338087627887726]","[1736864065.5493553, 1736864065.558578, 1.3575555627346039]","[1736864091.37806, 1736864091.3871927, 1.4027983939647677]","[1736864117.0436218, 1736864117.052897, 1.404969889640808]"
"[1736864012.0089738, 1736864012.0184848, 1.4176054105758666]","[1736864038.316427, 1736864038.3256133, 1.3567290854454042]","[1736864065.60748, 1736864065.6170776, 1.4129786169528964]","[1736864091.424354, 1736864091.4331052, 1.344203499555588]","[1736864117.099453, 1736864117.1089056, 1.4310120706558227]"
"[1736864012.0679, 1736864012.0769432, 1.3501793837547302]","[1736864038.3684344, 1736864038.377694, 1.3668077573776245]","[1736864065.6586173, 1736864065.6685364, 1.459952530860901]","[1736864091.469959, 1736864091.4794717, 1.4612113666145716]","[1736864117.1589177, 1736864117.1682484, 1.412264923095703]"
"[1736864012.1282735, 1736864012.1371574, 1.3306473784446715]","[1736864038.4155192, 1736864038.4249191, 1.387536695480347]","[1736864065.7131417, 1736864065.7230153, 1.4532500278949738]","[1736864091.537061, 1736864091.5462945, 1.41832635307312]","[1736864117.208633, 1736864117.218151, 1.4389343538284303]"
"[1736864012.1808279, 1736864012.1896799, 1.3258621616363526]","[1736864038.4678423, 1736864038.4770803, 1.3636588234901428]","[1736864065.7651844, 1736864065.7741654, 1.334413375377655]","[1736864091.5835006, 1736864091.5926018, 1.397600269079208]","[1736864117.2604578, 1736864117.2698698, 1.4228949322700502]"
"[1736864012.2298527, 1736864012.2386663, 1.321373106956482]","[1736864038.5149987, 1736864038.5246036, 1.4178222665786744]","[1736864065.820278, 1736864065.8293605, 1.3495043015480042]","[1736864091.6295035, 1736864091.638838, 1.4334436836242674]","[1736864117.3099504, 1736864117.3196812, 1.4492590641975402]"
"[1736864012.283999, 1736864012.292731, 1.3091484308242798]","[1736864038.5673316, 1736864038.5771115, 1.4438404226303099]","[1736864065.87151, 1736864065.8804486, 1.338574820280075]","[1736864091.6752646, 1736864091.68472, 1.4517697196006776]","[1736864117.3654282, 1736864117.3747404, 1.3869054865837098]"
"[1736864012.3350408, 1736864012.3445659, 1.4279113676548005]","[1736864038.6167767, 1736864038.6254659, 1.2828075134754182]","[1736864065.9234416, 1736864065.9324389, 1.3473579790592194]","[1736864091.736126, 1736864091.7452605, 1.402497623920441]","[1736864117.4168344, 1736864117.4255216, 1.2921340329647064]"
"[1736864012.385913, 1736864012.395078, 1.373941600561142]","[1736864038.667824, 1736864038.6771147, 1.3716968193054202]","[1736864065.973419, 1736864065.982544, 1.3635935199260711]","[1736864091.782937, 1736864091.791695, 1.33844299697876]","[1736864117.4686651, 1736864117.47762, 1.3319225552082061]"
"[1736864012.4357126, 1736864012.4451737, 1.417414894580841]","[1736864038.71843, 1736864038.7272797, 1.3065757169723509]","[1736864066.0270782, 1736864066.0362043, 1.3637716603279115]","[1736864091.8272288, 1736864091.835989, 1.3387709217071535]","[1736864117.5185292, 1736864117.528363, 1.4492974839210508]"
"[1736864012.489859, 1736864012.4985337, 1.2995797576904298]","[1736864038.7792222, 1736864038.7881758, 1.322540973186493]","[1736864066.079542, 1736864066.0885446, 1.3386363220214843]","[1736864091.8721354, 1736864091.8812242, 1.3829850763248714]","[1736864117.5735128, 1736864117.5829031, 1.38394100522995]"
"[1736864012.5511105, 1736864012.5603182, 1.3788384819030761]","[1736864038.8310804, 1736864038.8404598, 1.385519186496735]","[1736864066.133374, 1736864066.142349, 1.3345239858627318]","[1736864091.9354558, 1736864091.9442966, 1.3450745735168457]","[1736864117.6314948, 1736864117.6409981, 1.400738916397095]"
"[1736864012.6020365, 1736864012.6109166, 1.3297829647064208]","[1736864038.884441, 1736864038.893624, 1.3565651872158053]","[1736864066.1813827, 1736864066.1903, 1.3148873105049135]","[1736864091.9816701, 1736864091.9904358, 1.3177648334503176]","[1736864117.6889424, 1736864117.6979032, 1.3207569351196289]"
"[1736864012.6512887, 1736864012.6603081, 1.3194172883033755]","[1736864038.9357758, 1736864038.9455369, 1.4389123041629792]","[1736864066.2340136, 1736864066.243066, 1.3348204987049104]","[1736864092.0274918, 1736864092.0364199, 1.342173195838928]","[1736864117.737897, 1736864117.7475026, 1.4240082223415376]"
"[1736864012.704205, 1736864012.7130306, 1.2910615031626238]","[1736864038.9902914, 1736864038.999557, 1.365878920316696]","[1736864066.2863653, 1736864066.2952938, 1.3392359626293184]","[1736864092.0733619, 1736864092.0823715, 1.3539626407623293]","[1736864117.7921927, 1736864117.8015428, 1.3861185548305512]"
"[1736864012.752463, 1736864012.7613637, 1.2984079113006592]","[1736864039.0411022, 1736864039.0504754, 1.3771369032859804]","[1736864066.3383613, 1736864066.3471773, 1.3223564898967743]","[1736864092.1276276, 1736864092.1367543, 1.371554946899414]","[1736864117.8442, 1736864117.853855, 1.4516001014709472]"
"[1736864012.8023705, 1736864012.8118274, 1.3795497107505796]","[1736864039.1043513, 1736864039.1135669, 1.3539826200008394]","[1736864066.3904037, 1736864066.3993187, 1.3478330841064452]","[1736864092.1751742, 1736864092.1842575, 1.3594386749267577]","[1736864117.899991, 1736864117.9087718, 1.323865803003311]"
"[1736864012.851485, 1736864012.8606927, 1.3315844345092775]","[1736864039.1559036, 1736864039.164927, 1.3136847834587098]","[1736864066.441903, 1736864066.4509013, 1.3604131479263306]","[1736864092.220907, 1736864092.229901, 1.3460933532714843]","[1736864117.9486434, 1736864117.9579136, 1.3992148480415347]"
"[1736864012.9065552, 1736864012.915493, 1.2943249723911288]","[1736864039.2685707, 1736864039.2781253, 1.4127945601940157]","[1736864066.493145, 1736864066.502034, 1.3443662929534912]","[1736864092.2681468, 1736864092.2771137, 1.3631118383407592]","[1736864118.011752, 1736864118.0205367, 1.3244359946250914]"
"[1736864012.9560351, 1736864012.964823, 1.2797072644233702]","[1736864039.333177, 1736864039.3428488, 1.4095126842977177]","[1736864066.545493, 1736864066.5544875, 1.3603401756286622]","[1736864092.3321435, 1736864092.34122, 1.3985576801300048]","[1736864118.0636406, 1736864118.0730293, 1.4154851281642913]"
"[1736864013.0032725, 1736864013.0127714, 1.3832862058452577]","[1736864039.3906364, 1736864039.3994937, 1.2891904830932617]","[1736864066.5958128, 1736864066.6047058, 1.3448636770248414]","[1736864092.3795636, 1736864092.3886974, 1.401565761566162]","[1736864118.1215174, 1736864118.1303053, 1.2994975485801696]"
