epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869526.4957633, 1736869526.496011, 0.044621741294860844]","[1736869551.5358562, 1736869551.5361571, 0.05471279144287109]","[1736869577.0095906, 1736869577.009848, 0.044083929061889654]","[1736869604.8779168, 1736869604.8782008, 0.04896716737747192]","[1736869633.3972528, 1736869633.3974628, 0.03514880609512329]"
"[1736869526.5476828, 1736869526.5479224, 0.04316154956817627]","[1736869551.588196, 1736869551.588437, 0.04383092880249023]","[1736869577.0660563, 1736869577.0663168, 0.044673202037811284]","[1736869604.938285, 1736869604.938496, 0.03624861001968384]","[1736869633.4512103, 1736869633.451505, 0.05034198474884033]"
"[1736869526.6034427, 1736869526.6036816, 0.042839681625366215]","[1736869551.6411617, 1736869551.6414194, 0.046806690931320186]","[1736869577.1194048, 1736869577.119662, 0.044100992679595954]","[1736869604.998098, 1736869604.9983237, 0.038788060665130616]","[1736869633.5112472, 1736869633.5114868, 0.040933409929275515]"
"[1736869526.6581216, 1736869526.6583645, 0.04356650257110596]","[1736869551.693591, 1736869551.6938734, 0.05126653289794922]","[1736869577.1720846, 1736869577.1723204, 0.04110419011116028]","[1736869605.074112, 1736869605.0745552, 0.07585756993293763]","[1736869633.5714667, 1736869633.5716927, 0.03844727039337158]"
"[1736869526.7109616, 1736869526.711205, 0.043278352975845334]","[1736869551.7462218, 1736869551.7464995, 0.050445232391357425]","[1736869577.2296066, 1736869577.2299197, 0.054570072412490844]","[1736869605.1405547, 1736869605.1408212, 0.04489055061340332]","[1736869633.6284156, 1736869633.6286275, 0.036054455041885376]"
"[1736869526.7624884, 1736869526.7627122, 0.03980252051353454]","[1736869551.7986162, 1736869551.7988672, 0.045595561981201176]","[1736869577.2882807, 1736869577.2886586, 0.06611926078796386]","[1736869605.2000256, 1736869605.2003021, 0.04657695770263672]","[1736869633.680168, 1736869633.6805017, 0.05639848709106446]"
"[1736869526.824762, 1736869526.8249955, 0.04150505089759826]","[1736869551.8514724, 1736869551.8517246, 0.04580399322509766]","[1736869577.3552783, 1736869577.3555229, 0.04273001403046355]","[1736869605.2558503, 1736869605.25614, 0.04811648011207581]","[1736869633.737328, 1736869633.7375617, 0.039938530921936034]"
"[1736869526.8779948, 1736869526.87821, 0.03849549722671509]","[1736869551.9031572, 1736869551.9034102, 0.04593387222290039]","[1736869577.422504, 1736869577.4228537, 0.0600957727432251]","[1736869605.3178966, 1736869605.3181958, 0.05009642362594604]","[1736869633.7956636, 1736869633.7958968, 0.0398570237159729]"
"[1736869526.9326332, 1736869526.9328847, 0.04497535943984986]","[1736869551.9558876, 1736869551.9561353, 0.044971517562866214]","[1736869577.4808905, 1736869577.4812305, 0.059847200870513914]","[1736869605.378381, 1736869605.3786325, 0.0421129298210144]","[1736869633.852829, 1736869633.8530493, 0.037664480209350586]"
"[1736869526.9848933, 1736869526.9854255, 0.09610101699829102]","[1736869552.0083704, 1736869552.0086348, 0.048001359939575196]","[1736869577.5413866, 1736869577.541606, 0.03861109733581543]","[1736869605.4398808, 1736869605.4401813, 0.04947830200195313]","[1736869633.9074914, 1736869633.907756, 0.0452462911605835]"
"[1736869527.0440166, 1736869527.0442562, 0.04327129125595093]","[1736869552.0606544, 1736869552.0609083, 0.04608850836753845]","[1736869577.5946276, 1736869577.5949593, 0.05741057419776916]","[1736869605.5008047, 1736869605.5010765, 0.044766082763671874]","[1736869633.9653869, 1736869633.9656549, 0.046311660766601564]"
"[1736869527.1000035, 1736869527.1003032, 0.05459881567955017]","[1736869552.1132133, 1736869552.1134582, 0.04444403576850891]","[1736869577.6568596, 1736869577.6571095, 0.042793979644775396]","[1736869605.560607, 1736869605.5608256, 0.036331031799316404]","[1736869634.0295296, 1736869634.0298417, 0.05393274787953785]"
"[1736869527.1533606, 1736869527.1535742, 0.03891848754882812]","[1736869552.165808, 1736869552.1660633, 0.0463570990562439]","[1736869577.721215, 1736869577.7216256, 0.07031606197357178]","[1736869605.6205196, 1736869605.620767, 0.04090002679824829]","[1736869634.0872278, 1736869634.0874643, 0.040701454162597656]"
"[1736869527.2054052, 1736869527.2056756, 0.04834561586380005]","[1736869552.2175624, 1736869552.2177963, 0.04246154451370239]","[1736869577.7785134, 1736869577.7787821, 0.046332625865936276]","[1736869605.678329, 1736869605.6790466, 0.11860219717025756]","[1736869634.1418855, 1736869634.1423182, 0.07395264387130737]"
"[1736869527.2613292, 1736869527.2615738, 0.04374127149581909]","[1736869552.2701755, 1736869552.2704015, 0.04102888011932373]","[1736869577.83643, 1736869577.836707, 0.047771527290344236]","[1736869605.7401204, 1736869605.7403238, 0.03333597207069397]","[1736869634.2007248, 1736869634.2009876, 0.044901274681091306]"
"[1736869527.3151906, 1736869527.3154294, 0.04240823650360107]","[1736869552.3222215, 1736869552.3224583, 0.04297645354270935]","[1736869577.8954425, 1736869577.8956814, 0.04095216894149781]","[1736869605.7992175, 1736869605.7994273, 0.03439115524291992]","[1736869634.2626789, 1736869634.2629714, 0.05029838061332703]"
"[1736869527.3686497, 1736869527.3689017, 0.04473603391647339]","[1736869552.3741057, 1736869552.3743415, 0.04281465411186218]","[1736869577.9547534, 1736869577.9550648, 0.05336111806453274]","[1736869605.858913, 1736869605.8591437, 0.0383652400970459]","[1736869634.319107, 1736869634.319334, 0.039025312423706056]"
"[1736869527.420092, 1736869527.4203498, 0.045774480342864986]","[1736869552.426074, 1736869552.4263008, 0.04117966820531482]","[1736869578.015676, 1736869578.0159452, 0.04611606502532959]","[1736869605.9339428, 1736869605.9343061, 0.060278660774230955]","[1736869634.37775, 1736869634.378164, 0.07148433780670166]"
"[1736869527.4755216, 1736869527.475745, 0.03980933737754822]","[1736869552.4786255, 1736869552.4788573, 0.04209330940246582]","[1736869578.0772507, 1736869578.0775332, 0.04839190363883972]","[1736869605.9992251, 1736869605.999732, 0.08408952283859253]","[1736869634.4376347, 1736869634.4378827, 0.04235523223876953]"
"[1736869527.5305283, 1736869527.5307586, 0.041041429996490485]","[1736869552.5300493, 1736869552.5302846, 0.04273983836174011]","[1736869578.1418285, 1736869578.1420455, 0.037161715030670166]","[1736869606.0681882, 1736869606.0685198, 0.05494317078590393]","[1736869634.489344, 1736869634.4896145, 0.04622421979904175]"
"[1736869527.5829895, 1736869527.5832503, 0.046817145824432374]","[1736869552.581614, 1736869552.5818584, 0.04438534379005432]","[1736869578.199572, 1736869578.1998487, 0.04663918495178222]","[1736869606.1422398, 1736869606.142564, 0.05305658340454101]","[1736869634.5478916, 1736869634.5481198, 0.03897975039482117]"
"[1736869527.6401064, 1736869527.6403267, 0.039542086601257326]","[1736869552.6329846, 1736869552.6332235, 0.04347156000137329]","[1736869578.2575982, 1736869578.2578135, 0.03578195714950561]","[1736869606.2084496, 1736869606.2087545, 0.04998594236373901]","[1736869634.6051743, 1736869634.6055171, 0.05857145357131958]"
"[1736869527.696621, 1736869527.6968358, 0.03872107338905334]","[1736869552.685372, 1736869552.6856132, 0.04386202311515808]","[1736869578.3140028, 1736869578.3143048, 0.05020569181442261]","[1736869606.2643003, 1736869606.2645533, 0.041466055393218994]","[1736869634.6639254, 1736869634.664185, 0.044548659324646]"
"[1736869527.7511413, 1736869527.7513592, 0.039279757022857666]","[1736869552.7373989, 1736869552.7376347, 0.04297735333442688]","[1736869578.3670137, 1736869578.3672361, 0.03726123905181885]","[1736869606.326101, 1736869606.3264558, 0.058374401092529296]","[1736869634.7215302, 1736869634.7217546, 0.038494296073913574]"
"[1736869527.8045793, 1736869527.8047998, 0.03942631483078003]","[1736869552.7892942, 1736869552.7895215, 0.04141296029090881]","[1736869578.4254522, 1736869578.4257202, 0.04488920974731445]","[1736869606.3878696, 1736869606.3881698, 0.04939070630073548]","[1736869634.7753851, 1736869634.7756493, 0.045534072875976564]"
"[1736869527.8571067, 1736869527.85771, 0.10783629894256593]","[1736869552.8410537, 1736869552.8412874, 0.042672004699707035]","[1736869578.4802885, 1736869578.4805965, 0.05257140922546387]","[1736869606.4492097, 1736869606.4494863, 0.04456964492797851]","[1736869634.8284948, 1736869634.8287785, 0.048903923034667965]"
"[1736869527.9200954, 1736869527.92033, 0.04173532676696777]","[1736869552.8939037, 1736869552.8941534, 0.04558937644958496]","[1736869578.542769, 1736869578.5429988, 0.039225107192993165]","[1736869606.510935, 1736869606.5112176, 0.04681682109832764]","[1736869634.8863657, 1736869634.886615, 0.04258587312698364]"
