epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467067.755206, 1737467067.7592132, 1.2707479162216189]","[1737467092.0551248, 1737467092.059054, 1.2637208557128905]","[1737467116.2940261, 1737467116.298093, 1.3350964164733885]","[1737467140.4866278, 1737467140.4905484, 1.2932460718154908]","[1737467164.7416024, 1737467164.7454803, 1.2754651594161988]"
"[1737467067.8012905, 1737467067.805584, 1.3615534286499025]","[1737467092.1013572, 1737467092.1054757, 1.3246064357757568]","[1737467116.3399944, 1737467116.3440404, 1.328208827972412]","[1737467140.5324786, 1737467140.5363462, 1.2810892934799194]","[1737467164.7873013, 1737467164.791156, 1.2629669551849365]"
"[1737467067.8472917, 1737467067.851326, 1.277063682794571]","[1737467092.1475067, 1737467092.151617, 1.321847162246704]","[1737467116.3858874, 1737467116.3899004, 1.315670181274414]","[1737467140.578233, 1737467140.5821013, 1.2813262104988097]","[1737467164.8327663, 1737467164.8364146, 1.1953191704750061]"
"[1737467067.8930957, 1737467067.8971624, 1.2873278906345367]","[1737467092.1934981, 1737467092.1977284, 1.360413816690445]","[1737467116.4316337, 1737467116.435714, 1.337712659358978]","[1737467140.6239274, 1737467140.6275928, 1.2140547714233398]","[1737467164.8774374, 1737467164.8813112, 1.276301399230957]"
"[1737467067.9400635, 1737467067.9441304, 1.2873645325899123]","[1737467092.2401178, 1737467092.24383, 1.1951503229141236]","[1737467116.4774745, 1737467116.481459, 1.3063342323303222]","[1737467140.6692557, 1737467140.672877, 1.1994456825256348]","[1737467164.922839, 1737467164.9266818, 1.2660897312164308]"
"[1737467067.9860592, 1737467067.9899015, 1.2162279396057127]","[1737467092.285734, 1737467092.2899399, 1.3541199002265931]","[1737467116.5235822, 1737467116.5274835, 1.2790537962913513]","[1737467140.7149556, 1737467140.7185702, 1.1972345771789552]","[1737467164.967957, 1737467164.972149, 1.381752115368843]"
"[1737467068.0315492, 1737467068.0356035, 1.2833182001113892]","[1737467092.3329766, 1737467092.3371062, 1.333544838666916]","[1737467116.5692406, 1737467116.573175, 1.292846251487732]","[1737467140.7602594, 1737467140.7640672, 1.2617394013404846]","[1737467165.0140321, 1737467165.0179195, 1.2817856633663176]"
"[1737467068.077374, 1737467068.081444, 1.2901427590847014]","[1737467092.3788526, 1737467092.382868, 1.3006349887847901]","[1737467116.615458, 1737467116.6193354, 1.2741218390464781]","[1737467140.8057716, 1737467140.8096526, 1.2859929857254029]","[1737467165.059273, 1737467165.0629685, 1.2185021638870237]"
"[1737467068.1232374, 1737467068.127268, 1.2776728653907776]","[1737467092.4245613, 1737467092.4283192, 1.2172312488555908]","[1737467116.6611838, 1737467116.6651988, 1.3204754679203032]","[1737467140.8515568, 1737467140.855308, 1.2408702192306518]","[1737467165.1046205, 1737467165.1085396, 1.2924645881652832]"
"[1737467068.1694274, 1737467068.1734636, 1.2830033004283905]","[1737467092.4697385, 1737467092.4738467, 1.3370845575332644]","[1737467116.7070634, 1737467116.7110987, 1.3285605907440186]","[1737467140.8968334, 1737467140.9006968, 1.277937017440796]","[1737467165.1498978, 1737467165.1537943, 1.2849950580596925]"
"[1737467068.2151198, 1737467068.219145, 1.2795170843601227]","[1737467092.5156431, 1737467092.5199308, 1.3955155639648438]","[1737467116.7539132, 1737467116.7579505, 1.3292670631408692]","[1737467140.9430475, 1737467140.947298, 1.4022189149856565]","[1737467165.1954412, 1737467165.2008963, 1.793958740234375]"
"[1737467068.260876, 1737467068.264897, 1.2736606535911559]","[1737467092.562641, 1737467092.5669782, 1.4121546592712404]","[1737467116.800037, 1737467116.8041186, 1.3411857986450197]","[1737467140.9892824, 1737467140.9932983, 1.3248247365951538]","[1737467165.2433984, 1737467165.2472787, 1.2760786056518554]"
"[1737467068.306661, 1737467068.310675, 1.2713951597213744]","[1737467092.609385, 1737467092.6135232, 1.3473377540111542]","[1737467116.8460023, 1737467116.849981, 1.3073427925109864]","[1737467141.0349116, 1737467141.0385456, 1.201846706867218]","[1737467165.2888918, 1737467165.2927654, 1.2688204238414764]"
"[1737467068.3523448, 1737467068.3561678, 1.2102450871467592]","[1737467092.6555858, 1737467092.659849, 1.381102686405182]","[1737467116.8919113, 1737467116.8958313, 1.2878633165359497]","[1737467141.079878, 1737467141.0835323, 1.208549040555954]","[1737467165.334084, 1737467165.3380253, 1.2909995954036715]"
"[1737467068.3980227, 1737467068.4019933, 1.2569642457962034]","[1737467092.7020814, 1737467092.7065356, 1.4429707727432248]","[1737467116.9376867, 1737467116.9415877, 1.2815971040725707]","[1737467141.124925, 1737467141.128706, 1.2504902021884918]","[1737467165.379747, 1737467165.383649, 1.2839632539749144]"
"[1737467068.4435964, 1737467068.4476438, 1.2811542749896419]","[1737467092.748982, 1737467092.7536876, 1.5245468609333037]","[1737467116.9843426, 1737467116.9885328, 1.375661563873291]","[1737467141.1705887, 1737467141.1744382, 1.273120297908783]","[1737467165.4250844, 1737467165.4287417, 1.2033968544006348]"
"[1737467068.4894042, 1737467068.4934423, 1.2782106652259828]","[1737467092.8046157, 1737467092.8104646, 1.89492747592926]","[1737467117.0300295, 1737467117.034361, 1.4219996376037596]","[1737467141.2161472, 1737467141.2199547, 1.2592426085472108]","[1737467165.470449, 1737467165.4743397, 1.2826502535280981]"
"[1737467068.5351713, 1737467068.5391722, 1.266437572956085]","[1737467092.8525157, 1737467092.8562608, 1.2102522525787356]","[1737467117.0811937, 1737467117.086464, 1.7309954011440278]","[1737467141.2616382, 1737467141.2655299, 1.2904548389911652]","[1737467165.516107, 1737467165.5204768, 1.4407586727142334]"
"[1737467068.5809147, 1737467068.584918, 1.267828780889511]","[1737467092.8980777, 1737467092.9020724, 1.2909203267097473]","[1737467117.128307, 1737467117.1323583, 1.3306072769165038]","[1737467141.307203, 1737467141.3110373, 1.2714019923210145]","[1737467165.5624714, 1737467165.5660732, 1.1875568130016327]"
"[1737467068.627011, 1737467068.6310651, 1.2839116544723512]","[1737467092.9442325, 1737467092.947885, 1.1721361255645752]","[1737467117.1741748, 1737467117.178244, 1.3335880651474]","[1737467141.3529143, 1737467141.356565, 1.2099399948120118]","[1737467165.6073327, 1737467165.6112041, 1.2758759303092957]"
"[1737467068.6730032, 1737467068.676984, 1.2655520143508912]","[1737467092.9898982, 1737467092.9934616, 1.1435213141441345]","[1737467117.220345, 1737467117.2243536, 1.313663940668106]","[1737467141.3983238, 1737467141.402014, 1.2230571603775025]","[1737467165.652854, 1737467165.6567671, 1.2896262867450714]"
