epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736816085.937321, 1736816085.9379241, 0.13687429904937745]","[1736816140.2318463, 1736816140.232532, 0.15158315086364746]","[1736816194.880904, 1736816194.8814993, 0.13230402278900147]","[1736816249.3027315, 1736816249.3034387, 0.16557693529129028]","[1736816302.97509, 1736816302.9757593, 0.15648727321624756]"
"[1736816086.05751, 1736816086.0581007, 0.133824987392456]","[1736816140.3582454, 1736816140.3588984, 0.145805588722229]","[1736816195.0031996, 1736816195.0040805, 0.1936968195438385]","[1736816249.4261036, 1736816249.4267433, 0.14970809721946718]","[1736816303.0970225, 1736816303.0975413, 0.12137557983398438]"
"[1736816086.176572, 1736816086.1772058, 0.14331120300292968]","[1736816140.4824774, 1736816140.4831238, 0.14671109032630922]","[1736816195.127436, 1736816195.128156, 0.16338211059570312]","[1736816249.547824, 1736816249.5484815, 0.15289088582992555]","[1736816303.21834, 1736816303.219027, 0.16103330564498902]"
"[1736816086.2975445, 1736816086.298088, 0.12444125175476074]","[1736816140.6123514, 1736816140.61296, 0.1368032476902008]","[1736816195.2549317, 1736816195.255527, 0.137630450963974]","[1736816249.6759913, 1736816249.6765883, 0.13919953346252442]","[1736816303.3400924, 1736816303.3407109, 0.14514462280273438]"
"[1736816086.417289, 1736816086.4178743, 0.13413957834243775]","[1736816140.7458158, 1736816140.7468307, 0.22259938645362853]","[1736816195.381406, 1736816195.382057, 0.1449919366836548]","[1736816249.7984774, 1736816249.799224, 0.17332046294212342]","[1736816303.4627898, 1736816303.463391, 0.1411417918205261]"
"[1736816086.538346, 1736816086.5389054, 0.12771461248397828]","[1736816140.8734753, 1736816140.874509, 0.2332617530822754]","[1736816195.5064456, 1736816195.5070403, 0.1331154804229736]","[1736816249.921316, 1736816249.9219162, 0.14024495601654052]","[1736816303.5863543, 1736816303.5869353, 0.13595545387268065]"
"[1736816086.6577005, 1736816086.658317, 0.1407274810979823]","[1736816141.0014305, 1736816141.0020578, 0.1422807412147522]","[1736816195.6313202, 1736816195.6321113, 0.1804579553604126]","[1736816250.0432856, 1736816250.043943, 0.15306025385856628]","[1736816303.7080896, 1736816303.7086544, 0.1321579134464264]"
"[1736816086.7814126, 1736816086.7820032, 0.13363255500793458]","[1736816141.1334963, 1736816141.1343324, 0.18460750794410705]","[1736816195.7591734, 1736816195.7597744, 0.13967265591679717]","[1736816250.17762, 1736816250.1783254, 0.1622421898841858]","[1736816303.829421, 1736816303.829981, 0.13106066751480103]"
"[1736816086.9042473, 1736816086.9049375, 0.15835482358932496]","[1736816141.264047, 1736816141.2647521, 0.1587852716445923]","[1736816195.884302, 1736816195.8849394, 0.1447610402107239]","[1736816250.3006816, 1736816250.3012977, 0.14242697715759278]","[1736816303.9505205, 1736816303.9511209, 0.14065618753433226]"
"[1736816087.0311613, 1736816087.0319371, 0.1777971863746643]","[1736816141.3926919, 1736816141.393401, 0.162271915435791]","[1736816196.0133238, 1736816196.0139337, 0.13888128232955932]","[1736816250.42292, 1736816250.4235444, 0.14588845753669738]","[1736816304.0720656, 1736816304.07267, 0.14143416523933408]"
"[1736816087.1516716, 1736816087.1523347, 0.15090970087051392]","[1736816141.5168972, 1736816141.5175793, 0.1517011351585388]","[1736816196.1352608, 1736816196.1358705, 0.14123261427879333]","[1736816250.5449936, 1736816250.5456848, 0.16060498595237732]","[1736816304.1942406, 1736816304.194771, 0.12412255406379699]"
"[1736816087.2720945, 1736816087.2726898, 0.13472761607170106]","[1736816141.6492198, 1736816141.649817, 0.13143113172140625]","[1736816196.2626116, 1736816196.263159, 0.12422244262695312]","[1736816250.6673946, 1736816250.6680334, 0.14694022822380065]","[1736816304.3148258, 1736816304.31539, 0.13203448963165282]"
"[1736816087.3932538, 1736816087.3939397, 0.15525345325469972]","[1736816141.7769578, 1736816141.7775564, 0.13584339594841002]","[1736816196.3883302, 1736816196.3888958, 0.12769868087768554]","[1736816250.7891376, 1736816250.7898014, 0.15238540649414065]","[1736816304.4361033, 1736816304.436608, 0.11841722440719604]"
"[1736816087.5150092, 1736816087.5155916, 0.1323417088985443]","[1736816141.8990302, 1736816141.8996298, 0.13550394296646118]","[1736816196.5104775, 1736816196.5110157, 0.12243848752975463]","[1736816250.9114106, 1736816250.912063, 0.15234579849243163]","[1736816304.5574574, 1736816304.5580692, 0.1435736289024353]"
"[1736816087.6341817, 1736816087.6347768, 0.13494145202636718]","[1736816142.021775, 1736816142.0224736, 0.15453058004379275]","[1736816196.6321566, 1736816196.6328194, 0.1539878463745117]","[1736816251.0335946, 1736816251.0342498, 0.1529713954925537]","[1736816304.6893408, 1736816304.6898503, 0.11915993976593017]"
"[1736816087.7547257, 1736816087.755388, 0.15042038011550904]","[1736816142.1485646, 1736816142.149239, 0.15218003579507894]","[1736816196.757494, 1736816196.758085, 0.13735761642456054]","[1736816251.15668, 1736816251.1573672, 0.15856310081481934]","[1736816304.809864, 1736816304.8105903, 0.16974155235290528]"
"[1736816087.8753145, 1736816087.8759947, 0.15408824515342712]","[1736816142.2758236, 1736816142.276581, 0.1749056396484375]","[1736816196.883444, 1736816196.8840306, 0.13343506336212158]","[1736816251.2794595, 1736816251.2801144, 0.15254438042640686]","[1736816304.9317477, 1736816304.9322782, 0.1236849069595337]"
"[1736816088.0018272, 1736816088.00238, 0.12571613454818725]","[1736816142.4020715, 1736816142.4028354, 0.17316998863220215]","[1736816197.007543, 1736816197.008179, 0.1449906048774719]","[1736816251.4021494, 1736816251.402821, 0.15691513895988463]","[1736816305.0532694, 1736816305.0540164, 0.17409746861457825]"
"[1736816088.132978, 1736816088.1336007, 0.1414419412612915]","[1736816142.5268602, 1736816142.5274768, 0.13748335075378418]","[1736816197.131816, 1736816197.132421, 0.14068359661102295]","[1736816251.523704, 1736816251.5242982, 0.13870414924621582]","[1736816305.1849947, 1736816305.1855235, 0.12363263940811157]"
"[1736816088.254784, 1736816088.2554533, 0.1517470395565033]","[1736816142.656754, 1736816142.6574502, 0.15920574188232423]","[1736816197.2574563, 1736816197.2580283, 0.13290434741973878]","[1736816251.6464407, 1736816251.6471055, 0.1550950231552124]","[1736816305.3068075, 1736816305.30742, 0.14313143849372864]"
"[1736816088.374959, 1736816088.3755405, 0.13180810260772705]","[1736816142.7869296, 1736816142.7875602, 0.14561265110969543]","[1736816197.3842175, 1736816197.3847969, 0.13218438863754273]","[1736816251.7701032, 1736816251.7708285, 0.16915383768081665]","[1736816305.4276297, 1736816305.4282162, 0.13595060348510743]"
"[1736816088.5023925, 1736816088.5029852, 0.1343492555618286]","[1736816142.9122164, 1736816142.9129016, 0.15376224517822265]","[1736816197.5115826, 1736816197.5121622, 0.13246250939369203]","[1736816251.8937163, 1736816251.8944771, 0.17781954741477968]","[1736816305.549556, 1736816305.5501392, 0.13459314584732054]"
"[1736816088.6332266, 1736816088.6338832, 0.14742615509033202]","[1736816143.0377657, 1736816143.0385864, 0.1842255644798279]","[1736816197.6337779, 1736816197.6343627, 0.136042151927948]","[1736816252.0168595, 1736816252.0175538, 0.16227426147460938]","[1736816305.6724107, 1736816305.6729631, 0.12778593873977662]"
"[1736816088.7546453, 1736816088.7552369, 0.13259788656234742]","[1736816143.1695654, 1736816143.1703014, 0.16924277544021604]","[1736816197.7600262, 1736816197.7605808, 0.1289699583053589]","[1736816252.1412063, 1736816252.1418676, 0.15472229337692261]","[1736816305.7935815, 1736816305.7941155, 0.12486907958984375]"
"[1736816088.874901, 1736816088.8754737, 0.12905373910552753]","[1736816143.300375, 1736816143.3010957, 0.16447920966148377]","[1736816197.8846426, 1736816197.8852117, 0.12926654338836668]","[1736816252.265118, 1736816252.2658222, 0.16396117591857912]","[1736816305.9134285, 1736816305.9139397, 0.119589111328125]"
"[1736816088.9962335, 1736816088.996827, 0.13470543217658998]","[1736816143.4262705, 1736816143.426895, 0.13834111404418944]","[1736816198.0072393, 1736816198.0078537, 0.14004801678657533]","[1736816252.393707, 1736816252.394337, 0.1460786566734314]","[1736816306.0338387, 1736816306.0343506, 0.11937969970703126]"
"[1736816089.1265488, 1736816089.1271927, 0.14346718454360963]","[1736816143.5505376, 1736816143.5516007, 0.2407334863345738]","[1736816198.128921, 1736816198.129573, 0.15166934132575988]","[1736816252.516198, 1736816252.5168843, 0.1605464997291565]","[1736816306.1539824, 1736816306.1545792, 0.13938742136955262]"
"[1736816089.2474313, 1736816089.2479942, 0.1253006830215454]","[1736816143.6770349, 1736816143.677632, 0.13786535024642943]","[1736816198.2579074, 1736816198.2585838, 0.15737039017677307]","[1736816252.6396968, 1736816252.6403215, 0.14611844062805177]","[1736816306.2756405, 1736816306.276243, 0.14109506678581238]"
"[1736816089.3668976, 1736816089.3675053, 0.1357763729095459]","[1736816143.8063912, 1736816143.8070426, 0.1475505266189575]","[1736816198.383887, 1736816198.3847382, 0.19352015018463134]","[1736816252.7646148, 1736816252.7652524, 0.14686616849899292]","[1736816306.396985, 1736816306.3975713, 0.13733873891830445]"
"[1736816089.4887457, 1736816089.4892855, 0.12263847923278809]","[1736816143.9331298, 1736816143.933786, 0.14506266784667968]","[1736816198.5066028, 1736816198.5072021, 0.136749529838562]","[1736816252.896363, 1736816252.8969803, 0.14193839621543886]","[1736816306.5180964, 1736816306.5186124, 0.12183303737640382]"
"[1736816089.611826, 1736816089.6124856, 0.14811151123046876]","[1736816144.0573227, 1736816144.0579643, 0.14636849784851075]","[1736816198.6280458, 1736816198.6287115, 0.15499669075012207]","[1736816253.018504, 1736816253.0192292, 0.1695505599975586]","[1736816306.6393096, 1736816306.6398225, 0.12116934585571289]"
"[1736816089.8284397, 1736816089.8290687, 0.14038753032684326]","[1736816144.1866758, 1736816144.1872349, 0.12927091598510743]","[1736816198.7543504, 1736816198.7549286, 0.13457601070404054]","[1736816253.14172, 1736816253.1423504, 0.14710580921173094]","[1736816306.7607121, 1736816306.7613156, 0.14195717207795863]"
"[1736816089.9513128, 1736816089.9519515, 0.13723227167129518]","[1736816144.3164048, 1736816144.3169057, 0.11247549986839293]","[1736816198.8806543, 1736816198.881311, 0.14990615129470827]","[1736816253.2677584, 1736816253.2684207, 0.1510350193977356]","[1736816306.8816383, 1736816306.8822243, 0.1371926383972168]"
"[1736816090.0877903, 1736816090.08841, 0.1313781690597534]","[1736816144.4388874, 1736816144.4395247, 0.14150323247909546]","[1736816199.0036483, 1736816199.0042863, 0.14608344268798829]","[1736816253.3902526, 1736816253.3908043, 0.12645308589935303]","[1736816307.0029345, 1736816307.0034773, 0.12707985520362855]"
"[1736816090.2165985, 1736816090.217201, 0.12773860454559327]","[1736816144.5736585, 1736816144.5746999, 0.24075891494750976]","[1736816199.1259005, 1736816199.1264992, 0.1394210422039032]","[1736816253.5163002, 1736816253.5170765, 0.18196025657653808]","[1736816307.1235988, 1736816307.12413, 0.1254362325668335]"
"[1736816090.3398826, 1736816090.3404903, 0.12862583398818972]","[1736816144.7167928, 1736816144.7175605, 0.17462051868438722]","[1736816199.251566, 1736816199.2521217, 0.12934945249557495]","[1736816253.6378338, 1736816253.6385438, 0.16624754524230956]","[1736816307.244656, 1736816307.2451653, 0.12026835250854492]"
"[1736816090.4648578, 1736816090.4655402, 0.1444202184677124]","[1736816144.8521225, 1736816144.852735, 0.13557812142372133]","[1736816199.3728704, 1736816199.3735037, 0.14529939270019532]","[1736816253.7578726, 1736816253.7584236, 0.1264709701538086]","[1736816307.3671026, 1736816307.3680797, 0.2288362913131714]"
"[1736816090.5887244, 1736816090.5893908, 0.13979384779930115]","[1736816144.9783568, 1736816144.9790375, 0.1543398880958557]","[1736816199.4975352, 1736816199.4980848, 0.12666524291038514]","[1736816253.8779764, 1736816253.8785555, 0.13326274800300597]","[1736816307.5008671, 1736816307.5015388, 0.1570756573677063]"
"[1736816090.7113848, 1736816090.712042, 0.13793532013893128]","[1736816145.1136334, 1736816145.1143026, 0.1512149930000305]","[1736816199.6189415, 1736816199.619483, 0.12618405318260192]","[1736816253.9977677, 1736816253.9983258, 0.13092966151237487]","[1736816307.631287, 1736816307.6319358, 0.1511790647506714]"
"[1736816090.8347106, 1736816090.8353238, 0.13073692321777344]","[1736816145.2466135, 1736816145.2472446, 0.1394069090817607]","[1736816199.825907, 1736816199.826741, 0.18152003145217896]","[1736816254.1195848, 1736816254.1202066, 0.14589688873291015]","[1736816307.7553096, 1736816307.756015, 0.16272191667556762]"
"[1736816090.9570293, 1736816090.9576533, 0.13840954947471618]","[1736816145.3803272, 1736816145.3810318, 0.1570827269554138]","[1736816199.9496963, 1736816199.9502592, 0.12472201538085938]","[1736816254.2396245, 1736816254.2402177, 0.13895427894592285]","[1736816307.8789644, 1736816307.8796773, 0.16558295249938965]"
"[1736816091.0797613, 1736816091.0804198, 0.1483824205354943]","[1736816145.512691, 1736816145.5136704, 0.2182547378540039]","[1736816200.078515, 1736816200.079115, 0.1346394338607788]","[1736816254.3640008, 1736816254.3646445, 0.15137186050415039]","[1736816308.003019, 1736816308.0036502, 0.14751569318771363]"
"[1736816091.2045217, 1736816091.205147, 0.13915401029586794]","[1736816145.6379948, 1736816145.6387117, 0.15701868987083434]","[1736816200.1993942, 1736816200.2000785, 0.15008450984954833]","[1736816254.4864802, 1736816254.4870996, 0.1452724299430847]","[1736816308.1256514, 1736816308.1262712, 0.14399943351745606]"
"[1736816091.3332763, 1736816091.3339052, 0.14079571771621704]","[1736816145.7739666, 1736816145.7746687, 0.15446648240089417]","[1736816200.3287156, 1736816200.329646, 0.202811943769455]","[1736816254.6105542, 1736816254.6111767, 0.14580388283729553]","[1736816308.248692, 1736816308.2493067, 0.14051109981536866]"
"[1736816091.4561954, 1736816091.4568324, 0.14322767639160155]","[1736816145.9051046, 1736816145.9058337, 0.16228316545486451]","[1736816200.4566624, 1736816200.4572175, 0.12275951957702637]","[1736816254.7472456, 1736816254.7478855, 0.14993667316436768]","[1736816308.371621, 1736816308.3722901, 0.15327157044410705]"
"[1736816091.5796714, 1736816091.5803502, 0.15303450393676757]","[1736816146.040069, 1736816146.0407803, 0.15676043701171874]","[1736816200.5789535, 1736816200.5795527, 0.13255743312835694]","[1736816254.878053, 1736816254.8787334, 0.15775814771652222]","[1736816308.494282, 1736816308.4948924, 0.14237365722656248]"
"[1736816091.703495, 1736816091.7041252, 0.14054838395118713]","[1736816146.1633494, 1736816146.1639457, 0.13188032388687132]","[1736816200.7036915, 1736816200.704256, 0.12321176147460937]","[1736816255.0019915, 1736816255.0029826, 0.2299990394115448]","[1736816308.6176703, 1736816308.6182804, 0.14246080899238586]"
"[1736816091.837468, 1736816091.8383567, 0.19761945343017578]","[1736816146.2918599, 1736816146.2924945, 0.14237811756134033]","[1736816200.8291833, 1736816200.8297532, 0.12408751010894775]","[1736816255.1357465, 1736816255.1363912, 0.1506871109008789]","[1736816308.7415447, 1736816308.7421584, 0.14101478290557862]"
"[1736816091.9606385, 1736816091.9612134, 0.12860321402549743]","[1736816146.4300935, 1736816146.4307203, 0.1393714039325714]","[1736816200.951132, 1736816200.9519022, 0.17929667234420776]","[1736816255.2579618, 1736816255.2586317, 0.15357004165649413]","[1736816308.8651388, 1736816308.8657439, 0.1402569966316223]"
"[1736816092.0864217, 1736816092.0870337, 0.1369359130859375]","[1736816146.5551703, 1736816146.5557942, 0.1383477792739868]","[1736816201.0734754, 1736816201.074063, 0.13487756252288818]","[1736816255.382384, 1736816255.3831067, 0.16254492521286013]","[1736816308.9884531, 1736816308.9890556, 0.1407787628173828]"
"[1736816092.2078753, 1736816092.2084959, 0.13652781867980956]","[1736816146.6793303, 1736816146.6800148, 0.15579419445991516]","[1736816201.1942523, 1736816201.1948793, 0.14379431925080038]","[1736816255.5075908, 1736816255.5082188, 0.14468994140625]","[1736816309.1117404, 1736816309.1123421, 0.1406146421432495]"
"[1736816092.3364818, 1736816092.3374155, 0.20591401290893555]","[1736816146.803488, 1736816146.8041177, 0.14191858959197998]","[1736816201.319529, 1736816201.3200781, 0.1269358491897583]","[1736816255.6337306, 1736816255.6346402, 0.2121764850616455]","[1736816309.2396953, 1736816309.2403817, 0.15911465454101562]"
