epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472617.5058072, 1737472617.544807, 9.759386929035188]","[1737472657.4652324, 1737472657.5031772, 9.831890416383743]","[1737472697.3209376, 1737472697.3604205, 10.213734832763672]","[1737472737.2641249, 1737472737.303286, 10.260744882106781]","[1737472777.6858041, 1737472777.7251124, 9.557972701549529]"
"[1737472617.5943766, 1737472617.6332726, 9.723982061862944]","[1737472657.554631, 1737472657.592635, 9.779560413122176]","[1737472697.4104095, 1737472697.4495692, 10.130163818359375]","[1737472737.3543575, 1737472737.3935676, 10.276491735458375]","[1737472777.780627, 1737472777.8197317, 9.508972606420517]"
"[1737472617.6837046, 1737472617.7226048, 9.709746483087539]","[1737472657.6437738, 1737472657.6831574, 10.062989295721053]","[1737472697.499322, 1737472697.5384083, 10.193356688976287]","[1737472737.4439714, 1737472737.4830215, 10.221776749955804]","[1737472777.892673, 1737472777.9318948, 9.715466176986693]"
"[1737472617.7730753, 1737472617.8120713, 9.655285123467445]","[1737472657.7340522, 1737472657.7732008, 9.903648418426513]","[1737472697.5889943, 1737472697.6285803, 10.347019122123717]","[1737472737.5328262, 1737472737.5719128, 10.192308980941773]","[1737472778.0087235, 1737472778.0477712, 9.483948807239532]"
"[1737472617.8626208, 1737472617.9016652, 9.575090962886811]","[1737472657.8233325, 1737472657.8623588, 9.939442150115966]","[1737472697.6803005, 1737472697.7195623, 10.258067461609839]","[1737472737.6219254, 1737472737.6609266, 10.1303518935442]","[1737472778.1033537, 1737472778.14229, 9.335580328702928]"
"[1737472617.951262, 1737472617.9902177, 9.49955769503117]","[1737472657.9119415, 1737472657.9509788, 10.043380813121795]","[1737472697.7708945, 1737472697.8100426, 10.224970012059169]","[1737472737.710271, 1737472737.7492638, 10.099400507092474]","[1737472778.1938365, 1737472778.2343867, 9.68907241821289]"
"[1737472618.0397537, 1737472618.0787697, 9.530249044240344]","[1737472658.0013988, 1737472658.0404196, 10.090421680212023]","[1737472697.8613667, 1737472697.9008176, 10.290684154510501]","[1737472737.8000865, 1737472737.839345, 10.192051045417783]","[1737472778.2967527, 1737472778.3346817, 9.049304320812228]"
"[1737472618.128221, 1737472618.1671145, 9.59836172246933]","[1737472658.0906525, 1737472658.129641, 10.072390379905698]","[1737472697.9522526, 1737472697.9916916, 10.217609883785249]","[1737472737.8973486, 1737472737.936533, 10.2661382188797]","[1737472778.3910625, 1737472778.4289658, 9.161987819671632]"
"[1737472618.2166576, 1737472618.2556431, 9.709492425441738]","[1737472658.1873965, 1737472658.2256534, 9.899351205825807]","[1737472698.0423536, 1737472698.0814226, 10.056305392503736]","[1737472737.991241, 1737472738.0303593, 10.216367312431336]","[1737472778.482099, 1737472778.520031, 9.182976226329805]"
"[1737472618.3055234, 1737472618.3445895, 9.769566223621371]","[1737472658.2768703, 1737472658.31493, 9.795346989035606]","[1737472698.131282, 1737472698.1708062, 10.171363471984865]","[1737472738.081728, 1737472738.1208284, 10.194258518218996]","[1737472778.5725417, 1737472778.61173, 9.501645036578848]"
"[1737472618.3982918, 1737472618.4372978, 9.743931536197662]","[1737472658.3718908, 1737472658.4097886, 9.697632405757902]","[1737472698.2208598, 1737472698.2600343, 10.14648441553116]","[1737472738.1719317, 1737472738.211343, 10.286587433338166]","[1737472778.667124, 1737472778.7063148, 9.64662648630142]"
"[1737472618.4924808, 1737472618.5315316, 9.73236188721657]","[1737472658.4610963, 1737472658.499086, 9.663704564452171]","[1737472698.310398, 1737472698.3495307, 10.238799733214421]","[1737472738.261868, 1737472738.3009746, 10.203617799282075]","[1737472778.766333, 1737472778.8052878, 9.762241764187813]"
"[1737472618.5813856, 1737472618.6204534, 9.666219655036922]","[1737472658.5498633, 1737472658.5889952, 9.895691034197808]","[1737472698.3991802, 1737472698.438827, 10.383817494750025]","[1737472738.3509154, 1737472738.390135, 10.24322290992737]","[1737472778.857033, 1737472778.8959677, 9.740118245840074]"
"[1737472618.6701586, 1737472618.7092483, 9.5964698574543]","[1737472658.639858, 1737472658.678882, 9.868279763221741]","[1737472698.4902492, 1737472698.529633, 10.309797067165377]","[1737472738.4401112, 1737472738.479127, 10.16881445658207]","[1737472778.9476032, 1737472778.9866111, 9.73777552318573]"
"[1737472618.759443, 1737472618.7986321, 9.563726762771608]","[1737472658.7286162, 1737472658.7676237, 9.877733288526537]","[1737472698.5812688, 1737472698.6204805, 10.253725944399832]","[1737472738.5285537, 1737472738.5675745, 10.12721607732773]","[1737472779.0409486, 1737472779.0799894, 9.807206793308257]"
"[1737472618.8490798, 1737472618.8882482, 9.535197940587999]","[1737472658.8171952, 1737472658.8561974, 9.977888732671738]","[1737472698.6723995, 1737472698.7117841, 10.295587051391102]","[1737472738.6171288, 1737472738.6562576, 10.127913717031477]","[1737472779.1346903, 1737472779.1735919, 9.935384301762005]"
"[1737472618.9381483, 1737472618.977367, 9.59225775718689]","[1737472658.9054892, 1737472658.9444861, 9.996591280698775]","[1737472698.7633946, 1737472698.802778, 10.28178783273697]","[1737472738.7072167, 1737472738.7463803, 10.140412828445433]","[1737472779.2253938, 1737472779.264329, 10.075140882015226]"
"[1737472619.0273616, 1737472619.0664816, 9.700028523445129]","[1737472658.997326, 1737472659.0363476, 10.005210702180861]","[1737472698.8541532, 1737472698.8933356, 10.187156104803083]","[1737472738.8034472, 1737472738.8426108, 10.196711532109736]","[1737472779.3161852, 1737472779.3551664, 10.097027177095413]"
"[1737472619.1162808, 1737472619.1553748, 9.699448831558227]","[1737472659.0865574, 1737472659.124448, 9.70114892721176]","[1737472698.9435594, 1737472698.9828992, 10.144824655294416]","[1737472738.8945343, 1737472738.933681, 10.196765868186949]","[1737472779.4108734, 1737472779.4498732, 10.048882414102557]"
"[1737472619.2052233, 1737472619.244252, 9.671063950538633]","[1737472659.175791, 1737472659.2136912, 9.712517476439478]","[1737472699.032689, 1737472699.0718102, 10.080503455162049]","[1737472738.985306, 1737472739.0245826, 10.218160949230194]","[1737472779.5051472, 1737472779.5440187, 10.0470068962574]"
