epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736812030.8185246, 1736812030.8706632, 9.73132060086727]","[1736812130.8446796, 1736812130.8957746, 9.920555823326108]","[1736812231.2341995, 1736812231.2862718, 9.741423016786575]","[1736812331.5722606, 1736812331.6226528, 9.835106834411622]","[1736812432.1433268, 1736812432.1944013, 9.923418771266938]"
"[1736812031.0216763, 1736812031.0739274, 10.35816092932224]","[1736812131.0480287, 1736812131.100545, 10.24780549621582]","[1736812231.4387014, 1736812231.4890728, 9.673879366636275]","[1736812331.773405, 1736812331.8255422, 10.145191259622573]","[1736812432.349797, 1736812432.4003248, 9.882785091161727]"
"[1736812031.2243218, 1736812031.276526, 10.33284390258789]","[1736812131.2551033, 1736812131.3042939, 9.66303518295288]","[1736812231.63946, 1736812231.6916242, 9.975388753890993]","[1736812331.9775767, 1736812332.028918, 9.977379884004593]","[1736812432.5488975, 1736812432.6017873, 10.380209731101994]"
"[1736812031.42699, 1736812031.4792154, 10.310404276967049]","[1736812131.4546506, 1736812131.5067544, 10.268504391193392]","[1736812231.844866, 1736812231.8951774, 9.580347197413447]","[1736812332.179376, 1736812332.2324286, 10.306334461927413]","[1736812432.7584872, 1736812432.8092403, 9.987756570339203]"
"[1736812031.630263, 1736812031.6825314, 10.27162933647633]","[1736812131.660937, 1736812131.7123268, 10.134407426834105]","[1736812232.0468116, 1736812232.0979276, 9.6917994890213]","[1736812332.3896415, 1736812332.4408474, 9.956153457522392]","[1736812432.9593234, 1736812433.011474, 10.297165986299515]"
"[1736812031.8335938, 1736812031.8860283, 10.257383814573288]","[1736812131.864353, 1736812131.9166303, 10.3390437104702]","[1736812232.2494128, 1736812232.3006957, 9.73653136062622]","[1736812332.5913808, 1736812332.6435122, 10.146568616271015]","[1736812433.1637652, 1736812433.2147796, 10.09733583211899]"
"[1736812032.0403924, 1736812032.0907977, 9.803255177736277]","[1736812132.0731595, 1736812132.122337, 9.73299393415451]","[1736812232.4516487, 1736812232.5038416, 9.919626080989838]","[1736812332.793621, 1736812332.8459108, 10.22319186091423]","[1736812433.3636181, 1736812433.4167032, 10.520137459039688]"
"[1736812032.240978, 1736812032.2932885, 10.142747522830962]","[1736812132.2752194, 1736812132.327116, 10.293892664909364]","[1736812232.6543977, 1736812232.7065487, 9.927221472620966]","[1736812332.9973378, 1736812333.0493991, 10.228195925474168]","[1736812433.570222, 1736812433.6205952, 9.981040633440019]"
"[1736812032.444352, 1736812032.4967206, 10.12702659094334]","[1736812132.4794877, 1736812132.5336664, 10.7234846534729]","[1736812232.8589022, 1736812232.9101293, 9.797414840102197]","[1736812333.2007737, 1736812333.253211, 10.344173824310301]","[1736812433.7726796, 1736812433.8250468, 10.327740580320357]"
"[1736812032.6515322, 1736812032.7025683, 9.81082774233818]","[1736812132.693654, 1736812132.7398057, 9.083057729244231]","[1736812233.0606632, 1736812233.1129673, 10.041234783649445]","[1736812333.4038842, 1736812333.4571364, 10.545955808401109]","[1736812433.9753652, 1736812434.0276723, 10.301587900161746]"
"[1736812032.8585384, 1736812032.9083867, 9.545173795938494]","[1736812132.8916357, 1736812132.9457035, 10.603379396677015]","[1736812233.2670112, 1736812233.3172917, 9.695066018104551]","[1736812333.6074743, 1736812333.6597989, 10.434427394866946]","[1736812434.178226, 1736812434.2306101, 10.235624889135362]"
"[1736812033.0605829, 1736812033.1124544, 9.938434586763384]","[1736812133.099696, 1736812133.1520455, 10.152665984392168]","[1736812233.4677377, 1736812233.5197675, 10.056253308534624]","[1736812333.8101292, 1736812333.8622882, 10.423210455417632]","[1736812434.3808966, 1736812434.4330254, 10.153330207824705]"
"[1736812033.263595, 1736812033.3157647, 10.021815667629243]","[1736812133.317848, 1736812133.3623455, 8.479045903921127]","[1736812233.6725028, 1736812233.7242749, 10.06201505661011]","[1736812334.0130503, 1736812334.0654168, 10.489805091381074]","[1736812434.5837228, 1736812434.6488895, 12.45204851961136]"
"[1736812033.4664416, 1736812033.5187545, 10.070707373499872]","[1736812133.51696, 1736812133.5682368, 9.685245353817939]","[1736812233.8744571, 1736812233.9265265, 10.132739552855492]","[1736812334.2222443, 1736812334.2743945, 10.527153660774228]","[1736812434.8091393, 1736812434.8616843, 9.792688723325732]"
"[1736812033.6724777, 1736812033.7227519, 9.710800839662552]","[1736812133.7214906, 1736812133.7730236, 9.670409535884858]","[1736812234.076725, 1736812234.130622, 10.5099269258976]","[1736812334.4247775, 1736812334.4768608, 10.525192273139954]","[1736812435.0114605, 1736812435.0665812, 10.210797593832012]"
"[1736812033.8741543, 1736812033.9268568, 10.268804371356962]","[1736812133.928023, 1736812133.979932, 9.717919291377068]","[1736812234.2830203, 1736812234.3357708, 10.333394501924515]","[1736812334.627387, 1736812334.6815305, 10.938380347251893]","[1736812435.2175012, 1736812435.2689667, 9.487583245158197]"
"[1736812034.0777695, 1736812034.1299303, 10.263720950603481]","[1736812134.13468, 1736812134.1856327, 9.515236286401748]","[1736812234.4993496, 1736812234.5404582, 8.161209777832033]","[1736812334.8337681, 1736812334.8854208, 10.417258814096451]","[1736812435.4189427, 1736812435.4712331, 9.639790210247039]"
"[1736812034.2805946, 1736812034.3327458, 10.335638348579407]","[1736812134.3418353, 1736812134.391445, 9.317180202484128]","[1736812234.7161057, 1736812234.7681825, 10.311990830898283]","[1736812335.0361898, 1736812335.0885835, 10.52384592413902]","[1736812435.6221418, 1736812435.6743875, 9.645556609813227]"
"[1736812034.4836836, 1736812034.5357413, 10.361677296638488]","[1736812134.5447357, 1736812134.5958738, 9.705369438639211]","[1736812234.9202888, 1736812234.9716175, 9.883435958862304]","[1736812335.2406688, 1736812335.2951217, 10.918513559341427]","[1736812435.825093, 1736812435.8774233, 9.817888556957243]"
"[1736812034.7099226, 1736812034.7584667, 9.693153928041458]","[1736812134.834471, 1736812134.884088, 9.184770185112953]","[1736812235.1351993, 1736812235.1856174, 9.24562782073021]","[1736812335.4489048, 1736812335.4985163, 9.941314920902252]","[1736812436.0271697, 1736812436.0792625, 9.945972324371342]"
"[1736812034.9086401, 1736812034.9624007, 10.754955020904543]","[1736812135.0374177, 1736812135.0887637, 9.382710855960847]","[1736812235.3425918, 1736812235.3891854, 8.52035074710846]","[1736812335.6502714, 1736812335.7026541, 10.440030771970747]","[1736812436.2301517, 1736812436.2822194, 10.023147291183474]"
"[1736812035.1287882, 1736812035.18099, 10.302329506874084]","[1736812135.2405033, 1736812135.2915764, 9.344575657844544]","[1736812235.5383623, 1736812235.591475, 9.696103440999984]","[1736812335.8537953, 1736812335.9067595, 10.510006076812747]","[1736812436.4318383, 1736812436.483899, 10.080124449253084]"
"[1736812035.3323271, 1736812035.3845606, 10.112767049551008]","[1736812135.4430418, 1736812135.4940841, 9.365429179191588]","[1736812235.7412639, 1736812235.7932966, 9.508769461154936]","[1736812336.0688512, 1736812336.1111178, 8.383032088994979]","[1736812436.6342897, 1736812436.6869118, 10.241151314020156]"
"[1736812035.5344698, 1736812035.5875068, 10.19693249952793]","[1736812135.6486418, 1736812135.6980076, 9.082262955904007]","[1736812235.9436045, 1736812235.9958084, 9.871338909730621]","[1736812336.2634487, 1736812336.3148258, 10.133354040384296]","[1736812436.8381994, 1736812436.8895302, 10.046054473876952]"
"[1736812035.7446072, 1736812035.7967634, 9.935971162557601]","[1736812135.8522615, 1736812135.9016619, 9.104875946044922]","[1736812236.145975, 1736812236.198163, 9.934510341167451]","[1736812336.472593, 1736812336.5186076, 9.041214350223543]","[1736812437.0402763, 1736812437.0926642, 10.283283643960951]"
"[1736812035.9471626, 1736812035.9994714, 10.011923152685164]","[1736812136.0563252, 1736812136.1083827, 10.251372046470642]","[1736812236.3491569, 1736812236.4013464, 10.09646743452549]","[1736812336.6695445, 1736812336.7219253, 10.248049057675429]","[1736812437.2434008, 1736812437.2955627, 10.276839517116548]"
"[1736812036.1505284, 1736812036.202873, 9.958781157016753]","[1736812136.258938, 1736812136.3110952, 10.338332186937327]","[1736812236.5539403, 1736812236.6041448, 9.761183579921722]","[1736812336.873959, 1736812336.9252496, 9.993562561392784]","[1736812437.4461112, 1736812437.498231, 10.278271729946136]"
"[1736812036.352966, 1736812036.4053273, 10.071152047395707]","[1736812136.462969, 1736812136.5141196, 10.149447642087935]","[1736812236.7554235, 1736812236.8065772, 10.011468901634217]","[1736812337.0777006, 1736812337.1290202, 9.957563820481301]","[1736812437.6493526, 1736812437.7016325, 10.320218809604643]"
"[1736812036.5555792, 1736812036.6078398, 10.034401202917099]","[1736812136.6661603, 1736812136.7181044, 10.312601608514786]","[1736812236.9567952, 1736812237.0088758, 10.203139699697493]","[1736812337.2814193, 1736812337.3406436, 11.46776248693466]","[1736812437.8519173, 1736812437.9045532, 10.42354152226448]"
"[1736812036.758841, 1736812036.8111029, 10.022088180541992]","[1736812136.8699954, 1736812136.921046, 10.120896039962771]","[1736812237.1595283, 1736812237.2118673, 10.260754971265792]","[1736812337.4938478, 1736812337.5460203, 10.100306900858877]","[1736812438.0591414, 1736812438.1095152, 9.989727567672729]"
"[1736812036.961768, 1736812037.0139842, 10.082798225641248]","[1736812137.072493, 1736812137.12366, 10.13464992046356]","[1736812237.3677812, 1736812237.421126, 10.422377580165863]","[1736812337.6963046, 1736812337.7484953, 10.14781180357933]","[1736812438.2624545, 1736812438.3148668, 10.403311769962311]"
