epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737462276.041172, 1737462276.1434145, 29.60565667176245]","[1737462450.5914342, 1737462450.7120776, 35.102456330776214]","[1737462621.6800678, 1737462621.8474243, 49.1855907062292]","[1737462795.8170097, 1737462795.9394705, 36.45755276060103]","[1737462969.4309103, 1737462969.5136905, 24.703198465228088]"
"[1737462276.3661504, 1737462276.4505866, 25.03859410214424]","[1737462450.9221268, 1737462451.035802, 32.995235107421884]","[1737462622.0649595, 1737462622.1840293, 35.05980624532699]","[1737462796.1546168, 1737462796.2763693, 35.598721261739726]","[1737462969.7460773, 1737462969.9207718, 50.82918705713747]"
"[1737462276.7029529, 1737462276.8795495, 53.29865131723882]","[1737462451.2532866, 1737462451.3722382, 34.14065955114365]","[1737462622.4284754, 1737462622.6010795, 50.2215897358656]","[1737462796.5145445, 1737462796.631572, 34.86044507932663]","[1737462970.1558971, 1737462970.293403, 39.58331338405609]"
"[1737462277.0973234, 1737462277.2538629, 44.75810215115548]","[1737462451.5847213, 1737462451.7048604, 36.22246481990814]","[1737462622.8119457, 1737462622.927897, 32.918162495851504]","[1737462796.8442404, 1737462796.9601421, 34.803654536724096]","[1737462970.5069072, 1737462970.6249566, 34.263706805706036]"
"[1737462277.4719765, 1737462277.6004777, 36.04230877768994]","[1737462451.9153569, 1737462452.032314, 35.965004866719234]","[1737462623.1456883, 1737462623.263732, 34.56724506378175]","[1737462797.1768937, 1737462797.2959943, 36.59605369422688]","[1737462970.8420722, 1737462970.9600134, 33.50612535834313]"
"[1737462277.818136, 1737462277.944453, 35.34285630428791]","[1737462452.2497437, 1737462452.3634667, 34.92812813591958]","[1737462623.478503, 1737462623.5704958, 26.952510510802266]","[1737462797.5082877, 1737462797.6289878, 36.975595004081725]","[1737462971.1767712, 1737462971.3461928, 49.53062537121771]"
"[1737462278.163241, 1737462278.324197, 46.07486690866946]","[1737462452.5760896, 1737462452.6919446, 35.35234590876101]","[1737462623.7928514, 1737462623.9087906, 36.29400492572784]","[1737462797.8416312, 1737462797.924147, 25.427960697174075]","[1737462971.5578184, 1737462971.640271, 24.006759448528292]"
"[1737462278.5443435, 1737462278.6288574, 24.310535433888443]","[1737462452.9022017, 1737462453.0160723, 34.49620952939986]","[1737462624.126339, 1737462624.2479658, 37.74282363414764]","[1737462798.1422622, 1737462798.3247805, 56.07888912475107]","[1737462971.864252, 1737462971.988541, 37.53763896584511]"
"[1737462278.866248, 1737462279.0207534, 45.320326670169834]","[1737462453.2339375, 1737462453.351853, 35.87698650932313]","[1737462624.4620717, 1737462624.5800645, 36.966206271886826]","[1737462798.5370395, 1737462798.7160141, 53.85191298627851]","[1737462972.2033777, 1737462972.3769965, 51.170194216489804]"
"[1737462279.2399056, 1737462279.3683512, 36.67972883176803]","[1737462453.56447, 1737462453.7369967, 52.70233470153807]","[1737462624.7914615, 1737462624.9424145, 45.67526385581495]","[1737462798.9259896, 1737462799.0439193, 34.29777174329757]","[1737462972.5892174, 1737462972.7050796, 34.82640317332745]"
"[1737462279.5961938, 1737462279.6952198, 28.388500607132908]","[1737462453.9466114, 1737462454.0561125, 32.531759430885316]","[1737462625.2064676, 1737462625.3570368, 43.71199844169615]","[1737462799.2614636, 1737462799.384707, 35.668996107459066]","[1737462972.9233685, 1737462973.0402822, 34.62594980883598]"
"[1737462279.928784, 1737462280.0132463, 24.344187705516802]","[1737462454.2738764, 1737462454.3954763, 36.21082884454727]","[1737462625.5705922, 1737462625.6913135, 34.53144761788847]","[1737462799.6268632, 1737462799.8016398, 50.44167452430728]","[1737462973.2563846, 1737462973.4299667, 51.107943056106556]"
"[1737462280.320055, 1737462280.4369335, 34.12071357345582]","[1737462454.6128006, 1737462454.7853801, 51.43146457600591]","[1737462625.9289057, 1737462626.076319, 42.16673050522803]","[1737462800.0126758, 1737462800.1274936, 33.46877409100533]","[1737462973.6410258, 1737462973.8156838, 50.64176824235912]"
"[1737462280.6555588, 1737462280.779848, 36.152404753208174]","[1737462454.9952312, 1737462455.0775733, 24.618403095006943]","[1737462626.2920663, 1737462626.4200912, 36.319966174364076]","[1737462800.3709693, 1737462800.4927807, 34.82614559328557]","[1737462974.051055, 1737462974.1806622, 36.91109506058694]"
"[1737462281.003679, 1737462281.1316462, 35.92798288784658]","[1737462455.3172045, 1737462455.4362798, 35.35372006177903]","[1737462626.659876, 1737462626.8357365, 51.13321886503695]","[1737462800.7317145, 1737462800.9054205, 50.02929787909984]","[1737462974.407862, 1737462974.540444, 37.95830114507675]"
"[1737462281.3496773, 1737462281.4341123, 23.851659663915626]","[1737462455.6484811, 1737462455.7670197, 35.22158439397812]","[1737462627.0479, 1737462627.1304555, 23.415918123006822]","[1737462801.1162736, 1737462801.256201, 40.106157045722]","[1737462974.7520974, 1737462974.8346384, 23.585274759292602]"
"[1737462281.6722913, 1737462281.8270695, 45.518861147880564]","[1737462455.9777913, 1737462456.0915306, 35.07091558313369]","[1737462627.3589835, 1737462627.4759336, 34.84357930558859]","[1737462801.4730167, 1737462801.6509035, 50.69718870377537]","[1737462975.0762558, 1737462975.2215586, 43.66683387422567]"
"[1737462282.0444994, 1737462282.1476703, 30.3866139781475]","[1737462456.3091178, 1737462456.428673, 36.651467474937455]","[1737462627.6916223, 1737462627.8074439, 34.50918162584305]","[1737462801.8637776, 1737462801.98341, 34.44685154628754]","[1737462975.4373724, 1737462975.5218558, 24.56232922935486]"
"[1737462282.3737872, 1737462282.5294807, 46.18170936834808]","[1737462456.6416655, 1737462456.7890565, 45.55442666339877]","[1737462628.0191262, 1737462628.1643288, 45.227274669528]","[1737462802.1949754, 1737462802.3707356, 51.43414619730529]","[1737462975.808273, 1737462975.8909013, 24.541131158947948]"
"[1737462282.7449806, 1737462282.9070606, 46.143196375966085]","[1737462457.0000703, 1737462457.1158469, 35.50476720952989]","[1737462628.3834844, 1737462628.504024, 36.114227478027345]","[1737462802.5879953, 1737462802.7679875, 51.57011887550352]","[1737462976.1159256, 1737462976.2317393, 33.914277498126026]"
"[1737462283.1257045, 1737462283.2520857, 35.61599044299126]","[1737462457.357492, 1737462457.4765282, 35.52738183128833]","[1737462628.7480302, 1737462628.8674426, 34.84677403211593]","[1737462802.999486, 1737462803.1301606, 37.3583516497612]","[1737462976.4464219, 1737462976.6211188, 52.1255117071867]"
"[1737462283.4959402, 1737462283.6201816, 34.26010319983958]","[1737462457.71864, 1737462457.835516, 33.90199799895352]","[1737462629.1076047, 1737462629.2832208, 50.5631794924736]","[1737462803.342355, 1737462803.4627779, 33.85990958392619]","[1737462976.8330405, 1737462976.9155154, 24.318163752555854]"
"[1737462283.8355875, 1737462283.959859, 35.12696466314792]","[1737462458.0488622, 1737462458.163675, 33.46521459293366]","[1737462629.500061, 1737462629.5846307, 24.14667110800743]","[1737462803.6798244, 1737462803.803311, 35.88769211602211]","[1737462977.1564672, 1737462977.293343, 40.807490945577634]"
"[1737462284.1766672, 1737462284.3336017, 45.1823179167509]","[1737462458.382764, 1737462458.4997594, 35.34829522562027]","[1737462629.8181145, 1737462629.9949875, 51.61459546458721]","[1737462804.0178738, 1737462804.1883392, 50.63918664443495]","[1737462977.510016, 1737462977.6238322, 33.37103666996955]"
"[1737462284.5519686, 1737462284.636406, 24.794217668408482]","[1737462458.7416844, 1737462458.859602, 35.120766552448266]","[1737462630.2438612, 1737462630.326352, 23.87748292565346]","[1737462804.4139776, 1737462804.515616, 29.974000182628625]","[1737462977.8391323, 1737462977.9571662, 35.62325497031212]"
"[1737462284.8811047, 1737462285.008458, 37.41797752904892]","[1737462459.071361, 1737462459.2439487, 52.4377993555069]","[1737462630.5549653, 1737462630.7318442, 52.070327130317715]","[1737462804.7688072, 1737462804.9403691, 50.12774120759964]","[1737462978.173965, 1737462978.3527787, 52.87654870891573]"
"[1737462285.2280147, 1737462285.384804, 45.72507279348374]","[1737462459.462739, 1737462459.637366, 50.07873950934408]","[1737462630.9463232, 1737462631.0308394, 23.912128308653827]","[1737462805.2045023, 1737462805.3450522, 40.11043692576885]","[1737462978.5657232, 1737462978.6832364, 34.10095960605144]"
"[1737462285.6013968, 1737462285.7277765, 36.627825232505806]","[1737462459.8529038, 1737462459.9714339, 33.92944733047485]","[1737462631.2523272, 1737462631.3348699, 24.864472502231596]","[1737462805.5572596, 1737462805.672056, 32.76908871638776]","[1737462978.927265, 1737462979.1313288, 58.17485344970227]"
"[1737462285.9453797, 1737462286.1043265, 44.95728497266769]","[1737462460.209892, 1737462460.3529859, 40.28659847033021]","[1737462631.5635867, 1737462631.6870713, 37.86145728731155]","[1737462805.9220462, 1737462806.0442202, 34.03237873542309]","[1737462979.34604, 1737462979.4302206, 24.048342570304865]"
"[1737462286.3222814, 1737462286.4234486, 28.481524619221677]","[1737462460.5721245, 1737462460.6566966, 23.936385838031754]","[1737462631.930912, 1737462632.0515575, 36.54604276132584]","[1737462806.258446, 1737462806.3795702, 34.62708377110957]","[1737462979.6675959, 1737462979.8411863, 49.66395918321608]"
"[1737462286.6487625, 1737462286.7756655, 36.90529557788371]","[1737462460.9280179, 1737462461.0475912, 34.3924751187563]","[1737462632.2627585, 1737462632.4353933, 51.565027152895944]","[1737462806.624828, 1737462806.7953327, 49.762200055122335]","[1737462980.0655947, 1737462980.1679718, 28.881549901962284]"
"[1737462286.9953558, 1737462287.1577668, 46.77621691799161]","[1737462461.2842073, 1737462461.3667893, 24.05167627429962]","[1737462632.6523616, 1737462632.7723725, 34.58972351300717]","[1737462807.0104825, 1737462807.1315446, 35.04320942163468]","[1737462980.3832073, 1737462980.5590136, 51.71714056849477]"
"[1737462287.38015, 1737462287.5369387, 45.1350142774582]","[1737462461.596269, 1737462461.7688468, 51.001628352880495]","[1737462632.9868746, 1737462633.1037433, 33.98807861781121]","[1737462807.347332, 1737462807.467858, 34.72483706951141]","[1737462980.7717478, 1737462980.8912835, 34.29045649456978]"
"[1737462287.7547386, 1737462287.9135578, 44.16020634138584]","[1737462461.9812925, 1737462462.0997477, 35.16382945275305]","[1737462633.3165843, 1737462633.432527, 34.288911364555354]","[1737462807.7130733, 1737462807.827892, 34.08201101410389]","[1737462981.1039422, 1737462981.2208467, 34.48176574182509]"
"[1737462288.1309915, 1737462288.2605572, 36.19783448827268]","[1737462462.3119013, 1737462462.4276829, 34.52807067906856]","[1737462633.6481974, 1737462633.7724476, 38.14566841268538]","[1737462808.045559, 1737462808.1678305, 36.832522059798244]","[1737462981.4373934, 1737462981.5564651, 34.69363672614098]"
"[1737462288.4790795, 1737462288.5792074, 28.309224458456033]","[1737462462.6710188, 1737462462.8456519, 50.641083507061]","[1737462634.0105665, 1737462634.128591, 35.91283853507042]","[1737462808.383684, 1737462808.500174, 35.27671075057983]","[1737462981.770646, 1737462981.8887558, 36.36579501128195]"
"[1737462288.805152, 1737462288.8895276, 24.819024049997335]","[1737462463.0588849, 1737462463.2335887, 50.39658881890774]","[1737462634.3404958, 1737462634.480514, 42.038901718854916]","[1737462808.7213, 1737462808.8058348, 25.60637702584266]","[1737462982.1025975, 1737462982.216241, 34.72854736709594]"
"[1737462289.129562, 1737462289.2316232, 31.49548479700089]","[1737462463.4541032, 1737462463.609849, 43.132811275720606]","[1737462634.6956408, 1737462634.7800114, 25.2338532075882]","[1737462809.021368, 1737462809.2013497, 55.96732661604882]","[1737462982.4423814, 1737462982.5555108, 34.55459169030189]"
"[1737462289.451739, 1737462289.6154408, 49.09564957845211]","[1737462463.829976, 1737462464.0015323, 48.23640960979463]","[1737462635.0029929, 1737462635.1777022, 53.80665359890459]","[1737462809.4166522, 1737462809.593486, 52.282497944593416]","[1737462982.7822175, 1737462982.916911, 41.31359452581407]"
"[1737462289.8350198, 1737462289.9949203, 46.09811481356621]","[1737462464.2147322, 1737462464.3364234, 34.02561226081849]","[1737462635.3887808, 1737462635.5634987, 51.41637090623381]","[1737462809.8040292, 1737462809.9492679, 41.518268207550044]","[1737462983.1346161, 1737462983.2516341, 34.097470807790764]"
"[1737462290.2586317, 1737462290.3713565, 31.595098781108852]","[1737462464.5501864, 1737462464.6891809, 39.92847071409225]","[1737462635.7785566, 1737462635.9002914, 35.14454220592975]","[1737462810.2185252, 1737462810.3444085, 36.02978060507775]","[1737462983.469682, 1737462983.59586, 37.88277536654472]"
"[1737462290.6037467, 1737462290.72053, 31.519757769703862]","[1737462464.907794, 1737462465.080892, 49.99907044935225]","[1737462636.113042, 1737462636.2376037, 35.52082844126223]","[1737462810.560632, 1737462810.679636, 34.961046983718866]","[1737462983.8107855, 1737462983.9288404, 34.90175144493579]"
"[1737462290.9411693, 1737462291.068563, 35.69190286278726]","[1737462465.2967105, 1737462465.407208, 32.00262443959713]","[1737462636.468424, 1737462636.5507505, 23.965850397944454]","[1737462810.917138, 1737462811.0318966, 32.902379327058796]","[1737462984.155269, 1737462984.237972, 25.168332837820053]"
"[1737462291.285077, 1737462291.3883824, 29.264047474503517]","[1737462465.6228597, 1737462465.73543, 32.81193294048309]","[1737462636.7858832, 1737462636.904995, 36.31520685243606]","[1737462811.251316, 1737462811.3723955, 35.73017244768144]","[1737462984.4597187, 1737462984.5839672, 38.42440640401839]"
"[1737462291.6132798, 1737462291.6977265, 24.98334839105606]","[1737462465.9548633, 1737462466.0801854, 36.98181763219833]","[1737462637.1183925, 1737462637.2931244, 52.93314784121516]","[1737462811.5886798, 1737462811.7113767, 36.92057957208156]","[1737462984.7986686, 1737462984.92091, 37.76024976944923]"
"[1737462291.933216, 1737462292.060695, 38.54445715188978]","[1737462466.3061042, 1737462466.440892, 40.20262232762572]","[1737462637.503936, 1737462637.645073, 42.152886834859835]","[1737462811.9237912, 1737462812.0063248, 25.063671668648716]","[1737462985.2090728, 1737462985.2917023, 24.786601669549945]"
"[1737462292.2780094, 1737462292.4327657, 46.26955468869211]","[1737462466.66461, 1737462466.7635725, 29.520436012268068]","[1737462637.860813, 1737462638.040698, 51.933563731312766]","[1737462812.238254, 1737462812.3563344, 37.07834508562088]","[1737462985.5198114, 1737462985.604342, 24.75715882527828]"
"[1737462292.652472, 1737462292.779926, 37.20062255024913]","[1737462466.9829857, 1737462467.157626, 52.00817406225211]","[1737462638.2553062, 1737462638.4247272, 47.947530700325984]","[1737462812.572352, 1737462812.6924772, 37.50670400834083]","[1737462985.8356695, 1737462986.0072627, 50.1482918946743]"
"[1737462292.999542, 1737462293.10448, 29.603742688655853]","[1737462467.3708758, 1737462467.4925563, 35.4378136191368]","[1737462638.636581, 1737462638.7524467, 32.85785379767417]","[1737462812.9053214, 1737462812.9878716, 25.880471251964572]","[1737462986.2187972, 1737462986.3013394, 24.735514700531954]"
