epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223589.0394568, 1737223589.0564678, 3.7670528175830844]","[1737223662.1775615, 1737223662.1945941, 3.879759063720703]","[1737223735.2593472, 1737223735.2764115, 3.8366422371864317]","[1737223808.1476638, 1737223808.1649356, 3.851014159917831]","[1737223880.6218486, 1737223880.6381857, 3.7015421762466425]"
"[1737223589.2118006, 1737223589.228255, 3.4644368183612824]","[1737223662.350859, 1737223662.3672063, 3.5955407782793047]","[1737223735.4321146, 1737223735.4486253, 3.5976274501085284]","[1737223808.3207288, 1737223808.3363774, 3.39759348154068]","[1737223880.7951343, 1737223880.810927, 3.5518523535728455]"
"[1737223589.3847148, 1737223589.401612, 3.6135848293304442]","[1737223662.5238836, 1737223662.5407414, 3.7902880825996395]","[1737223735.6044025, 1737223735.62189, 3.8924084987640377]","[1737223808.4904695, 1737223808.5077965, 3.841498106718064]","[1737223880.9666867, 1737223880.9837036, 3.736244872570038]"
"[1737223589.5562754, 1737223589.573279, 3.711497879981995]","[1737223662.6970596, 1737223662.7136304, 3.7663786101341246]","[1737223735.7783098, 1737223735.7951226, 3.7665382633209235]","[1737223808.6641781, 1737223808.6800976, 3.593680420637131]","[1737223881.141047, 1737223881.1568916, 3.579438737336137]"
"[1737223589.7301402, 1737223589.746903, 3.663465706110001]","[1737223662.8705983, 1737223662.8871922, 3.6322328984737395]","[1737223735.953137, 1737223735.9700413, 3.778962596893311]","[1737223808.8338468, 1737223808.8509378, 3.854455858469009]","[1737223881.3136387, 1737223881.331215, 4.013318386077881]"
"[1737223589.9029183, 1737223589.9193978, 3.4733166503906245]","[1737223663.0436385, 1737223663.0599952, 3.6133273458480835]","[1737223736.1277807, 1737223736.1442208, 3.5288459873199463]","[1737223809.00723, 1737223809.02251, 3.4524109189510344]","[1737223881.4892957, 1737223881.504813, 3.4913002443313594]"
"[1737223590.0926342, 1737223590.108836, 3.489837418794632]","[1737223663.216559, 1737223663.232855, 3.6916642513275146]","[1737223736.3007584, 1737223736.3172526, 3.7031459813117977]","[1737223809.1773105, 1737223809.194209, 3.756531415462494]","[1737223881.6618738, 1737223881.6776276, 3.455788990974426]"
"[1737223590.2647521, 1737223590.281643, 3.6524757492542266]","[1737223663.3886213, 1737223663.4055479, 3.691767478942871]","[1737223736.4733503, 1737223736.4901607, 3.80083532333374]","[1737223809.3502133, 1737223809.365877, 3.5758016886711124]","[1737223881.83409, 1737223881.8500123, 3.6199685611724854]"
"[1737223590.4380808, 1737223590.4544716, 3.5892410974502567]","[1737223663.5637422, 1737223663.5800245, 3.555635352611542]","[1737223736.6465847, 1737223736.6630228, 3.629362397551537]","[1737223809.5195746, 1737223809.5366883, 3.903922619819641]","[1737223882.0062973, 1737223882.0226622, 3.7481312761306764]"
"[1737223590.6102595, 1737223590.627476, 3.620996938228607]","[1737223663.736285, 1737223663.7535708, 3.830244699954987]","[1737223736.8188548, 1737223736.8359065, 3.763377685546876]","[1737223809.693798, 1737223809.709883, 3.575064141750336]","[1737223882.1807928, 1737223882.1968272, 3.5814998369216924]"
"[1737223590.7836983, 1737223590.7999065, 3.464464315414429]","[1737223663.9112377, 1737223663.9276528, 3.710112404823303]","[1737223736.9926536, 1737223737.0089822, 3.6838730771541597]","[1737223809.864406, 1737223809.8811624, 3.800227430820465]","[1737223882.3533554, 1737223882.369274, 3.486952102422715]"
"[1737223590.9547474, 1737223590.972009, 3.765390205383301]","[1737223664.0846539, 1737223664.1011415, 3.5476530394554135]","[1737223737.1640713, 1737223737.1815376, 3.9674191648960115]","[1737223810.0372095, 1737223810.0533447, 3.6969813108444214]","[1737223882.5255814, 1737223882.5423665, 3.8236895570755007]"
"[1737223591.1286001, 1737223591.144951, 3.5124678893089296]","[1737223664.2604375, 1737223664.2768655, 3.588284540176392]","[1737223737.338312, 1737223737.355176, 3.701155545711517]","[1737223810.2117188, 1737223810.2284927, 3.796009521484375]","[1737223882.6992342, 1737223882.7153928, 3.689424115180969]"
"[1737223591.300559, 1737223591.317801, 3.6383110928535456]","[1737223664.433013, 1737223664.4511085, 4.018375723361969]","[1737223737.5116398, 1737223737.5280514, 3.6398668634891513]","[1737223810.3844357, 1737223810.4003413, 3.5166333355903627]","[1737223882.8726761, 1737223882.8886688, 3.549806659221649]"
"[1737223591.4741838, 1737223591.490589, 3.5359236488342294]","[1737223664.608596, 1737223664.624519, 3.5801962337493896]","[1737223737.6839993, 1737223737.7009718, 3.847811008453369]","[1737223810.5562634, 1737223810.572708, 3.7460280482769015]","[1737223883.045998, 1737223883.0618975, 3.5410619590282444]"
"[1737223591.6464927, 1737223591.6631062, 3.6712309546470645]","[1737223664.7829866, 1737223664.8000307, 3.657537551879883]","[1737223737.8564572, 1737223737.8728933, 3.540516738414764]","[1737223810.7279847, 1737223810.7442641, 3.7260425758361824]","[1737223883.2186875, 1737223883.2344384, 3.59134354019165]"
"[1737223591.8191679, 1737223591.835533, 3.467410697937012]","[1737223664.959278, 1737223664.9744582, 3.312679708003998]","[1737223738.0284555, 1737223738.0452065, 3.6713948407173165]","[1737223810.8979719, 1737223810.91515, 3.801688539505005]","[1737223883.3900464, 1737223883.4064364, 3.7094696474075315]"
"[1737223591.9900491, 1737223592.007262, 3.665893293380738]","[1737223665.1304476, 1737223665.1471457, 3.7140797913074497]","[1737223738.2006826, 1737223738.2179625, 3.877912374973297]","[1737223811.070457, 1737223811.0864198, 3.6079847507476805]","[1737223883.5632555, 1737223883.5794225, 3.567102760791778]"
"[1737223592.1642864, 1737223592.1809165, 3.605654270172119]","[1737223665.3031583, 1737223665.3200483, 3.7848376401662827]","[1737223738.3740275, 1737223738.3910415, 3.704566104888916]","[1737223811.2406304, 1737223811.2578752, 3.9581853318214417]","[1737223883.7358463, 1737223883.752084, 3.6991185808181757]"
"[1737223592.3395684, 1737223592.3559418, 3.633682262897491]","[1737223665.4756901, 1737223665.4925904, 3.631384571790696]","[1737223738.5465705, 1737223738.5632672, 3.6113774974346167]","[1737223811.4137099, 1737223811.4292922, 3.4046596801280975]","[1737223883.9092197, 1737223883.924673, 3.5382582244873046]"
"[1737223592.5118132, 1737223592.528749, 3.5709357104301453]","[1737223665.6494327, 1737223665.6659997, 3.6338371167182926]","[1737223738.7196195, 1737223738.7367609, 3.7944014984369283]","[1737223811.5840826, 1737223811.6012459, 3.8194297742843624]","[1737223884.0812483, 1737223884.0978487, 3.729157009363174]"
"[1737223592.6842053, 1737223592.7009926, 3.5913890087604523]","[1737223665.8219614, 1737223665.8387618, 3.7760755124092102]","[1737223738.8927832, 1737223738.9114082, 4.21456287264824]","[1737223811.7566993, 1737223811.772694, 3.668868296861649]","[1737223884.2556345, 1737223884.271501, 3.4767142673309364]"
"[1737223592.8570607, 1737223592.873891, 3.6723019714355467]","[1737223665.9947958, 1737223666.0114071, 3.5824343028068544]","[1737223739.068057, 1737223739.0847588, 3.7960454988479615]","[1737223811.9275827, 1737223811.9446807, 3.878774278640747]","[1737223884.427858, 1737223884.444441, 3.7798549041748046]"
"[1737223593.0293536, 1737223593.0461931, 3.661356523036957]","[1737223666.1676562, 1737223666.1840048, 3.7037263720035556]","[1737223739.240498, 1737223739.2575614, 3.7417976989746093]","[1737223812.1007578, 1737223812.1164227, 3.455454745531082]","[1737223884.6017783, 1737223884.6173077, 3.5530787932872774]"
"[1737223593.201996, 1737223593.2188969, 3.559624922990799]","[1737223666.3405488, 1737223666.3574367, 3.7243754756450653]","[1737223739.414522, 1737223739.4307706, 3.600127632141113]","[1737223812.2701585, 1737223812.287239, 3.855420713424683]","[1737223884.7756195, 1737223884.7915454, 3.541550361156464]"
"[1737223593.3746037, 1737223593.3940578, 4.19070337677002]","[1737223666.512392, 1737223666.52949, 3.880140377044678]","[1737223739.5859876, 1737223739.60291, 3.836510982036591]","[1737223812.4432526, 1737223812.4590192, 3.6161532759666444]","[1737223884.9479291, 1737223884.9642487, 3.6000414972305297]"
"[1737223593.5510206, 1737223593.567611, 3.645581599473954]","[1737223666.6849792, 1737223666.70164, 3.807250967025757]","[1737223739.7602696, 1737223739.7766302, 3.72900454211235]","[1737223812.613001, 1737223812.6302736, 3.767748035430907]","[1737223885.120768, 1737223885.1371384, 3.726190514087678]"
"[1737223593.7243464, 1737223593.7414463, 3.666055010795593]","[1737223666.857099, 1737223666.8741908, 3.8029075101613996]","[1737223739.9337966, 1737223739.9506042, 3.6770226745605465]","[1737223812.7864058, 1737223812.8019238, 3.4470177643299102]","[1737223885.2948487, 1737223885.3105943, 3.570748957157135]"
"[1737223593.899936, 1737223593.9161947, 3.443872570514679]","[1737223667.030159, 1737223667.0466485, 3.6862784829139708]","[1737223740.1082468, 1737223740.1246073, 3.6396597352027897]","[1737223812.9566135, 1737223812.973471, 3.8554358112812044]","[1737223885.4672928, 1737223885.4829578, 3.458593353271484]"
"[1737223594.0720387, 1737223594.0907605, 4.041872209310531]","[1737223667.2021873, 1737223667.219029, 3.8269954981803895]","[1737223740.27981, 1737223740.2971733, 3.928605125665664]","[1737223813.130338, 1737223813.1462617, 3.6564835863129637]","[1737223885.641151, 1737223885.657789, 3.766601747984217]"
"[1737223594.2474852, 1737223594.2638347, 3.6121723771095273]","[1737223667.3750477, 1737223667.3917077, 3.805138301849365]","[1737223740.4532888, 1737223740.4702818, 3.863514460933338]","[1737223813.3009043, 1737223813.3178246, 3.7244687895774846]","[1737223885.8161385, 1737223885.8320787, 3.631286717891693]"
"[1737223594.4204037, 1737223594.4375598, 3.6202166862487792]","[1737223667.547201, 1737223667.564067, 3.7159496134033847]","[1737223740.6262832, 1737223740.642972, 3.6608770556449888]","[1737223813.4744174, 1737223813.4904633, 3.6091035425663]","[1737223885.9903932, 1737223886.0061483, 3.546584771156311]"
"[1737223594.5956557, 1737223594.611667, 3.402308039665222]","[1737223667.7200027, 1737223667.736137, 3.639631378173828]","[1737223740.799524, 1737223740.816408, 3.78601766204834]","[1737223813.6451483, 1737223813.6615694, 3.7548604905605316]","[1737223886.1637447, 1737223886.1793332, 3.4206517271995542]"
"[1737223594.7728896, 1737223594.7877183, 3.205189945220947]","[1737223667.891038, 1737223667.9080803, 3.882718512296677]","[1737223740.972227, 1737223740.9886956, 3.7340898118019106]","[1737223813.817253, 1737223813.8329678, 3.4190117624754524]","[1737223886.3375626, 1737223886.353098, 3.5168159008026123]"
"[1737223594.9443476, 1737223594.9608397, 3.6364153532981875]","[1737223668.0637765, 1737223668.08055, 3.787060499462465]","[1737223741.145653, 1737223741.162602, 3.7517856578826905]","[1737223813.987086, 1737223814.004331, 3.8257290589809414]","[1737223886.5107152, 1737223886.526824, 3.6696701979637143]"
"[1737223595.116625, 1737223595.1338003, 3.6235544891357416]","[1737223668.2357364, 1737223668.2527277, 3.760123737335204]","[1737223741.3184984, 1737223741.334905, 3.617723243236542]","[1737223814.159877, 1737223814.1759334, 3.660017348527908]","[1737223886.6850064, 1737223886.701149, 3.609325439929962]"
"[1737223595.290556, 1737223595.3071396, 3.5348779625892637]","[1737223668.4083319, 1737223668.4254823, 3.8991610608100893]","[1737223741.491105, 1737223741.50805, 3.8322721939086914]","[1737223814.3298314, 1737223814.346907, 3.6939171218872073]","[1737223886.8585997, 1737223886.87444, 3.461385425982274]"
"[1737223595.4633713, 1737223595.47992, 3.590143311023712]","[1737223668.5811465, 1737223668.5977635, 3.8003215551376344]","[1737223741.6639352, 1737223741.6806593, 3.6746675316095345]","[1737223814.5025215, 1737223814.518344, 3.5766559123992923]","[1737223887.0320177, 1737223887.0501068, 4.103086308717727]"
"[1737223595.6356611, 1737223595.6526837, 3.737787172317505]","[1737223668.7541814, 1737223668.7707748, 3.638696057796478]","[1737223741.8367167, 1737223741.85385, 3.7314303202629087]","[1737223814.6731334, 1737223814.6901026, 3.7933623698949805]","[1737223887.206542, 1737223887.2233028, 3.821937656402587]"
"[1737223595.808769, 1737223595.8252323, 3.476863581657409]","[1737223668.926663, 1737223668.9434144, 3.754151389122009]","[1737223742.0098372, 1737223742.0268807, 3.7791605496406553]","[1737223814.8468058, 1737223814.8626428, 3.6312235355377203]","[1737223887.3811085, 1737223887.3969681, 3.532631607055664]"
"[1737223595.9824069, 1737223595.9993753, 3.6478178253173827]","[1737223669.1004868, 1737223669.1170669, 3.7639361865046905]","[1737223742.1841905, 1737223742.200534, 3.7048311710357664]","[1737223815.0177205, 1737223815.0345857, 3.8591241593360897]","[1737223887.5536988, 1737223887.5699282, 3.5525726320743565]"
"[1737223596.154815, 1737223596.1714814, 3.658177513122559]","[1737223669.2728372, 1737223669.2894807, 3.5969651565551755]","[1737223742.3564456, 1737223742.3733976, 3.817293778419495]","[1737223815.1996753, 1737223815.2152336, 3.4596553344726564]","[1737223887.7271454, 1737223887.7429476, 3.5815087587833405]"
"[1737223596.3282309, 1737223596.3456335, 3.77399232685566]","[1737223669.4452348, 1737223669.4618225, 3.658507721424103]","[1737223742.5298505, 1737223742.5461879, 3.6478625040054315]","[1737223815.370257, 1737223815.3871748, 3.7760692098140716]","[1737223887.9005928, 1737223887.916706, 3.6652880859374997]"
"[1737223596.5016644, 1737223596.5184305, 3.5489581465721134]","[1737223669.6169975, 1737223669.634186, 3.88452614068985]","[1737223742.7008514, 1737223742.7182963, 3.9018544893264773]","[1737223815.5429962, 1737223815.5590444, 3.6366810107231142]","[1737223888.0737638, 1737223888.0897472, 3.5378171005249026]"
"[1737223596.6752994, 1737223596.6920261, 3.6183936281204225]","[1737223669.7904181, 1737223669.8070428, 3.655208406329155]","[1737223742.874476, 1737223742.8909295, 3.743912695646286]","[1737223815.7130404, 1737223815.730038, 3.820987040519715]","[1737223888.246267, 1737223888.2626665, 3.6501502128839487]"
"[1737223596.8472629, 1737223596.8645875, 3.835928037166595]","[1737223669.9624608, 1737223669.9795303, 3.713623287677765]","[1737223743.0462806, 1737223743.0638046, 3.9540636866092678]","[1737223815.8867471, 1737223815.9026248, 3.477539043426514]","[1737223888.4196925, 1737223888.4356637, 3.630777121543884]"
"[1737223597.021786, 1737223597.0378222, 3.413977992773056]","[1737223670.1367989, 1737223670.153165, 3.6161051046848303]","[1737223743.220269, 1737223743.2366502, 3.591743365517214]","[1737223816.0591855, 1737223816.077018, 4.022427502870559]","[1737223888.5920162, 1737223888.6081078, 3.642957872629166]"
"[1737223597.1942518, 1737223597.2110064, 3.5696738586425787]","[1737223670.3087385, 1737223670.3258624, 3.881551433086395]","[1737223743.3958716, 1737223743.412932, 3.8594959287643436]","[1737223816.2336795, 1737223816.249583, 3.6253874893188476]","[1737223888.7637408, 1737223888.7806597, 3.7303462247848516]"
"[1737223597.367588, 1737223597.3843248, 3.6308863780498504]","[1737223670.4822683, 1737223670.4990377, 3.603611877441406]","[1737223743.5714319, 1737223743.5878124, 3.7350107610225676]","[1737223816.4048405, 1737223816.4214947, 3.7336836729049683]","[1737223888.9372342, 1737223888.9535334, 3.6996684494018557]"
"[1737223597.539441, 1737223597.5567274, 3.8463170738220214]","[1737223670.6546865, 1737223670.671371, 3.6441354084014894]","[1737223743.7451215, 1737223743.7616346, 3.6717608227729794]","[1737223816.578029, 1737223816.593966, 3.510031699538231]","[1737223889.110647, 1737223889.1266775, 3.660640215396881]"
"[1737223597.7133071, 1737223597.7294521, 3.4176846930980687]","[1737223670.8277256, 1737223670.844014, 3.631732747077942]","[1737223743.917996, 1737223743.9346585, 3.6944978027343747]","[1737223816.748915, 1737223816.7654476, 3.7510951209068297]","[1737223889.2830281, 1737223889.2992158, 3.640217994689942]"
"[1737223597.8849072, 1737223597.9015613, 3.570420879364014]","[1737223670.9994953, 1737223671.0165799, 3.8316685602664946]","[1737223744.0903327, 1737223744.1072118, 3.8186390542984006]","[1737223816.923785, 1737223816.93929, 3.5331105337142943]","[1737223889.456587, 1737223889.4721544, 3.42028490626812]"
"[1737223598.057893, 1737223598.0742195, 3.567063177108765]","[1737223671.172454, 1737223671.1890013, 3.566666884422302]","[1737223744.2628424, 1737223744.2799613, 3.8895066761970525]","[1737223817.0943234, 1737223817.111442, 3.774290738582611]","[1737223889.6286435, 1737223889.6446626, 3.6474062440395354]"
"[1737223598.229908, 1737223598.2468832, 3.697757145285607]","[1737223671.3443084, 1737223671.3611429, 3.707208856344223]","[1737223744.4357965, 1737223744.452482, 3.642858695983886]","[1737223817.268244, 1737223817.283752, 3.495101183652878]","[1737223889.8016384, 1737223889.8196843, 4.132385294437408]"
"[1737223598.4036446, 1737223598.4199, 3.437622470855713]","[1737223671.5166621, 1737223671.5338337, 3.8795157189369203]","[1737223744.6077344, 1737223744.6248655, 3.8088751938343046]","[1737223817.4375806, 1737223817.4549103, 3.9493850092887874]","[1737223889.9772549, 1737223889.9933355, 3.588229079246521]"
"[1737223598.5761452, 1737223598.592719, 3.576251129150391]","[1737223671.6896303, 1737223671.7061527, 3.575515079498291]","[1737223744.7847693, 1737223744.8013349, 3.748985307693482]","[1737223817.6151166, 1737223817.6303136, 3.3235874130725866]","[1737223890.1658106, 1737223890.1812751, 3.3617754263877866]"
