timestamp,power_in_watts,step
1736634577.483488,234.523,to_device
1736634577.4860935,234.523,forward
1736634577.4887738,234.523,forward
1736634577.4913874,234.523,forward
1736634577.4939868,234.523,forward
1736634577.4966047,234.059,backward
1736634577.4996648,234.059,backward
1736634577.5038257,234.059,backward
1736634577.5064304,234.059,backward
1736634577.5090775,234.059,backward
1736634577.5116832,234.059,backward
1736634577.514425,234.059,optimize
1736634577.517208,234.059,idle
1736634577.5202453,234.059,idle
1736634577.5240004,234.059,idle
1736634577.5266902,234.059,idle
1736634577.5293355,234.059,idle
1736634577.5320032,234.059,idle
1736634577.5346694,234.059,idle
1736634577.5373795,234.059,to_device
1736634577.540413,234.059,to_device
1736634577.5436797,234.059,forward
1736634577.5462835,234.059,forward
1736634577.5488858,234.059,forward
1736634577.5515006,234.059,loss
1736634577.5541291,234.059,backward
1736634577.557013,234.059,backward
1736634577.5600638,234.059,backward
1736634577.5639474,234.059,backward
1736634577.5665746,234.059,backward
1736634577.5691755,234.059,backward
1736634577.571854,234.059,optimize
1736634577.5744812,234.059,idle
1736634577.5770752,234.059,idle
1736634577.5800364,234.059,idle
1736634577.583438,234.059,idle
1736634577.586093,234.059,idle
1736634577.5887227,234.059,idle
1736634577.5913851,234.059,idle
1736634577.5939934,234.059,idle
1736634577.5967233,234.302,to_device
1736634577.599829,234.302,forward
1736634577.604183,234.302,forward
1736634577.6068304,234.302,forward
1736634577.6094356,234.302,backward
1736634577.6121025,234.302,backward
1736634577.614755,234.302,backward
1736634577.61754,234.302,backward
1736634577.6205254,234.302,backward
1736634577.6234517,234.302,backward
1736634577.6260626,234.302,backward
1736634577.6287394,234.302,optimize
1736634577.6313891,234.302,idle
1736634577.6340227,234.302,idle
1736634577.636627,234.302,idle
1736634577.6397986,234.302,idle
1736634577.643622,234.302,idle
1736634577.6462784,234.302,idle
1736634577.648905,234.302,idle
1736634577.651517,234.302,to_device
1736634577.654126,234.302,forward
1736634577.6567593,234.302,forward
1736634577.6598167,234.302,forward
1736634577.6635537,234.302,backward
1736634577.66631,234.302,backward
1736634577.6689277,234.302,backward
1736634577.671655,234.302,backward
1736634577.6742527,234.302,backward
1736634577.676869,234.302,backward
1736634577.6798763,234.302,backward
1736634577.6852713,234.302,idle
1736634577.6879137,234.302,idle
1736634577.690826,234.302,idle
1736634577.6934876,234.302,idle
1736634577.696113,236.068,idle
1736634577.6992328,236.068,idle
1736634577.7021158,236.068,idle
1736634577.7057517,236.068,to_device
1736634577.7083478,236.068,to_device
1736634577.7110238,236.068,forward
1736634577.7136974,236.068,forward
1736634577.7163155,236.068,forward
1736634577.7208538,236.068,backward
1736634577.7240624,236.068,backward
1736634577.7267177,236.068,backward
1736634577.7294295,236.068,backward
1736634577.732035,236.068,backward
1736634577.734653,236.068,backward
1736634577.73734,236.068,backward
1736634577.7404387,236.068,optimize
1736634577.7435913,236.068,idle
1736634577.7462196,236.068,idle
1736634577.748814,236.068,idle
1736634577.7514644,236.068,idle
1736634577.7541077,236.068,idle
1736634577.7567887,236.068,idle
1736634577.759858,236.068,idle
1736634577.7636862,236.068,to_device
1736634577.7665043,236.068,to_device
1736634577.769078,236.068,forward
1736634577.7716858,236.068,forward
1736634577.7742882,236.068,forward
1736634577.777076,236.068,backward
1736634577.78027,236.068,backward
1736634577.783681,236.068,backward
1736634577.7864354,236.068,backward
1736634577.789056,236.068,backward
1736634577.7916677,236.068,backward
1736634577.7942731,238.569,backward
1736634577.7974386,238.569,optimize
1736634577.800493,238.569,idle
1736634577.80424,238.569,idle
1736634577.8069906,238.569,idle
1736634577.8095994,238.569,idle
1736634577.812349,238.569,idle
1736634577.8149896,238.569,idle
1736634577.8175907,238.569,idle
1736634577.820574,238.569,to_device
1736634577.8233964,238.569,to_device
1736634577.8260837,238.569,forward
1736634577.8287606,238.569,forward
1736634577.8313966,238.569,forward
1736634577.8339942,238.569,forward
1736634577.836604,238.569,backward
1736634577.8396745,238.569,backward
1736634577.843704,238.569,backward
1736634577.8463087,238.569,backward
1736634577.8489306,238.569,backward
1736634577.8515544,238.569,backward
1736634577.8541515,238.569,backward
1736634577.8570209,238.569,idle
1736634577.860119,238.569,idle
1736634577.8636842,238.569,idle
1736634577.8663783,238.569,idle
1736634577.8689785,238.569,idle
1736634577.8717878,238.569,idle
1736634577.8743944,238.569,idle
1736634577.8770266,238.569,idle
1736634577.8801775,238.569,to_device
1736634577.8834095,238.569,forward
1736634577.8860164,238.569,forward
1736634577.8886294,238.569,forward
1736634577.8912468,238.569,forward
1736634577.893898,238.569,backward
1736634577.8965638,237.769,backward
1736634577.8996546,237.769,backward
1736634577.9036407,237.769,backward
1736634577.9062543,237.769,backward
1736634577.9088552,237.769,backward
1736634577.9115412,237.769,optimize
1736634577.9141643,237.769,idle
1736634577.9169447,237.769,idle
1736634577.9199066,237.769,idle
1736634577.923509,237.769,idle
1736634577.9261527,237.769,idle
1736634577.9287753,237.769,idle
1736634577.9314072,237.769,idle
1736634577.9340084,237.769,to_device
1736634577.936622,237.769,to_device
1736634577.9395936,237.769,forward
1736634577.9434588,237.769,forward
1736634577.946062,237.769,forward
1736634577.948662,237.769,backward
1736634577.951347,237.769,backward
1736634577.9539974,237.769,backward
1736634577.9566896,237.769,backward
1736634577.9598978,237.769,backward
1736634577.9636707,237.769,backward
1736634577.9663374,237.769,backward
1736634577.968951,237.769,optimize
1736634577.971693,237.769,idle
1736634577.9743636,237.769,idle
1736634577.9770105,237.769,idle
1736634577.9800253,237.769,idle
1736634577.9833033,237.769,idle
1736634577.9859066,237.769,idle
1736634577.9885125,237.769,idle
1736634577.991154,237.769,to_device
1736634577.9937663,237.769,to_device
1736634577.9964256,235.805,forward
1736634577.999601,235.805,forward
1736634578.004146,235.805,forward
1736634578.0068138,235.805,backward
1736634578.0094843,235.805,backward
1736634578.012132,235.805,backward
1736634578.0148432,235.805,backward
1736634578.0174575,235.805,backward
1736634578.0210254,235.805,backward
1736634578.0250835,235.805,optimize
1736634578.027729,235.805,idle
1736634578.0303807,235.805,idle
1736634578.0330143,235.805,idle
1736634578.035624,235.805,idle
1736634578.0385437,235.805,idle
1736634578.041509,235.805,idle
1736634578.045557,235.805,idle
1736634578.0483282,235.805,to_device
1736634578.051056,235.805,forward
1736634578.0537226,235.805,forward
1736634578.0563178,235.805,forward
1736634578.0592897,235.805,forward
1736634578.063427,235.805,backward
1736634578.0662477,235.805,backward
1736634578.0689476,235.805,backward
1736634578.071653,235.805,backward
1736634578.0743227,235.805,backward
1736634578.0769236,235.805,backward
1736634578.0798893,235.805,backward
1736634578.085074,235.805,idle
1736634578.08772,235.805,idle
1736634578.090321,235.805,idle
1736634578.092962,235.805,idle
1736634578.0958178,236.943,idle
1736634578.0990424,236.943,idle
1736634578.1019044,236.943,idle
1736634578.105538,236.943,to_device
1736634578.1081414,236.943,forward
1736634578.1108806,236.943,forward
1736634578.1134894,236.943,forward
1736634578.1160872,236.943,forward
1736634578.11903,236.943,backward
1736634578.1235113,236.943,backward
1736634578.1263306,236.943,backward
1736634578.128938,236.943,backward
1736634578.1315713,236.943,backward
1736634578.1341636,236.943,backward
1736634578.1367564,236.943,backward
1736634578.1398072,236.943,idle
1736634578.143497,236.943,idle
1736634578.14623,236.943,idle
1736634578.1488378,236.943,idle
1736634578.1515975,236.943,idle
1736634578.154387,236.943,idle
1736634578.157159,236.943,idle
1736634578.1603134,236.943,idle
1736634578.1634655,236.943,to_device
1736634578.1662784,236.943,forward
1736634578.168938,236.943,forward
1736634578.171555,236.943,forward
1736634578.174155,236.943,forward
1736634578.1769707,236.943,backward
1736634578.1800475,236.943,backward
1736634578.1835463,236.943,backward
1736634578.1862495,236.943,backward
1736634578.1888497,236.943,backward
1736634578.19145,236.943,backward
1736634578.1940546,238.912,backward
1736634578.1966908,238.912,optimize
1736634578.1997557,238.912,idle
1736634578.2041228,238.912,idle
1736634578.2067552,238.912,idle
1736634578.2093546,238.912,idle
1736634578.2119913,238.912,idle
1736634578.2146924,238.912,idle
1736634578.2173612,238.912,idle
1736634578.220328,238.912,to_device
1736634578.2233436,238.912,to_device
1736634578.2259417,238.912,forward
1736634578.2285435,238.912,forward
1736634578.2311509,238.912,forward
1736634578.2337403,238.912,forward
1736634578.2363336,238.912,backward
1736634578.2394931,238.912,backward
1736634578.2435842,238.912,backward
1736634578.246215,238.912,backward
1736634578.249075,238.912,backward
1736634578.2516675,238.912,backward
1736634578.2543848,238.912,optimize
1736634578.2570755,238.912,idle
1736634578.260495,238.912,idle
1736634578.2635927,238.912,idle
1736634578.2662213,238.912,idle
1736634578.2688622,238.912,idle
1736634578.2716682,238.912,idle
1736634578.2742646,238.912,idle
1736634578.276904,238.912,to_device
1736634578.279905,238.912,to_device
1736634578.2832892,238.912,forward
1736634578.2858942,238.912,forward
1736634578.2885096,238.912,forward
1736634578.2911046,238.912,backward
1736634578.2937822,238.912,backward
1736634578.2964523,238.092,backward
1736634578.2995408,238.092,backward
1736634578.3036952,238.092,backward
1736634578.306296,238.092,backward
1736634578.3089,238.092,backward
1736634578.3115304,238.092,idle
1736634578.3141952,238.092,idle
1736634578.3169322,238.092,idle
1736634578.3201692,238.092,idle
1736634578.3232927,238.092,idle
1736634578.3260703,238.092,idle
1736634578.328715,238.092,idle
1736634578.3313382,238.092,idle
1736634578.3339329,238.092,to_device
1736634578.3365486,238.092,to_device
1736634578.3395655,238.092,forward
1736634578.3432624,238.092,forward
1736634578.3458807,238.092,forward
1736634578.3484807,238.092,backward
1736634578.3511508,238.092,backward
1736634578.3537986,238.092,backward
1736634578.356452,238.092,backward
1736634578.3594866,238.092,backward
1736634578.3632584,238.092,backward
1736634578.3659935,238.092,backward
1736634578.3686128,238.092,optimize
1736634578.371295,238.092,idle
1736634578.373951,238.092,idle
1736634578.3767097,238.092,idle
1736634578.3796763,238.092,idle
1736634578.3833444,238.092,idle
1736634578.3859856,238.092,idle
1736634578.3886006,238.092,idle
1736634578.3912811,238.092,to_device
1736634578.3938918,235.893,to_device
1736634578.3965137,235.893,forward
1736634578.3995342,235.893,forward
1736634578.4039464,235.893,forward
1736634578.406549,235.893,backward
1736634578.4092853,235.893,backward
1736634578.4118874,235.893,backward
1736634578.414741,235.893,backward
1736634578.417359,235.893,backward
1736634578.420358,235.893,backward
1736634578.424945,235.893,optimize
1736634578.4275682,235.893,idle
1736634578.430163,235.893,idle
1736634578.4327638,235.893,idle
1736634578.4354084,235.893,idle
1736634578.4382904,235.893,idle
1736634578.441266,235.893,idle
1736634578.4456265,235.893,idle
1736634578.4482408,235.893,to_device
1736634578.4508426,235.893,forward
1736634578.4534774,235.893,forward
1736634578.456073,235.893,forward
1736634578.459056,235.893,forward
1736634578.4634647,235.893,backward
1736634578.4663155,235.893,backward
1736634578.469066,235.893,backward
1736634578.4716697,235.893,backward
1736634578.4743645,235.893,backward
1736634578.4772298,235.893,backward
1736634578.4804802,235.893,optimize
1736634578.485082,235.893,idle
1736634578.487734,235.893,idle
1736634578.490595,235.893,idle
1736634578.4931986,235.893,idle
1736634578.4959216,237.122,idle
1736634578.4991066,237.122,idle
1736634578.5040712,237.122,idle
1736634578.5067189,237.122,to_device
1736634578.5093677,237.122,forward
1736634578.512105,237.122,forward
1736634578.5147078,237.122,forward
1736634578.5173085,237.122,forward
1736634578.5202818,237.122,backward
1736634578.52329,237.122,backward
1736634578.5259385,237.122,backward
1736634578.5286503,237.122,backward
1736634578.5312762,237.122,backward
1736634578.5339177,237.122,backward
1736634578.5365753,237.122,backward
1736634578.5395205,237.122,idle
1736634578.5439012,237.122,idle
1736634578.5465262,237.122,idle
1736634578.5490746,237.122,idle
1736634578.551708,237.122,idle
1736634578.5543032,237.122,idle
1736634578.556918,237.122,idle
1736634578.560119,237.122,idle
1736634578.5632558,237.122,to_device
1736634578.5660071,237.122,forward
1736634578.5686128,237.122,forward
1736634578.5712671,237.122,forward
1736634578.5738645,237.122,forward
1736634578.576458,237.122,backward
1736634578.5794926,237.122,backward
1736634578.5834508,237.122,backward
1736634578.5860891,237.122,backward
1736634578.5887077,237.122,backward
1736634578.5913253,237.122,backward
1736634578.593927,239.016,backward
1736634578.5966842,239.016,idle
1736634578.5997171,239.016,idle
1736634578.6042073,239.016,idle
1736634578.606842,239.016,idle
1736634578.6094973,239.016,idle
1736634578.6121287,239.016,idle
1736634578.6147573,239.016,idle
1736634578.6173663,239.016,idle
1736634578.6203363,239.016,to_device
1736634578.623114,239.016,forward
1736634578.6257722,239.016,forward
1736634578.6283703,239.016,forward
1736634578.6309698,239.016,forward
1736634578.6336029,239.016,backward
1736634578.6362662,239.016,backward
1736634578.6393554,239.016,backward
1736634578.6434827,239.016,backward
1736634578.646094,239.016,backward
1736634578.6487236,239.016,backward
1736634578.6513343,239.016,backward
1736634578.653932,239.016,idle
1736634578.656527,239.016,idle
1736634578.6595433,239.016,idle
1736634578.663511,239.016,idle
1736634578.666273,239.016,idle
1736634578.6689131,239.016,idle
1736634578.6715555,239.016,idle
1736634578.6741571,239.016,idle
1736634578.6767774,239.016,to_device
1736634578.6798415,239.016,forward
1736634578.68321,239.016,forward
1736634578.685827,239.016,forward
1736634578.6884224,239.016,forward
1736634578.6910472,239.016,backward
1736634578.6937177,238.356,backward
1736634578.6965034,238.356,backward
1736634578.6994915,238.356,backward
1736634578.7030876,238.356,backward
1736634578.7057042,238.356,backward
1736634578.708308,238.356,backward
1736634578.7109451,238.356,idle
1736634578.7135751,238.356,idle
1736634578.7162163,238.356,idle
1736634578.719236,238.356,idle
1736634578.7231326,238.356,idle
1736634578.725912,238.356,idle
1736634578.7285182,238.356,idle
1736634578.7311294,238.356,idle
1736634578.7337224,238.356,to_device
1736634578.736325,238.356,to_device
1736634578.739305,238.356,forward
1736634578.7432818,238.356,forward
1736634578.745873,238.356,forward
1736634578.7485158,238.356,backward
1736634578.7511113,238.356,backward
1736634578.7537942,238.356,backward
1736634578.7564127,238.356,backward
1736634578.7593777,238.356,backward
1736634578.7634494,238.356,backward
1736634578.766244,238.356,optimize
1736634578.7688963,238.356,idle
1736634578.7715,238.356,idle
1736634578.7740922,238.356,idle
1736634578.7770786,238.356,idle
1736634578.7802322,238.356,idle
1736634578.7830594,238.356,idle
1736634578.7856686,238.356,idle
1736634578.7882674,238.356,to_device
1736634578.7908864,238.356,to_device
1736634578.7935052,238.356,forward
1736634578.7963867,236.147,forward
1736634578.7994795,236.147,forward
1736634578.80409,236.147,backward
1736634578.8067682,236.147,backward
1736634578.8095205,236.147,backward
1736634578.812159,236.147,backward
1736634578.8147557,236.147,backward
1736634578.8173852,236.147,backward
1736634578.8203728,236.147,backward
1736634578.824943,236.147,idle
1736634578.827557,236.147,idle
1736634578.8302832,236.147,idle
1736634578.8328812,236.147,idle
1736634578.8356383,236.147,idle
1736634578.8386712,236.147,idle
1736634578.841777,236.147,idle
1736634578.8452816,236.147,to_device
1736634578.8479085,236.147,forward
1736634578.850615,236.147,forward
1736634578.853214,236.147,forward
1736634578.855814,236.147,forward
1736634578.8588223,236.147,backward
1736634578.863092,236.147,backward
1736634578.8659155,236.147,backward
1736634578.8685637,236.147,backward
1736634578.8712358,236.147,backward
1736634578.873839,236.147,backward
1736634578.8764408,236.147,backward
1736634578.8793728,236.147,optimize
1736634578.882979,236.147,idle
1736634578.8856163,236.147,idle
1736634578.8882515,236.147,idle
1736634578.8908443,236.147,idle
1736634578.8935122,236.147,idle
1736634578.8961318,236.594,idle
1736634578.8990853,236.594,idle
1736634578.903101,236.594,to_device
1736634578.9057083,236.594,forward
1736634578.9083252,236.594,forward
1736634578.9109223,236.594,forward
1736634578.913536,236.594,forward
1736634578.9161525,236.594,backward
1736634578.9193056,236.594,backward
1736634578.923312,236.594,backward
1736634578.9260583,236.594,backward
1736634578.928659,236.594,backward
1736634578.9312627,236.594,backward
1736634578.933855,236.594,backward
1736634578.9366574,236.594,idle
1736634578.939592,236.594,idle
1736634578.9434416,236.594,idle
1736634578.9460351,236.594,idle
1736634578.948674,236.594,idle
1736634578.951352,236.594,idle
1736634578.9539633,236.594,idle
1736634578.9565637,236.594,idle
1736634578.9600422,236.594,to_device
1736634578.963281,236.594,forward
1736634578.9661114,236.594,forward
1736634578.9687247,236.594,forward
1736634578.9713373,236.594,forward
1736634578.9739408,236.594,backward
1736634578.97683,236.594,backward
1736634578.9799452,236.594,backward
1736634578.983214,236.594,backward
1736634578.985813,236.594,backward
1736634578.9884129,236.594,backward
1736634578.9910135,236.594,backward
1736634578.993648,238.935,idle
1736634578.9965174,238.935,idle
1736634578.999743,238.935,idle
1736634579.0035124,238.935,idle
1736634579.006166,238.935,idle
1736634579.0088198,238.935,idle
1736634579.0114384,238.935,idle
1736634579.0140376,238.935,idle
1736634579.016689,238.935,to_device
1736634579.019691,238.935,forward
1736634579.023152,238.935,forward
1736634579.0257688,238.935,forward
1736634579.0283916,238.935,forward
1736634579.0309896,238.935,backward
1736634579.0335982,238.935,backward
1736634579.036302,238.935,backward
1736634579.0393324,238.935,backward
1736634579.0430446,238.935,backward
1736634579.0456665,238.935,backward
1736634579.0482757,238.935,backward
1736634579.0508966,238.935,idle
1736634579.0535357,238.935,idle
1736634579.056163,238.935,idle
1736634579.0591552,238.935,idle
1736634579.063096,238.935,idle
1736634579.066085,238.935,idle
1736634579.0686924,238.935,idle
1736634579.071357,238.935,to_device
1736634579.0739598,238.935,to_device
1736634579.0765862,238.935,forward
1736634579.0798368,238.935,forward
1736634579.0830317,238.935,forward
1736634579.0856366,238.935,loss
1736634579.0882363,238.935,backward
1736634579.0909522,238.935,backward
1736634579.093606,238.919,backward
1736634579.096222,238.919,backward
1736634579.0991814,238.919,backward
1736634579.1032977,238.919,backward
1736634579.1059084,238.919,optimize
1736634579.1085184,238.919,idle
1736634579.111113,238.919,idle
1736634579.113715,238.919,idle
1736634579.1163087,238.919,idle
1736634579.1192982,238.919,idle
1736634579.1229694,238.919,idle
1736634579.125584,238.919,idle
1736634579.128188,238.919,to_device
1736634579.1308098,238.919,to_device
1736634579.1334014,238.919,forward
1736634579.1359973,238.919,forward
1736634579.1389484,238.919,forward
1736634579.1434484,238.919,backward
1736634579.1461065,238.919,backward
1736634579.148764,238.919,backward
1736634579.151384,238.919,backward
1736634579.154042,238.919,backward
1736634579.1566782,238.919,backward
1736634579.1596708,238.919,backward
1736634579.164987,238.919,idle
1736634579.167679,238.919,idle
1736634579.1703184,238.919,idle
1736634579.1729152,238.919,idle
1736634579.1755672,238.919,idle
1736634579.1786604,238.919,idle
1736634579.1835978,238.919,to_device
1736634579.1864386,238.919,to_device
1736634579.1890757,238.919,forward
1736634579.1918223,238.919,forward
1736634579.1945047,236.995,forward
1736634579.1972482,236.995,forward
1736634579.2002904,236.995,backward
1736634579.2037048,236.995,backward
1736634579.2063596,236.995,backward
1736634579.208968,236.995,backward
1736634579.2115834,236.995,backward
1736634579.2142656,236.995,backward
1736634579.2168608,236.995,backward
1736634579.2198143,236.995,idle
1736634579.222943,236.995,idle
1736634579.2256134,236.995,idle
1736634579.2282512,236.995,idle
1736634579.230877,236.995,idle
1736634579.233642,236.995,idle
1736634579.2362554,236.995,idle
1736634579.2392304,236.995,idle
1736634579.2429888,236.995,to_device
1736634579.2456088,236.995,forward
1736634579.2482429,236.995,forward
1736634579.2508502,236.995,forward
1736634579.2534494,236.995,forward
1736634579.256056,236.995,backward
1736634579.259095,236.995,backward
1736634579.2632508,236.995,backward
1736634579.2658925,236.995,backward
1736634579.2684944,236.995,backward
1736634579.271109,236.995,backward
1736634579.2737112,236.995,backward
1736634579.276536,236.995,idle
1736634579.2795732,236.995,idle
1736634579.2831495,236.995,idle
1736634579.2857864,236.995,idle
1736634579.288433,236.995,idle
1736634579.2911963,236.995,idle
1736634579.293836,236.699,idle
1736634579.296455,236.699,to_device
1736634579.299457,236.699,to_device
1736634579.3030946,236.699,forward
1736634579.305699,236.699,forward
1736634579.3083038,236.699,forward
1736634579.3109028,236.699,backward
1736634579.313511,236.699,backward
1736634579.3162105,236.699,backward
1736634579.3194203,236.699,backward
1736634579.3230774,236.699,backward
1736634579.32568,236.699,backward
1736634579.3282795,236.699,backward
1736634579.330887,236.699,idle
1736634579.333487,236.699,idle
1736634579.3360825,236.699,idle
1736634579.3390176,236.699,idle
1736634579.3429935,236.699,idle
1736634579.3455997,236.699,idle
1736634579.3482,236.699,idle
1736634579.3508043,236.699,idle
1736634579.3534465,236.699,to_device
1736634579.3560486,236.699,to_device
1736634579.3594751,236.699,forward
1736634579.363495,236.699,forward
1736634579.3660986,236.699,backward
1736634579.3687007,236.699,backward
1736634579.3713207,236.699,backward
1736634579.3740294,236.699,backward
1736634579.376647,236.699,backward
1736634579.3795297,236.699,backward
1736634579.3830986,236.699,backward
1736634579.385719,236.699,optimize
1736634579.3883388,236.699,idle
1736634579.390936,236.699,idle
1736634579.393582,238.952,idle
1736634579.3961906,238.952,idle
1736634579.3994734,238.952,idle
1736634579.4035742,238.952,idle
1736634579.40617,238.952,idle
1736634579.4093926,238.952,to_device
1736634579.4120214,238.952,forward
1736634579.414631,238.952,forward
1736634579.4173894,238.952,forward
1736634579.420387,238.952,forward
1736634579.4232984,238.952,backward
1736634579.4260166,238.952,backward
1736634579.4286628,238.952,backward
1736634579.431318,238.952,backward
1736634579.4339163,238.952,backward
1736634579.436648,238.952,backward
1736634579.439729,238.952,backward
1736634579.4450812,238.952,idle
1736634579.4477403,238.952,idle
1736634579.4503462,238.952,idle
1736634579.4530015,238.952,idle
1736634579.455682,238.952,idle
1736634579.458852,238.952,idle
1736634579.4647262,238.952,to_device
1736634579.46735,238.952,to_device
1736634579.4699469,238.952,forward
1736634579.4725497,238.952,forward
1736634579.47517,238.952,forward
1736634579.478111,238.952,backward
1736634579.481076,238.952,backward
1736634579.483875,238.952,backward
1736634579.4865484,238.952,backward
1736634579.4891648,238.952,backward
1736634579.491782,238.952,backward
1736634579.49447,240.471,backward
1736634579.4971435,240.471,optimize
1736634579.500162,240.471,idle
1736634579.5030332,240.471,idle
1736634579.50564,240.471,idle
1736634579.5082493,240.471,idle
1736634579.5108972,240.471,idle
1736634579.513508,240.471,idle
1736634579.5161097,240.471,idle
1736634579.5190794,240.471,to_device
1736634579.5226474,240.471,to_device
1736634579.5252528,240.471,forward
1736634579.5278504,240.471,forward
1736634579.530506,240.471,forward
1736634579.5330777,240.471,backward
1736634579.535745,240.471,backward
1736634579.538722,240.471,backward
1736634579.543162,240.471,backward
1736634579.5457623,240.471,backward
1736634579.5483632,240.471,backward
1736634579.5509849,240.471,backward
1736634579.553593,240.471,idle
1736634579.55642,240.471,idle
1736634579.5596795,240.471,idle
1736634579.5630307,240.471,idle
1736634579.5657723,240.471,idle
1736634579.568415,240.471,idle
1736634579.5710132,240.471,idle
1736634579.5736165,240.471,idle
1736634579.5762196,240.471,to_device
1736634579.5792782,240.471,forward
1736634579.5828955,240.471,forward
1736634579.5855262,240.471,forward
1736634579.588122,240.471,forward
1736634579.5907223,240.471,backward
1736634579.5933485,238.832,backward
1736634579.5961206,238.832,backward
1736634579.5991738,238.832,backward
1736634579.6034715,238.832,backward
1736634579.6060784,238.832,backward
1736634579.6087646,238.832,optimize
1736634579.6114812,238.832,idle
1736634579.6141648,238.832,idle
1736634579.6168437,238.832,idle
1736634579.6198556,238.832,idle
1736634579.6228447,238.832,idle
1736634579.6255052,238.832,idle
1736634579.6281023,238.832,idle
1736634579.630708,238.832,to_device
1736634579.6333282,238.832,to_device
1736634579.635932,238.832,forward
1736634579.6392431,238.832,forward
1736634579.642849,238.832,forward
1736634579.645382,238.832,backward
1736634579.6480508,238.832,backward
1736634579.650565,238.832,backward
1736634579.6532753,238.832,backward
1736634579.655822,238.832,backward
1736634579.6587389,238.832,backward
1736634579.6645832,238.832,optimize
1736634579.6672504,238.832,idle
1736634579.6698198,238.832,idle
1736634579.6723654,238.832,idle
1736634579.6749263,238.832,idle
1736634579.677544,238.832,idle
1736634579.6805284,238.832,idle
1736634579.684899,238.832,idle
1736634579.6875007,238.832,to_device
1736634579.690153,238.832,to_device
1736634579.692741,238.832,forward
1736634579.6955278,236.816,forward
1736634579.698529,236.816,forward
1736634579.701349,236.816,loss
1736634579.7039993,236.816,backward
1736634579.7065227,236.816,backward
1736634579.7089863,236.816,backward
1736634579.7114947,236.816,backward
1736634579.7140431,236.816,backward
1736634579.7166202,236.816,backward
1736634579.7195003,236.816,backward
1736634579.7245438,236.816,idle
1736634579.72711,236.816,idle
1736634579.7297957,236.816,idle
1736634579.7323282,236.816,idle
1736634579.734895,236.816,idle
1736634579.7374923,236.816,idle
1736634579.7404835,236.816,idle
1736634579.7448547,236.816,to_device
1736634579.7474475,236.816,to_device
1736634579.7501032,236.816,forward
1736634579.752678,236.816,forward
1736634579.7552135,236.816,forward
1736634579.7580698,236.816,backward
1736634579.7608757,236.816,backward
1736634579.7634895,236.816,backward
1736634579.76608,236.816,backward
1736634579.768734,236.816,backward
1736634579.7712786,236.816,backward
1736634579.7739005,236.816,backward
1736634579.7765524,236.816,backward
1736634579.7795942,236.816,idle
1736634579.7827554,236.816,idle
1736634579.7853348,236.816,idle
1736634579.787876,236.816,idle
1736634579.7904477,236.816,idle
1736634579.7931786,236.816,idle
1736634579.7958174,238.794,idle
1736634579.7988718,238.794,idle
1736634579.8017712,238.794,to_device
1736634579.8044636,238.794,to_device
1736634579.807043,238.794,forward
1736634579.8096182,238.794,forward
1736634579.8121457,238.794,forward
1736634579.814679,238.794,backward
1736634579.8174062,238.794,backward
1736634579.8203378,238.794,backward
1736634579.823155,238.794,backward
1736634579.8256962,238.794,backward
1736634579.828232,238.794,backward
1736634579.831108,238.794,backward
1736634579.8337102,238.794,backward
1736634579.8364303,238.794,idle
1736634579.8396142,238.794,idle
1736634579.8431115,238.794,idle
1736634579.845677,238.794,idle
1736634579.8482137,238.794,idle
1736634579.8507864,238.794,idle
1736634579.853414,238.794,idle
1736634579.8559752,238.794,idle
1736634579.8589988,238.794,idle
1736634579.862787,238.794,to_device
1736634579.8655224,238.794,forward
1736634579.86809,238.794,forward
1736634579.870617,238.794,forward
1736634579.8731349,238.794,forward
1736634579.8756692,238.794,backward
1736634579.8785572,238.794,backward
1736634579.8829684,238.794,backward
1736634579.885642,238.794,backward
1736634579.8881822,238.794,backward
1736634579.890692,238.794,backward
1736634579.8933337,240.902,optimize
1736634579.896016,240.902,idle
1736634579.8988874,240.902,idle
1736634579.9030397,240.902,idle
1736634579.9056468,240.902,idle
1736634579.9082615,240.902,idle
1736634579.9107995,240.902,idle
1736634579.9133568,240.902,idle
1736634579.9159043,240.902,idle
1736634579.918934,240.902,to_device
1736634579.922724,240.902,forward
1736634579.9253292,240.902,forward
1736634579.927883,240.902,forward
1736634579.9304075,240.902,forward
1736634579.932934,240.902,backward
1736634579.9354908,240.902,backward
1736634579.9384837,240.902,backward
1736634579.9429946,240.902,backward
1736634579.94559,240.902,backward
1736634579.94812,240.902,backward
1736634579.950643,240.902,backward
1736634579.953352,240.902,idle
1736634579.9559631,240.902,idle
1736634579.959227,240.902,idle
1736634579.9630833,240.902,idle
1736634579.96566,240.902,idle
1736634579.9682,240.902,idle
1736634579.970791,240.902,idle
1736634579.9733894,240.902,idle
1736634579.9759414,240.902,to_device
1736634579.9789026,240.902,to_device
1736634579.9825375,240.902,forward
1736634579.9850757,240.902,forward
1736634579.987614,240.902,forward
1736634579.990152,240.902,backward
1736634579.992804,240.902,backward
1736634579.99534,238.609,backward
1736634579.998477,238.609,backward
1736634580.001283,238.609,backward
1736634580.0039115,238.609,backward
1736634580.0064387,238.609,backward
1736634580.008957,238.609,backward
1736634580.0114982,238.609,idle
1736634580.0141003,238.609,idle
1736634580.016673,238.609,idle
1736634580.019552,238.609,idle
1736634580.022917,238.609,idle
1736634580.025574,238.609,idle
